187 0.409189 0.251984
188 0.0811679 0.290275
189 0.36515 0.277924
190 0.347543 0.237485
191 -0.172245 0.262876
192 -0.0568316 0.257644
193 0.490758 0.266117
194 0.0327558 0.213992
195 0.426749 0.227343
196 0.0130906 0.268325
197 0.237996 0.318905
198 0.479914 0.286492
199 0.313707 0.247981
200 -0.0297669 0.255689
201 0.263152 0.229086
202 0.417742 0.327013
203 1.04445 0.187203
204 -0.165811 0.275505
205 0.465328 0.168746
206 -0.100337 0.242173
207 0.0700046 0.275706
208 0.0370151 0.280203
209 0.776966 0.253246
210 0.173205 0.224991
211 0.395444 0.23705
212 0.0578176 0.315331
213 0.0958842 0.192052
214 0.45374 0.212467
215 0.518652 0.261078
216 0.788246 0.337968
217 1.08522 0.266568
218 0.450681 0.419896
219 0.504339 0.253109
220 0.228884 0.23376
221 0.327406 0.26758
222 0.314445 0.252428
223 0.476354 0.275896
224 0.30675 0.22243
225 0.0716344 0.345434
226 0.475467 0.280991
227 0.0983287 0.326344
228 0.431593 0.293794
229 0.10673 0.214791
230 0.0506182 0.281897
231 -0.0416368 0.237947
232 0.392355 0.204093
233 0.263877 0.259058
234 0.284383 0.228331
235 0.474013 0.253977
236 0.0903424 0.239267
237 0.860228 0.240962
238 0.762705 0.29058
239 0.657877 0.249672
240 0.26976 0.27419
241 0.454326 0.209707
242 0.393061 0.24766
243 0.271995 0.291451
244 0.709602 0.197017
245 -0.0472841 0.211067
246 0.604011 0.282084
247 0.103109 0.241697
248 0.18957 0.240617
249 0.321902 0.24417
250 0.294047 0.283511
251 0.231149 0.24715
252 0.466031 0.217032
253 0.420811 0.355921
254 -0.0536217 0.259442
255 -0.0512154 0.313644
256 0.588341 0.341525
257 0.420352 0.216508
258 -0.0033751 0.314429
259 0.205944 0.263413
260 0.555341 0.284382
261 -0.00692862 0.207791
262 -0.14307 0.22604
263 0.422668 0.270504
264 0.963202 0.330878
265 0.606314 0.24518
266 -0.47624 0.294503
267 0.418119 0.279595
268 0.0345182 0.344809
269 0.738254 0.253778
270 0.239632 0.245228
271 0.867529 0.316535
272 0.486592 0.235711
273 -0.219176 0.286221
274 0.078869 0.243314
275 0.459738 0.391903
276 0.561918 0.201403
277 0.198968 0.278537
278 0.214067 0.455544
279 0.441704 0.371668
280 0.532812 0.299182
281 0.4285 0.35449
282 0.906458 0.286001
283 0.269797 0.297897
284 0.704018 0.266103
285 0.115266 0.282869
286 0.538232 0.314078
287 0.371767 0.239271
288 0.800703 0.239865
289 0.391793 0.350239
290 -0.0221445 0.288822
291 0.848986 0.382495
292 0.410689 0.36591
293 0.185466 0.286392
294 -0.123082 0.325153
295 0.147216 0.387254
296 0.501252 0.337062
297 0.390834 0.310532
298 0.604038 0.472502
299 -2.14718 0.00263783
