0 -0.759394 0.00218907
1 -0.759097 0.00217522
2 -0.760112 0.00231978
3 -0.760275 0.00225967
4 -0.763649 0.00255224
5 -0.763074 0.00295325
6 -0.763986 0.00297631
7 -0.764682 0.00322655
8 -0.766462 0.00340166
9 -0.766972 0.00312334
10 -0.767492 0.00312891
11 -0.768336 0.00322442
12 -0.768367 0.00301791
13 -0.768752 0.00279645
14 -0.769817 0.00264917
15 -0.770874 0.00256183
16 -0.771791 0.00276794
17 -0.773023 0.00262077
18 -0.773032 0.00269353
19 -0.773642 0.00301979
20 -0.775841 0.00330359
21 -0.775655 0.00304135
22 -0.776508 0.00291205
23 -0.775529 0.00290694
24 -0.775873 0.00289127
25 -0.774568 0.00320052
26 -0.773416 0.00285617
27 -0.775164 0.00294434
28 -0.775305 0.00266324
29 -0.775353 0.00262556
30 -0.774809 0.00259541
31 -0.775873 0.00291301
32 -0.776252 0.0031628
33 -0.777118 0.00308089
34 -0.776822 0.00288325
35 -0.777055 0.00287853
36 -0.776753 0.00276941
37 -0.777265 0.00282457
38 -0.777743 0.00252148
39 -0.777441 0.00256856
40 -0.777818 0.00229995
41 -0.778111 0.0022597
42 -0.77809 0.00224665
43 -0.778173 0.00196922
44 -0.778693 0.00179451
45 -0.778286 0.00176702
46 -0.778204 0.00202246
47 -0.779727 0.00219913
48 -0.779956 0.00211656
49 -0.779303 0.00223848
50 -0.779083 0.00224048
51 -0.77959 0.00225237
52 -0.780249 0.00245147
53 -0.779334 0.002207
54 -0.778729 0.00210156
55 -0.780175 0.00232334
56 -0.780495 0.00225858
57 -0.779404 0.00247279
58 -0.778626 0.0025374
59 -0.779173 0.00245074
60 -0.7795 0.00253004
61 -0.779288 0.00249127
62 -0.779081 0.00262998
63 -0.778052 0.00248296
64 -0.779451 0.00293715
65 -0.779953 0.00301901
66 -0.780303 0.00289678
67 -0.780588 0.00276762
68 -0.781695 0.0025642
69 -0.781164 0.00246087
70 -0.780808 0.00244102
71 -0.780479 0.00259593
72 -0.780403 0.00246142
73 -0.779222 0.00281201
74 -0.776925 0.00270694
75 -0.776454 0.00261923
76 -0.776535 0.00264773
77 -0.776095 0.00256958
78 -0.77693 0.00263996
79 -0.77748 0.00261158
80 -0.77892 0.00265771
81 -0.780405 0.0026719
82 -0.779786 0.00282003
83 -0.780071 0.00257426
84 -0.779539 0.00265477
85 -0.779509 0.00256429
86 -0.77801 0.0026684
87 -0.777945 0.00274898
88 -0.775834 0.00246968
89 -0.776724 0.00270438
90 -0.776612 0.00266488
91 -0.776571 0.00246327
92 -0.77597 0.00265528
93 -0.776502 0.00272746
94 -0.777145 0.00261036
95 -0.777647 0.00257803
96 -0.776631 0.00227569
97 -0.776702 0.0022749
98 -0.776164 0.00232467
99 -0.776242 0.00215259
