0 -0.761159 0.0040855
1 -0.763636 0.00433334
2 -0.766395 0.00394155
3 -0.768223 0.00431364
4 -0.769366 0.0047205
5 -0.768822 0.00500492
6 -0.768824 0.00483421
7 -0.769825 0.00490469
8 -0.770726 0.00485653
9 -0.774432 0.00506388
10 -0.770966 0.00478741
11 -0.771255 0.00483167
12 -0.774368 0.00500692
13 -0.770563 0.00462311
14 -0.774771 0.0044262
15 -0.775315 0.00435308
16 -0.775998 0.00437628
17 -0.777015 0.00408866
18 -0.778382 0.00345782
19 -0.778926 0.00321559
20 -0.777464 0.00246084
21 -0.779047 0.00339216
22 -0.778054 0.00398422
23 -0.778308 0.00401602
24 -0.778832 0.00373221
25 -0.779887 0.00400417
26 -0.780021 0.00423313
27 -0.778765 0.00431799
28 -0.777742 0.00439267
29 -0.776608 0.00431176
30 -0.776743 0.00435802
31 -0.778002 0.00339676
32 -0.779439 0.00377605
33 -0.778954 0.00344163
34 -0.777941 0.00360592
35 -0.778884 0.00348657
36 -0.780162 0.00329469
37 -0.780396 0.00328516
38 -0.777631 0.00317919
39 -0.778067 0.00297704
40 -0.779725 0.0027264
41 -0.779711 0.00338198
42 -0.778961 0.00300425
43 -0.779466 0.00259265
44 -0.777552 0.00254691
45 -0.778822 0.00276381
46 -0.778854 0.00303165
47 -0.779292 0.00349468
48 -0.777794 0.00358972
49 -0.77836 0.00318758
50 -0.776969 0.00271769
51 -0.77764 0.00308575
52 -0.780085 0.00318867
53 -0.779142 0.00296378
54 -0.779574 0.00276101
55 -0.779723 0.00264139
56 -0.779929 0.0024184
57 -0.779437 0.00292718
58 -0.779258 0.002391
59 -0.777058 0.00277765
60 -0.777228 0.00279143
61 -0.781744 0.00295416
62 -0.781036 0.00335987
63 -0.781887 0.00335605
64 -0.781257 0.00383071
65 -0.782452 0.00355989
66 -0.784848 0.00367853
67 -0.784682 0.00337546
68 -0.784413 0.00332167
69 -0.783841 0.00331695
70 -0.783472 0.00269422
71 -0.78301 0.00242769
72 -0.783074 0.00207286
73 -0.782973 0.00230721
74 -0.78191 0.00280396
75 -0.783078 0.00314978
76 -0.782618 0.00317745
77 -0.782306 0.00307482
78 -0.780796 0.00318754
79 -0.780778 0.00333539
80 -0.782153 0.00362507
81 -0.783793 0.00369689
82 -0.783459 0.00360151
83 -0.783533 0.00388519
84 -0.782968 0.00348821
85 -0.783483 0.00337494
86 -0.784491 0.0027388
87 -0.784226 0.0023071
88 -0.783034 0.00236662
89 -0.782302 0.00264954
90 -0.783097 0.00280003
91 -0.784612 0.00284278
92 -0.784517 0.00265863
93 -0.783997 0.00268954
94 -0.78591 0.00283006
95 -0.782661 0.00243575
96 -0.782251 0.00249784
97 -0.781916 0.00261637
98 -0.782054 0.00345282
99 -0.780821 0.00352538
100 -0.780372 0.00305785
101 -0.782199 0.00342635
102 -0.782129 0.00362653
103 -0.782451 0.0032918
104 -0.781634 0.00237383
105 -0.781077 0.00252152
106 -0.77991 0.00220143
107 -0.780767 0.00198372
108 -0.778661 0.00230399
109 -0.782489 0.00236216
110 -0.781322 0.00263603
111 -0.782734 0.00231475
112 -0.783792 0.00265484
113 -0.783272 0.0023839
114 -0.782871 0.00217976
115 -0.784992 0.00234713
