0 0.384896 0.167881
1 0.674164 0.226351
2 0.562742 0.145286
3 0.442853 0.229673
4 0.551826 0.169525
5 0.784004 0.142965
6 0.654009 0.201358
7 0.689407 0.176987
8 0.449451 0.175285
9 0.579247 0.160557
10 0.646639 0.177846
11 0.433187 0.158424
12 0.531426 0.172611
13 0.360689 0.18822
14 0.785099 0.209283
15 0.463698 0.153086
16 0.497185 0.182021
17 0.665126 0.206879
18 0.526961 0.124442
19 0.422892 0.208742
20 0.538862 0.14563
21 0.508648 0.136205
22 0.298329 0.195162
23 0.0100567 0.108395
24 0.64382 0.230941
25 0.190162 0.236938
26 0.123741 0.171377
27 0.657885 0.187895
28 0.573868 0.189886
29 0.377166 0.207465
30 0.545125 0.20036
31 0.540583 0.145076
32 0.448511 0.13287
33 0.297989 0.168642
34 0.518404 0.183039
35 0.511878 0.173968
36 0.386045 0.155581
37 0.924594 0.190762
38 0.498036 0.158473
39 0.227631 0.190061
40 0.579392 0.207535
41 0.352959 0.19083
42 0.770245 0.246754
43 0.406014 0.193792
44 0.49358 0.173508
45 0.780441 0.142647
46 0.573938 0.232715
47 0.658565 0.188061
48 0.539829 0.197292
49 0.682102 0.2003
50 0.319823 0.208117
51 0.489452 0.197796
52 0.650607 0.189696
53 0.555543 0.156489
54 0.464043 0.191256
55 0.374883 0.13123
56 0.626755 0.219316
57 0.398594 0.181
58 0.6575 0.143485
59 0.498248 0.197368
60 0.422656 0.142608
61 0.824318 0.189235
62 0.453891 0.190281
63 0.225696 0.221819
64 0.376031 0.207018
65 0.465194 0.180927
66 0.588161 0.138131
67 0.314785 0.20745
68 0.421194 0.144367
69 0.310834 0.16357
70 0.283446 0.192017
71 0.715318 0.218091
72 0.430084 0.184079
73 0.555942 0.278254
74 0.470758 0.226452
75 0.477017 0.17224
76 0.689178 0.186401
77 0.359727 0.265816
78 0.540593 0.193289
79 0.450893 0.184479
80 0.405718 0.201512
81 0.439564 0.228964
82 0.427029 0.201006
83 0.205696 0.164606
84 0.651788 0.179084
85 0.501259 0.188103
86 0.60761 0.168102
87 0.00307889 0.190117
88 0.649095 0.172047
89 0.310625 0.20638
90 0.38805 0.206056
91 0.382267 0.220537
92 0.822399 0.232066
93 0.187027 0.166131
94 0.766048 0.179727
95 0.911371 0.19003
96 0.615771 0.181298
97 0.208325 0.167528
98 0.354974 0.15967
99 0.461118 0.243164
