0 -0.759065 0.0052563
1 -0.762998 0.00436991
2 -0.766163 0.00443975
3 -0.769155 0.00346409
4 -0.766029 0.00430297
5 -0.767381 0.00508055
6 -0.774702 0.00536479
7 -0.776353 0.0043809
8 -0.77403 0.00420608
9 -0.778447 0.0036631
10 -0.773158 0.00426925
11 -0.779161 0.00562376
12 -0.783762 0.00433899
13 -0.780098 0.00441471
14 -0.780947 0.00363227
15 -0.777601 0.00340235
16 -0.777944 0.00352177
17 -0.776719 0.00391311
18 -0.775866 0.00391403
19 -0.779105 0.00468219
20 -0.777246 0.00474721
21 -0.780316 0.00424893
22 -0.783181 0.00388717
23 -0.7783 0.00372925
24 -0.778486 0.00339394
25 -0.776999 0.00268446
26 -0.775455 0.00299071
27 -0.772383 0.00400425
28 -0.773822 0.00454567
29 -0.775674 0.00459296
30 -0.776279 0.00332868
31 -0.775471 0.00399208
32 -0.777602 0.00476853
33 -0.776947 0.0051539
34 -0.776684 0.00507348
35 -0.779771 0.00468324
36 -0.779188 0.00370074
37 -0.781959 0.00369984
38 -0.779111 0.00376351
39 -0.778277 0.00418715
40 -0.77793 0.00357419
41 -0.779701 0.00356355
42 -0.779612 0.00364562
43 -0.778835 0.00406579
44 -0.776195 0.00400265
45 -0.777603 0.00426797
46 -0.775557 0.00361159
47 -0.779664 0.00332161
48 -0.777191 0.00385178
49 -0.777415 0.00401537
50 -0.779206 0.00388957
51 -0.783495 0.00327631
52 -0.784308 0.00305478
53 -0.783674 0.0040881
54 -0.781373 0.00369057
55 -0.781966 0.00421638
56 -0.782573 0.00426956
57 -0.784348 0.00402469
58 -0.781347 0.00483848
59 -0.779033 0.00459822
60 -0.780787 0.00495281
61 -0.783544 0.00472964
62 -0.780243 0.00532316
63 -0.779899 0.00522487
64 -0.780901 0.00473542
65 -0.779646 0.00438165
66 -0.781701 0.0044797
67 -0.780684 0.00427228
68 -0.780676 0.00368732
69 -0.778018 0.00304692
70 -0.775231 0.0033543
71 -0.778144 0.00337783
72 -0.777397 0.00377562
73 -0.776488 0.00312951
74 -0.778012 0.00288072
75 -0.781534 0.00219368
76 -0.781775 0.00303213
77 -0.783412 0.00269005
78 -0.784773 0.00307336
79 -0.785023 0.00240354
80 -0.788261 0.00355509
81 -0.787593 0.00397565
82 -0.786752 0.00344925
83 -0.7886 0.00269332
84 -0.786275 0.00247253
85 -0.785968 0.00240094
86 -0.786064 0.00264265
87 -0.785826 0.00261419
88 -0.784974 0.00220315
89 -0.785794 0.00236223
90 -0.785592 0.00255923
91 -0.783202 0.0032832
92 -0.786407 0.00260867
93 -0.785789 0.00270276
94 -0.783234 0.00343482
95 -0.781559 0.00438388
96 -0.783055 0.00433857
97 -0.781362 0.00351169
98 -0.783668 0.00324597
99 -0.779653 0.00333696
100 -0.777289 0.00349147
101 -0.778021 0.00394147
102 -0.778972 0.00332023
103 -0.780782 0.00361891
104 -0.778538 0.00360138
105 -0.779428 0.00367888
106 -0.776499 0.00302866
107 -0.774644 0.00338248
108 -0.774103 0.0035419
109 -0.776178 0.00321593
110 -0.779129 0.00442061
111 -0.781305 0.00389088
112 -0.782466 0.00450939
113 -0.783278 0.0038721
114 -0.784208 0.00412931
115 -0.78611 0.00390684
116 -0.788253 0.00418811
117 -0.78591 0.00391408
118 -0.784301 0.00326912
119 -0.785237 0.00438655
120 -0.779172 0.00387164
121 -0.781619 0.00372182
122 -0.781419 0.00421868
123 -0.779996 0.00361556
124 -0.781726 0.00358849
125 -0.78447 0.00329353
126 -0.784057 0.0028547
127 -0.78533 0.00285165
128 -0.784413 0.00335092
129 -0.784875 0.00344667
130 -0.785616 0.00390956
131 -0.786743 0.00365606
132 -0.78564 0.00378957
133 -0.786913 0.00352694
134 -0.791145 0.0036976
135 -0.7874 0.00386447
136 -0.784904 0.00320863
137 -0.782379 0.00358563
138 -0.784543 0.00266368
139 -0.782084 0.0024859
140 -0.780293 0.00234644
141 -0.779968 0.00170986
142 -0.781451 0.00245851
143 -0.783555 0.00273932
144 -0.78335 0.00243131
145 -0.786973 0.00289195
146 -0.786622 0.00303463
147 -0.787666 0.00270972
148 -0.788865 0.00233234
149 -0.785897 0.00247874
150 -0.786545 0.00269085
151 -0.789196 0.00293008
152 -0.793658 0.00365498
153 -0.790542 0.00382097
154 -0.789751 0.00368728
155 -0.78676 0.00317733
