0 -0.753109 0.00485884
1 -0.756706 0.00568268
2 -0.759487 0.0057024
3 -0.762609 0.00457415
4 -0.76918 0.00440699
5 -0.766965 0.00441974
6 -0.769978 0.00363218
7 -0.769854 0.00400992
8 -0.771679 0.00441797
9 -0.775675 0.00509335
10 -0.771523 0.0044071
11 -0.772941 0.00476699
12 -0.777536 0.00459311
13 -0.773805 0.00439194
14 -0.772616 0.00459247
15 -0.776723 0.00428456
16 -0.778656 0.00390321
17 -0.780534 0.00365502
18 -0.777817 0.00388981
19 -0.773803 0.00435838
20 -0.775661 0.00390362
21 -0.778327 0.00375265
22 -0.778142 0.00371465
23 -0.778529 0.00330164
24 -0.780057 0.0031916
25 -0.777347 0.00326366
26 -0.777322 0.00420023
27 -0.777517 0.00392549
28 -0.776013 0.00460803
29 -0.775792 0.00466093
30 -0.777304 0.00432346
31 -0.779569 0.00392648
32 -0.779187 0.00454924
33 -0.77529 0.00441114
34 -0.774081 0.00456688
35 -0.777266 0.00400792
36 -0.778406 0.00463958
37 -0.777078 0.00425831
38 -0.777255 0.00345317
39 -0.777083 0.00442608
40 -0.777447 0.00421351
41 -0.774881 0.0038732
42 -0.778532 0.00415831
43 -0.780018 0.0038324
44 -0.779166 0.00416948
45 -0.781347 0.00374572
46 -0.783931 0.00296856
47 -0.783822 0.00347329
48 -0.780705 0.00360707
49 -0.778948 0.00396215
50 -0.778957 0.00439334
51 -0.780548 0.00493767
52 -0.778618 0.00447676
53 -0.78215 0.00392134
54 -0.786809 0.00394974
55 -0.786333 0.00373712
56 -0.784604 0.00334573
57 -0.783535 0.00272815
58 -0.779959 0.0027134
59 -0.778252 0.00271434
60 -0.780611 0.00246535
61 -0.783878 0.00274102
62 -0.78084 0.003005
63 -0.781074 0.00316713
64 -0.779988 0.00396615
65 -0.785145 0.00420835
66 -0.786476 0.00408378
67 -0.785679 0.0045422
68 -0.781652 0.0042002
69 -0.77869 0.00399929
70 -0.77573 0.00297718
71 -0.776336 0.00281167
72 -0.778875 0.00283949
73 -0.776457 0.00306889
74 -0.774552 0.00268418
75 -0.775955 0.00330697
76 -0.777394 0.00328329
77 -0.777113 0.00356486
78 -0.779041 0.00306549
79 -0.778642 0.00293598
80 -0.782036 0.00202997
81 -0.778948 0.00248255
82 -0.780109 0.00239654
83 -0.781023 0.00208898
84 -0.782692 0.00329426
85 -0.784973 0.00322807
86 -0.784787 0.0035979
87 -0.784788 0.00338804
88 -0.783977 0.00358012
89 -0.786063 0.00293162
90 -0.785972 0.00293847
91 -0.786806 0.00278117
92 -0.782871 0.00277334
93 -0.78373 0.00277051
94 -0.782445 0.00376363
95 -0.78289 0.00362714
96 -0.781493 0.00332486
97 -0.779225 0.00366594
98 -0.782559 0.00417974
99 -0.782869 0.00383619
100 -0.780442 0.00376511
101 -0.782166 0.00356461
102 -0.780865 0.00445289
103 -0.780632 0.00447452
104 -0.78227 0.00395936
105 -0.781607 0.00395039
106 -0.781245 0.004777
107 -0.779044 0.00406174
108 -0.778457 0.00500913
109 -0.780641 0.00387592
110 -0.782264 0.00418599
111 -0.779901 0.00263158
112 -0.779887 0.00221238
113 -0.781123 0.00229822
114 -0.780718 0.00316848
115 -0.781782 0.00304816
116 -0.78246 0.00335576
117 -0.782677 0.00357213
118 -0.783703 0.00309321
119 -0.782527 0.00237163
120 -0.780833 0.00243421
121 -0.781719 0.00248709
122 -0.780132 0.00229727
123 -0.779815 0.00307456
124 -0.7783 0.0029667
125 -0.781432 0.00349185
126 -0.781073 0.00366417
127 -0.780948 0.00326566
