0 -2.15037 0.00361027
1 1.21839 0.695738
2 1.35606 0.56144
3 0.235203 1.04759
4 0.78676 0.701981
5 -0.27324 1.16309
6 2.16395 1.09101
7 1.24732 0.960834
8 0.732616 0.784019
9 0.670829 0.85205
10 1.41881 0.934376
11 0.382407 1.08148
12 0.950288 0.806374
13 0.039833 0.64996
14 0.0351837 0.726135
15 1.4321 0.716114
16 -0.714581 0.804287
17 0.857123 0.951078
18 0.0116402 0.795891
19 1.10964 0.794761
20 -0.144186 0.869115
21 2.15268 0.736449
22 0.884256 0.823062
23 0.988761 0.799428
24 -0.510088 0.532198
25 0.408136 0.709304
26 0.82662 0.867656
27 0.608839 0.769363
28 0.677487 0.863161
29 0.847559 0.675729
30 -0.406098 0.626359
31 -0.529424 0.582425
32 1.64208 0.793662
33 0.459543 0.915745
34 -1.02465 0.621485
35 -0.390561 0.965062
36 0.767954 0.70599
37 -1.0449 0.817458
38 2.06287 0.601153
39 0.266452 0.69044
40 -0.470607 0.528701
41 0.589651 0.706218
42 0.784073 0.809242
43 0.842036 0.56025
44 1.32355 1.03651
45 -0.417843 0.882362
46 1.67324 0.566329
47 -0.399226 0.665661
48 0.352838 0.77849
49 -0.261812 0.640224
50 -0.248307 0.734334
51 -0.474685 0.862589
52 -1.18327 0.65396
53 1.13425 0.848855
54 -0.304247 0.764404
55 -0.933373 0.774882
56 0.155616 0.436888
57 0.768654 0.679205
58 0.75708 0.817039
59 -0.118462 0.634589
60 1.35895 0.887944
61 1.88172 0.803058
62 1.09419 0.820709
63 -0.0514036 0.699868
64 0.410993 0.646866
65 1.25807 0.691287
66 0.24995 0.765119
67 0.616325 0.606648
68 0.796651 0.837429
69 0.810991 0.899814
70 -0.0662028 0.716376
71 -0.309997 0.694371
72 0.123645 0.68099
73 -0.00568276 0.566746
74 0.319967 0.539437
75 -0.256806 0.673023
76 0.207095 0.506294
77 0.171697 0.757
78 -0.656356 0.728232
79 0.00715313 0.676936
80 0.778258 0.627447
81 -0.470071 0.639048
82 0.904244 0.832058
83 0.465509 0.639333
84 -0.418329 0.474045
85 0.162482 0.798644
86 0.775368 0.805265
87 -0.100631 0.565627
88 -0.287266 0.815025
89 0.31247 0.546224
90 0.220309 0.759374
91 -1.6752 0.595874
92 0.661103 0.678214
93 -0.0937216 0.716169
94 0.709421 0.759012
95 -0.309005 0.604769
96 0.0851918 0.619561
97 2.01534 0.907022
98 1.07796 0.664639
99 0.0996971 0.735867
100 1.06873 0.735258
101 0.427505 0.941659
102 0.223144 0.875196
103 1.4088 0.613266
104 0.655048 0.732206
105 0.553911 0.857784
106 0.387834 0.811541
107 0.464009 0.792121
108 0.814993 0.652909
109 0.189159 0.71031
110 -0.439398 0.721732
111 -0.611723 0.754008
112 -0.373071 0.843435
113 0.889304 0.658666
114 0.414864 0.617382
115 0.349595 0.86125
116 0.245966 0.945365
117 1.3938 0.614496
118 0.745676 0.786306
119 1.75958 0.833439
120 0.521248 0.59874
121 -0.15896 0.650166
122 0.117745 0.671037
123 0.271123 0.619491
124 0.740598 0.647224
125 -0.0431703 0.605814
126 2.31099 0.795201
127 -1.36309 0.706771
128 -0.475599 0.515949
129 1.10942 0.610965
130 0.65337 0.777772
131 -1.2959 0.782211
132 1.52599 0.742698
133 0.780187 0.838113
134 1.01635 0.759451
135 -0.0150184 0.740154
136 0.870409 0.767054
137 0.582251 0.760174
138 -0.125932 0.801725
139 -0.54907 0.65634
140 0.957658 0.786387
141 -0.178864 0.803096
142 0.646028 0.738714
143 -1.2971 0.871642
144 0.716747 0.721233
145 0.315828 0.713724
146 0.183425 0.676212
147 0.917267 0.755758
148 0.670399 0.573918
149 -0.744031 0.75906
150 0.819204 0.82158
151 -1.03594 0.899456
152 0.582824 0.721395
153 0.101077 0.756774
154 -0.0599411 0.57394
155 0.715229 0.555231
156 -0.425626 0.904249
157 0.0141013 0.757715
158 0.164795 0.774258
159 0.295896 0.452671
160 0.336287 0.697374
161 -0.963763 0.864041
162 0.23318 0.575347
163 0.296924 0.872424
164 -0.127557 0.635706
165 -0.126051 0.618706
166 0.977209 0.690001
167 0.138803 0.631226
168 0.41948 0.804202
169 -0.189856 0.704732
170 0.110054 0.682222
171 0.182745 0.557676
172 0.0511094 0.628736
173 0.770536 0.737739
174 -0.10889 0.708344
175 0.475144 0.856897
176 -0.398169 0.824766
177 0.0575417 0.721541
178 0.341139 0.667779
