0 -2.1462 0.00200518
1 0.649008 0.496267
2 0.963312 0.431714
3 0.256806 0.628811
4 0.670693 0.517093
5 -0.283779 0.841074
6 1.68341 0.784936
7 0.942211 0.613426
8 0.943696 0.55835
9 -0.309021 0.62022
10 0.361566 0.679786
11 0.01057 0.800421
12 1.23634 0.57814
13 0.330436 0.507662
14 0.122353 0.460196
15 0.402461 0.512616
16 -0.281386 0.547792
17 1.12769 0.792954
18 -0.290625 0.588418
19 0.366771 0.657482
20 0.150307 0.630986
21 1.99816 0.493341
22 1.09293 0.516575
23 0.159321 0.488535
24 -0.0727966 0.427369
25 0.280666 0.574808
26 0.790639 0.721571
27 -0.180833 0.514392
28 -0.135234 0.681238
29 1.18954 0.453973
30 -0.0631901 0.437433
31 0.482979 0.503812
32 1.14516 0.649804
33 0.324627 0.573103
34 -0.528475 0.438068
35 -0.353485 0.625246
36 0.653881 0.427338
37 -0.799453 0.600816
38 1.38795 0.495201
39 -0.137692 0.425546
40 -0.58219 0.447159
41 0.767261 0.540373
42 0.994308 0.546333
43 0.584856 0.455855
44 0.946878 0.527505
45 0.0800414 0.599471
46 1.10646 0.472066
47 -0.333681 0.477887
48 0.544944 0.460468
49 0.129777 0.489201
50 0.265054 0.383032
51 -0.268855 0.640826
52 -0.435727 0.411563
53 0.942987 0.569951
54 -0.0502683 0.548662
55 -0.371201 0.485334
56 -0.0258125 0.342862
57 0.351195 0.429553
58 0.592542 0.574639
59 0.156595 0.428661
60 0.873338 0.586704
61 1.30758 0.654489
62 1.00149 0.548271
63 -0.326122 0.419867
64 0.212344 0.403433
65 1.12552 0.459218
66 0.120853 0.514733
67 0.497298 0.454726
68 0.703661 0.636843
69 0.751024 0.519816
70 0.288921 0.543706
71 -0.40972 0.398203
72 -0.035384 0.42644
73 -0.0635811 0.39377
74 -0.0523894 0.468003
75 -0.164238 0.421221
76 -0.0269836 0.301816
77 0.394237 0.47446
78 -0.114958 0.458845
79 0.119338 0.439652
80 0.423434 0.441451
81 -0.103088 0.366002
82 0.429878 0.502696
83 -0.117239 0.488494
84 0.0227801 0.454422
85 0.222741 0.616762
86 0.285721 0.567618
87 -0.15609 0.453988
