0 -0.237134 0.0128501
1 -0.239724 0.0126864
2 -0.240435 0.0128166
3 -0.240346 0.0123893
4 -0.238777 0.0125688
5 -0.238133 0.0120393
6 -0.239212 0.011903
7 -0.238387 0.0115018
8 -0.238306 0.0114465
9 -0.237267 0.0111389
10 -0.238802 0.0104036
11 -0.238423 0.0100896
12 -0.237453 0.0103553
13 -0.236734 0.0106128
14 -0.236864 0.0102039
15 -0.238959 0.0104725
16 -0.237326 0.0105962
17 -0.236062 0.0109711
18 -0.235752 0.0109806
19 -0.232911 0.0110248
20 -0.23502 0.0107613
21 -0.232254 0.0114328
22 -0.229559 0.0116578
23 -0.228682 0.0112467
24 -0.226968 0.0115566
25 -0.228233 0.0113293
26 -0.226977 0.0116947
27 -0.228026 0.0114222
28 -0.229963 0.0113523
29 -0.231108 0.0111777
30 -0.232205 0.0114871
31 -0.231876 0.0115564
32 -0.230598 0.0121197
33 -0.230146 0.0123843
34 -0.229539 0.0124942
35 -0.229323 0.0127145
36 -0.227511 0.0130596
37 -0.225479 0.0129929
38 -0.224058 0.0124914
39 -0.225391 0.0129536
40 -0.224908 0.0133656
41 -0.226573 0.0131138
42 -0.228038 0.0129548
43 -0.22857 0.0133047
44 -0.227639 0.0129469
45 -0.227469 0.0129189
46 -0.226834 0.0129321
47 -0.224747 0.0132174
48 -0.22462 0.0132986
49 -0.225261 0.0131945
50 -0.22537 0.0128797
51 -0.223571 0.0131612
52 -0.222417 0.0130246
53 -0.222294 0.013221
54 -0.222745 0.0135945
55 -0.22447 0.0132646
56 -0.225768 0.0133134
57 -0.224481 0.0133366
58 -0.223406 0.0137278
59 -0.221519 0.013537
60 -0.223708 0.013441
61 -0.222845 0.0138643
62 -0.225445 0.0137153
63 -0.227269 0.0135557
64 -0.228616 0.0132168
65 -0.229444 0.0129074
66 -0.228039 0.0130861
67 -0.228134 0.0126331
68 -0.22883 0.0121583
69 -0.229141 0.012075
70 -0.227308 0.0123379
71 -0.226676 0.0119567
72 -0.225164 0.011829
73 -0.227279 0.011693
74 -0.227586 0.0114812
75 -0.229285 0.0113003
76 -0.224743 0.0109581
77 -0.226854 0.0110588
78 -0.228652 0.0109221
79 -0.228778 0.0109673
80 -0.228767 0.0112647
81 -0.229133 0.0110959
82 -0.232305 0.0111943
83 -0.22943 0.0107163
84 -0.232058 0.0114741
85 -0.232606 0.0112888
86 -0.232525 0.0112148
87 -0.234287 0.011846
88 -0.236421 0.0113523
89 -0.235543 0.0112743
90 -0.236559 0.0116145
91 -0.235945 0.01176
92 -0.235156 0.0118399
93 -0.235971 0.0117461
94 -0.235625 0.0123327
95 -0.235276 0.0122555
96 -0.236499 0.012317
97 -0.236993 0.0123465
98 -0.236519 0.0124784
99 -0.234529 0.0126098
