0 8.92584 0.173428
1 8.92231 0.173977
2 8.92099 0.174078
3 8.92158 0.175229
4 8.92211 0.175704
5 8.92604 0.175128
6 8.92406 0.175073
7 8.92575 0.174849
8 8.92425 0.175594
9 8.92208 0.176017
10 8.92118 0.176203
11 8.91738 0.176877
12 8.91954 0.176671
13 8.92047 0.176483
14 8.92014 0.17536
15 8.91656 0.175748
16 8.91813 0.175523
17 8.92011 0.174972
18 8.92077 0.175063
19 8.92125 0.174377
20 8.92053 0.174413
21 8.92065 0.175265
22 8.92026 0.175069
23 8.92379 0.175461
24 8.92688 0.175848
25 8.93139 0.176473
26 8.93491 0.17623
27 8.93347 0.175863
28 8.93402 0.17617
29 8.93343 0.176797
30 8.93199 0.176803
31 8.93048 0.177525
32 8.93591 0.177201
33 8.93713 0.177568
34 8.93774 0.177062
35 8.93526 0.177124
36 8.93923 0.177022
37 8.94253 0.176275
38 8.94703 0.176831
39 8.94942 0.177246
40 8.9513 0.176985
41 8.94804 0.1766
42 8.9459 0.176706
43 8.94478 0.17688
44 8.94637 0.176069
45 8.94334 0.176424
46 8.94416 0.177018
47 8.94865 0.177175
48 8.95009 0.17649
49 8.94987 0.175418
50 8.94789 0.175161
51 8.95056 0.175215
52 8.95294 0.174877
53 8.95529 0.175247
54 8.95434 0.174675
55 8.95278 0.175642
56 8.95258 0.175184
57 8.9525 0.174507
58 8.95344 0.173806
59 8.95225 0.172948
60 8.95023 0.173217
61 8.94935 0.174259
62 8.94517 0.174795
63 8.94279 0.173712
64 8.9429 0.173544
65 8.93953 0.174043
66 8.93911 0.173436
67 8.93673 0.173127
68 8.93611 0.173753
69 8.93468 0.173583
70 8.93401 0.173416
71 8.93759 0.173799
72 8.93903 0.173695
73 8.9356 0.173835
74 8.93391 0.173989
75 8.93292 0.173386
76 8.93478 0.173952
77 8.93292 0.17351
78 8.93013 0.172296
79 8.92815 0.172094
80 8.92845 0.173089
81 8.92865 0.172926
82 8.92662 0.172477
83 8.93117 0.172127
84 8.92605 0.172272
85 8.92642 0.172064
86 8.92445 0.172213
87 8.92416 0.171679
88 8.92195 0.172152
89 8.92464 0.171487
90 8.92499 0.171285
91 8.92396 0.171208
92 8.92272 0.171504
93 8.92438 0.171817
94 8.92353 0.173011
95 8.92386 0.173258
96 8.92452 0.172836
97 8.92646 0.172736
98 8.92831 0.173179
99 8.93011 0.173575
