0 -2.14746 0.00273489
1 0.169202 0.392531
2 1.05654 0.354996
3 0.0345429 0.496083
4 1.07217 0.410976
5 -0.129075 0.570452
6 1.83705 0.577281
7 0.695406 0.582488
8 0.455898 0.465557
9 -0.265384 0.404004
10 0.555771 0.476886
11 0.0593415 0.517621
12 0.714508 0.424965
13 0.347409 0.399402
14 -0.0149487 0.3279
15 0.614152 0.338687
16 -0.30323 0.355658
17 0.722607 0.545018
18 -0.195275 0.352944
19 0.822414 0.494886
20 0.168472 0.387651
21 1.36158 0.402686
22 1.13753 0.413441
23 0.601787 0.409824
24 0.316205 0.388862
25 0.167683 0.432542
26 0.753414 0.491559
27 -0.204856 0.334605
28 0.341778 0.528431
29 0.910569 0.485246
30 0.0547931 0.372496
31 0.317923 0.343072
32 0.405614 0.419713
33 0.585476 0.372271
34 -0.23631 0.324093
35 -0.198401 0.492875
36 0.636706 0.388677
37 -0.491056 0.326158
38 0.832851 0.281274
39 -0.133125 0.316328
40 -0.181078 0.317265
41 0.76015 0.404291
42 0.880267 0.397544
43 0.46485 0.39951
44 0.69383 0.48501
45 0.108009 0.395199
46 1.0772 0.369484
47 -0.616504 0.404966
48 0.066295 0.415821
49 -0.00866145 0.284678
50 0.375997 0.345162
51 -0.341218 0.467364
52 -0.716492 0.404451
53 0.66622 0.443957
54 -0.208037 0.428426
55 0.01576 0.392812
56 0.0806877 0.292143
57 0.435537 0.330463
58 0.352955 0.362451
59 0.0953729 0.396723
60 0.761181 0.430283
61 0.911139 0.368941
62 1.07091 0.329446
63 0.0823816 0.417082
64 0.216493 0.357541
65 0.698708 0.38982
66 0.224104 0.479971
67 0.530576 0.386057
68 0.619771 0.45945
69 0.418743 0.430361
70 0.454746 0.395593
71 -0.179467 0.368687
72 0.314152 0.3774
73 -0.127566 0.341396
74 -0.14667 0.379101
75 -0.0510485 0.300543
76 0.272757 0.283166
77 -0.00115938 0.334202
78 0.0515837 0.346264
79 0.287646 0.321918
80 -0.0191973 0.309686
81 -0.0263484 0.329688
82 0.423242 0.438306
83 -0.0354355 0.388871
84 0.101702 0.282011
85 0.198162 0.492809
86 0.939112 0.403144
87 0.0660287 0.294394
88 -0.189227 0.367077
89 0.482168 0.343235
90 0.352112 0.357034
91 -0.129397 0.348672
92 0.401964 0.479564
93 -0.00727071 0.300846
94 -0.0522886 0.284616
95 0.0156339 0.33526
96 0.459955 0.269723
97 0.689516 0.386927
98 0.300292 0.401349
99 0.341799 0.330092
100 0.289079 0.326636
101 0.273468 0.528878
102 0.504089 0.40119
103 0.631513 0.427387
104 0.24284 0.372293
105 0.533849 0.400204
106 0.0979434 0.408913
107 0.353519 0.285287
108 0.690086 0.317712
109 0.458655 0.456888
110 0.0839615 0.333933
111 -0.284058 0.386452
112 0.0477954 0.318442
113 0.681163 0.336908
114 0.559312 0.365288
115 0.218774 0.446357
116 0.25232 0.471675
117 0.742862 0.311717
118 0.473756 0.321478
119 0.819261 0.414707
120 0.335366 0.289829
121 0.372717 0.366132
122 0.325015 0.397771
123 0.529458 0.38709
124 0.369864 0.326738
125 0.11093 0.235791
126 1.2662 0.369986
127 -0.138377 0.364548
128 0.0401837 0.282501
129 0.912933 0.356081
130 0.437877 0.449079
131 -0.0791983 0.410277
132 0.617097 0.418111
133 0.490883 0.322325
134 0.705742 0.394263
135 -0.122205 0.464692
136 0.578216 0.411639
137 0.354034 0.318705
138 0.0672975 0.327195
139 -0.3848 0.335843
140 0.731776 0.327094
141 0.307678 0.293374
142 0.308458 0.315031
143 -0.430958 0.357174
144 0.527783 0.340352
145 0.108848 0.334689
146 0.409221 0.303142
147 0.6399 0.403222
148 0.0293648 0.424063
149 -0.149757 0.318797
150 0.284903 0.33988
151 -0.22667 0.355026
152 0.149265 0.365361
153 0.423595 0.377157
154 0.164876 0.398279
155 0.699711 0.429364
156 -0.418739 0.458968
157 0.224224 0.368507
158 -0.177641 0.456498
159 0.295 0.273852
160 0.322821 0.361228
161 -0.0995553 0.437848
162 0.334268 0.334472
163 0.276648 0.377093
164 0.18622 0.354471
165 0.0879831 0.358975
166 0.395635 0.263184
167 0.0313767 0.273957
168 0.109574 0.409545
169 -0.101927 0.363847
170 0.214891 0.299866
171 0.1206 0.242
172 0.195455 0.358349
173 0.158164 0.31486
174 0.190905 0.315287
175 0.403855 0.331981
176 0.309587 0.32605
177 0.208085 0.336742
178 0.368333 0.401814
179 -0.085152 0.29217
180 0.709559 0.363977
181 0.409368 0.437413
182 0.863696 0.441433
183 0.214605 0.36393
184 0.299233 0.44927
185 1.23965 0.410312
186 0.0568703 0.378243
187 0.436642 0.375084
188 -0.121496 0.387597
189 0.269217 0.341306
190 0.694946 0.33393
191 -0.0711367 0.303047
192 0.734998 0.416501
193 0.919192 0.302027
194 -0.0817048 0.415498
195 0.600143 0.342825
196 -0.277491 0.375744
197 -0.000679105 0.423539
198 0.861793 0.312688
199 -0.0380114 0.299708
200 -0.514536 0.358891
201 -0.260148 0.441833
202 0.469758 0.441243
203 1.37964 0.337451
204 0.0315691 0.279127
205 0.498305 0.362772
206 -0.307338 0.329614
207 -0.128133 0.505997
208 -0.0850107 0.31527
209 1.26987 0.34269
210 -0.447492 0.408113
211 0.612118 0.407985
212 -0.142387 0.427813
213 0.110652 0.226803
214 0.472424 0.375763
215 0.410441 0.32518
216 0.951504 0.390468
217 1.11623 0.340123
218 0.548204 0.516693
219 0.578621 0.341756
220 -0.0172249 0.378279
221 0.337617 0.431875
222 0.314173 0.380342
223 0.334964 0.44755
224 -0.134415 0.345935
225 0.216114 0.459843
226 0.253762 0.52623
227 0.505058 0.429163
228 0.270739 0.428226
229 -0.156935 0.375673
230 0.447151 0.375761
231 0.284963 0.369181
232 0.110422 0.297407
233 0.284922 0.354747
234 0.640855 0.341881
235 0.489332 0.420921
