0 -0.760508 0.00511857
1 -0.759437 0.0050031
2 -0.756946 0.00516503
3 -0.76434 0.0046671
4 -0.765756 0.00381135
5 -0.768749 0.00420294
6 -0.77325 0.00433445
7 -0.775309 0.00305089
8 -0.779258 0.00304174
9 -0.779375 0.00388773
10 -0.778594 0.00478109
11 -0.777048 0.00471353
12 -0.777031 0.00402004
13 -0.774222 0.00445511
14 -0.775414 0.00416751
15 -0.777229 0.00385505
16 -0.774118 0.00385161
17 -0.778685 0.0038127
18 -0.777973 0.00412442
19 -0.776523 0.00419856
20 -0.773446 0.0034261
21 -0.775738 0.0036929
22 -0.776716 0.00288517
23 -0.77794 0.00391371
24 -0.778989 0.00354121
25 -0.77797 0.00396609
26 -0.779483 0.00419448
27 -0.779899 0.00378595
28 -0.775312 0.00316501
29 -0.776735 0.00328766
30 -0.775635 0.00376381
31 -0.776165 0.00358145
32 -0.776225 0.00326363
33 -0.773604 0.00367953
34 -0.775555 0.00378185
35 -0.77411 0.00384145
36 -0.774661 0.00358928
37 -0.775213 0.0029711
38 -0.777533 0.00369685
39 -0.776103 0.00364304
40 -0.777345 0.00353441
41 -0.776028 0.00332078
42 -0.776844 0.00371243
43 -0.781247 0.00320113
44 -0.780588 0.00375879
45 -0.782796 0.00393221
46 -0.784265 0.00353944
47 -0.785433 0.00380751
48 -0.782676 0.0035833
49 -0.781399 0.00382266
50 -0.78247 0.00450931
51 -0.78641 0.0040042
52 -0.785052 0.00367489
53 -0.784724 0.0038116
54 -0.783127 0.00387676
55 -0.782111 0.00396467
56 -0.784739 0.00405935
57 -0.781863 0.00391836
58 -0.782269 0.00340445
59 -0.782038 0.00350574
60 -0.783177 0.00328483
61 -0.785973 0.00309252
62 -0.781881 0.00347725
63 -0.781883 0.00387433
64 -0.780691 0.00395275
65 -0.781177 0.00347906
66 -0.782241 0.00344335
67 -0.780785 0.00335911
68 -0.779692 0.00348824
69 -0.781168 0.00317887
70 -0.780157 0.00315304
71 -0.781152 0.00283515
72 -0.781504 0.00247798
73 -0.782188 0.00158982
74 -0.781948 0.00186926
75 -0.782658 0.00196982
76 -0.781672 0.00209757
77 -0.780664 0.00212852
78 -0.781427 0.00238144
79 -0.779629 0.00218898
80 -0.780405 0.00199847
81 -0.782129 0.00251189
82 -0.781407 0.00331371
83 -0.780122 0.00367948
84 -0.781263 0.00392192
85 -0.781715 0.00322134
86 -0.781937 0.0031133
87 -0.782393 0.00338365
88 -0.779567 0.00356276
89 -0.78091 0.00339181
90 -0.7823 0.00364714
91 -0.781632 0.003879
92 -0.77858 0.00365661
93 -0.776631 0.00345853
94 -0.777077 0.00414807
95 -0.775924 0.00408429
96 -0.779482 0.00406801
97 -0.778103 0.00367599
98 -0.777531 0.00405515
99 -0.775556 0.00362413
100 -0.775626 0.00346918
101 -0.777016 0.00392349
102 -0.776213 0.00419851
103 -0.78002 0.00407033
104 -0.778441 0.00352399
105 -0.77891 0.00310043
106 -0.779212 0.00298778
107 -0.77744 0.00324999
108 -0.779426 0.00304363
109 -0.779555 0.00290501
110 -0.777741 0.00266463
111 -0.780457 0.00331798
112 -0.782784 0.00324092
113 -0.78305 0.00373218
114 -0.784812 0.00437671
115 -0.78525 0.003907
116 -0.783934 0.00374192
117 -0.783541 0.003777
118 -0.783993 0.00323338
119 -0.784818 0.00332081
120 -0.782449 0.00305354
121 -0.782888 0.00298389
122 -0.780213 0.00293102
123 -0.778398 0.00292044
124 -0.77956 0.00306914
125 -0.778475 0.00294449
126 -0.779822 0.00311147
127 -0.780415 0.00225683
128 -0.781542 0.00276083
129 -0.780914 0.00251255
130 -0.784188 0.00222326
131 -0.784087 0.00250031
132 -0.784925 0.00285608
133 -0.784489 0.00308066
134 -0.783252 0.00358327
135 -0.781511 0.00295636
136 -0.780466 0.00338424
137 -0.778534 0.00280676
138 -0.780528 0.00304667
139 -0.777456 0.00231713
140 -0.778011 0.0023655
141 -0.779942 0.00224481
142 -0.781848 0.00201238
143 -0.781618 0.0023838
144 -0.779685 0.00235327
145 -0.77964 0.00229613
146 -0.779805 0.00289074
147 -0.77979 0.0028051
148 -0.780283 0.00302478
149 -0.780625 0.00345331
150 -0.783867 0.00268886
151 -0.782467 0.00237288
152 -0.784313 0.00216396
153 -0.782703 0.00222777
154 -0.78176 0.00252016
155 -0.781432 0.00311956
156 -0.78026 0.00290381
157 -0.780722 0.00279068
158 -0.777137 0.00256841
159 -0.781182 0.00284897
160 -0.782209 0.00294437
161 -0.779437 0.00260892
162 -0.778439 0.00225325
163 -0.780402 0.00215185
164 -0.780915 0.00230249
165 -0.779637 0.00227722
166 -0.782083 0.00258651
167 -0.781211 0.0025676
168 -0.780081 0.00257113
169 -0.779458 0.00249392
170 -0.779725 0.00258264
171 -0.779328 0.00304313
172 -0.776955 0.00334923
