0 -2.1455 0.00335422
1 0.277344 0.279551
2 0.538297 0.235734
3 0.453577 0.245992
4 0.978263 0.26514
5 0.438953 0.314977
6 0.441524 0.310645
7 0.512241 0.229708
8 0.476663 0.288716
9 -0.251076 0.240771
10 0.35571 0.213356
11 0.437089 0.241059
12 0.265271 0.17942
13 0.340005 0.269814
14 -0.204001 0.261239
15 0.692265 0.156039
16 0.413263 0.188111
17 0.422652 0.2074
18 0.287473 0.254885
19 0.411185 0.169064
20 0.529769 0.245758
21 0.817152 0.178207
22 0.470762 0.205052
23 0.368903 0.256258
24 -0.0740323 0.20833
25 0.176368 0.165549
26 0.132557 0.273925
27 0.138379 0.196563
28 0.301607 0.208891
29 0.208161 0.272031
30 0.444535 0.138904
31 0.676121 0.171434
32 0.551573 0.163501
33 0.36341 0.211294
34 -0.0238403 0.179213
35 0.426126 0.200749
36 0.422916 0.210811
37 0.171026 0.235772
38 0.503268 0.16141
39 0.0423351 0.146606
40 -0.0666705 0.208392
41 0.683312 0.173609
42 0.172434 0.200779
43 0.324311 0.154864
44 0.597069 0.197383
45 0.196713 0.187607
46 0.593287 0.163703
47 0.0369876 0.168682
48 0.256055 0.189843
49 0.292943 0.175729
50 0.546058 0.155616
51 0.180204 0.160457
52 0.170887 0.186856
53 0.524344 0.186986
54 0.215526 0.252095
55 0.11999 0.205262
56 0.314839 0.135851
57 0.46505 0.195798
58 0.133585 0.183007
59 0.283744 0.159557
60 0.636066 0.157813
61 0.726721 0.178369
62 0.755628 0.19403
63 0.255395 0.146634
64 0.375883 0.195345
65 0.360108 0.171809
66 0.108295 0.222767
67 0.11655 0.187136
68 0.267462 0.171002
69 0.283704 0.209951
70 0.0589232 0.204267
71 0.235321 0.176227
72 0.265248 0.1326
73 0.127264 0.20553
74 0.528111 0.165114
75 0.372283 0.122085
76 0.484517 0.137679
77 0.0307805 0.180172
78 0.230896 0.166692
79 0.111759 0.155512
80 0.0389327 0.168065
81 0.193718 0.155031
82 0.207824 0.201521
83 0.41964 0.139581
84 0.500205 0.115465
85 0.143184 0.170858
86 0.267048 0.222186
87 0.131835 0.127307
88 0.21965 0.170828
89 0.334613 0.194591
90 0.382839 0.152101
91 0.155681 0.174971
92 0.164128 0.153749
93 0.187112 0.1499
94 0.232293 0.128881
95 0.187253 0.153489
96 0.231501 0.212968
97 0.395997 0.185406
98 0.444764 0.134563
99 0.203276 0.143424
100 0.554386 0.0984991
101 0.317311 0.217485
102 0.0834999 0.175575
103 0.580805 0.124991
104 0.376453 0.153612
105 0.443788 0.158637
106 0.438164 0.158884
107 0.554682 0.150838
108 0.600542 0.0977303
109 0.232013 0.179317
110 0.0826508 0.153821
111 -0.0667769 0.159855
112 0.26582 0.171508
113 0.475836 0.154937
114 0.530275 0.182884
115 0.493157 0.222361
116 0.0899221 0.167851
117 0.425077 0.188249
118 0.393065 0.202387
119 0.497645 0.159243
120 0.424711 0.135367
121 0.180593 0.137447
122 0.335253 0.195742
123 0.459145 0.113481
124 0.314861 0.129931
125 0.0676196 0.201004
126 0.697155 0.153386
127 -0.00453713 0.173347
128 0.17834 0.134719
129 0.467399 0.178119
130 0.268214 0.197382
131 0.0428817 0.16419
132 0.279503 0.176019
133 0.362356 0.172428
134 0.669577 0.138621
135 0.317432 0.155386
136 0.459186 0.133884
137 0.138825 0.16265
138 0.279604 0.111634
139 0.305165 0.140882
140 0.289087 0.149757
141 0.340275 0.150951
142 0.569058 0.120087
143 0.271489 0.17278
144 0.152165 0.140694
145 0.287833 0.143354
146 0.164404 0.16407
147 0.45603 0.196769
148 0.36946 0.146132
149 0.275046 0.135605
150 0.559339 0.187933
151 -0.040109 0.14136
152 0.189637 0.139219
153 0.459516 0.173838
154 0.266285 0.13864
155 0.144148 0.155604
156 0.450175 0.162599
157 0.17684 0.138161
158 0.112866 0.162541
159 0.270367 0.111719
160 0.295334 0.149945
161 0.112926 0.182253
162 0.342814 0.149932
163 0.155763 0.21153
164 0.40091 0.150962
165 0.181764 0.17358
166 0.255485 0.161879
167 0.269012 0.133225
168 0.351913 0.167896
169 0.449106 0.173321
170 0.180831 0.203129
171 0.00450796 0.165084
172 0.495032 0.142489
173 0.262538 0.133433
174 0.310015 0.140977
175 0.205162 0.147147
176 0.259215 0.181735
177 0.521483 0.154056
178 0.354428 0.134309
179 0.130958 0.172108
180 0.408692 0.147692
181 0.14945 0.15474
182 0.471244 0.183052
183 0.2506 0.168467
184 0.187111 0.191827
185 0.621196 0.186523
186 0.380253 0.184153
187 0.1537 0.177337
188 0.389821 0.149217
189 0.260594 0.139103
190 0.279164 0.162174
191 0.278554 0.129476
192 0.387042 0.149442
193 0.488817 0.144926
194 0.233466 0.193656
195 0.191654 0.200533
196 0.267571 0.153586
197 0.234273 0.268914
198 0.367175 0.190057
199 0.255772 0.208674
200 0.0521812 0.159203
201 0.125883 0.158498
202 0.238204 0.18446
203 0.644019 0.193893
204 0.202734 0.127737
205 0.455197 0.11434
206 0.207896 0.154077
207 0.240712 0.119849
208 0.198297 0.203984
209 0.614597 0.150294
210 0.0451399 0.181243
211 0.247709 0.149738
212 0.179258 0.185586
213 -0.0147807 0.141172
214 0.361647 0.155348
215 0.543199 0.158693
216 0.413613 0.174173
217 0.600428 0.162791
218 0.449425 0.196634
219 0.381279 0.172672
220 0.109039 0.175252
221 0.391687 0.162281
222 0.390823 0.177057
223 0.0999352 0.193544
224 0.337649 0.106499
225 0.336325 0.224663
226 0.580584 0.192005
227 0.412951 0.189077
228 0.331971 0.169833
229 0.25164 0.174381
230 0.337881 0.219786
231 0.201764 0.15284
232 0.334483 0.151204
233 0.478799 0.185335
234 0.404912 0.166713
235 0.502503 0.197352
236 0.115914 0.152212
237 0.479713 0.208732
238 0.591153 0.160261
239 0.309847 0.198237
240 0.342586 0.194949
241 0.413975 0.184636
242 0.652295 0.214231
243 0.054446 0.182886
244 0.16351 0.151041
245 0.0232175 0.141752
246 0.346486 0.163143
