93 -0.769504 0.00353726
94 -0.770004 0.00353416
95 -0.769762 0.00358477
96 -0.77027 0.00346941
97 -0.771034 0.00315731
98 -0.770904 0.00312326
99 -0.770774 0.00319887
100 -0.771671 0.00319776
101 -0.772459 0.00306978
102 -0.771754 0.00279472
103 -0.770758 0.00286724
104 -0.770365 0.00284642
105 -0.770416 0.00285257
106 -0.77027 0.00302268
107 -0.770585 0.00301044
108 -0.769327 0.00284771
109 -0.770172 0.00268864
110 -0.771286 0.00291703
111 -0.770493 0.00288386
112 -0.771091 0.00283343
113 -0.771089 0.00274092
114 -0.770656 0.00284507
115 -0.771801 0.00278353
116 -0.771982 0.00268071
117 -0.772769 0.00283329
118 -0.773004 0.00292582
119 -0.772766 0.00289149
120 -0.772875 0.00290789
121 -0.773497 0.00266406
122 -0.772121 0.00269293
123 -0.772691 0.00273136
124 -0.772868 0.00281306
125 -0.772348 0.00288339
126 -0.770996 0.00282922
127 -0.76993 0.00287686
128 -0.770639 0.00282817
129 -0.771896 0.00258783
130 -0.773694 0.00250602
131 -0.773494 0.00244644
132 -0.774245 0.00230691
133 -0.774466 0.00252068
134 -0.775022 0.00227989
135 -0.774666 0.00231829
136 -0.775908 0.0022872
137 -0.775481 0.00253303
138 -0.775559 0.00247922
139 -0.7763 0.00244655
140 -0.777149 0.00256632
141 -0.776832 0.00248948
142 -0.776784 0.00253122
143 -0.777575 0.00234551
144 -0.778386 0.00245883
145 -0.778649 0.00272197
146 -0.778907 0.00292691
147 -0.779821 0.0031609
148 -0.779458 0.00319734
149 -0.779483 0.00330573
150 -0.779294 0.00320923
151 -0.77845 0.0033106
152 -0.778428 0.00336887
153 -0.778328 0.00321853
154 -0.77812 0.00321872
155 -0.777336 0.00282012
156 -0.776544 0.0028148
157 -0.776633 0.0028225
158 -0.775762 0.00280178
159 -0.775188 0.00273365
160 -0.775265 0.00284776
161 -0.774838 0.00279831
162 -0.775772 0.00287068
163 -0.776062 0.00272488
164 -0.776305 0.00266904
165 -0.775827 0.00282082
166 -0.775852 0.0025345
167 -0.776203 0.00252505
168 -0.775804 0.00275885
169 -0.775634 0.00257755
170 -0.775836 0.00260699
171 -0.775915 0.00262455
172 -0.775948 0.00271162
173 -0.775154 0.00284294
174 -0.774705 0.00304423
175 -0.774589 0.00302026
176 -0.773821 0.00294106
177 -0.773869 0.00297908
178 -0.774128 0.00301115
179 -0.774368 0.00297113
180 -0.775462 0.00285033
181 -0.775107 0.00288327
182 -0.774712 0.00286739
183 -0.774153 0.00299343
184 -0.77455 0.00314804
185 -0.77359 0.00292847
186 -0.773266 0.00282578
187 -0.772959 0.00298748
188 -0.773738 0.00293749
189 -0.773473 0.00286337
190 -0.772665 0.00297665
191 -0.774351 0.0028552
192 -0.774017 0.00285976
193 -0.773631 0.00300675
194 -0.773733 0.003021
195 -0.773692 0.00323755
196 -0.774427 0.00326999
197 -0.774174 0.00338083
198 -0.774249 0.00352722
199 -0.773955 0.00349673
200 -0.77494 0.00340991
201 -0.77533 0.00340267
202 -0.7752 0.00330927
203 -0.775797 0.00325868
204 -0.775439 0.00320514
205 -0.774815 0.00314085
206 -0.775564 0.00300306
207 -0.77453 0.00317238
208 -0.774487 0.00325169
209 -0.774589 0.0032315
210 -0.774668 0.00306809
211 -0.773789 0.00304555
212 -0.773412 0.00311385
213 -0.773705 0.00314183
214 -0.773921 0.00309929
215 -0.774459 0.00290296
216 -0.774966 0.0030527
217 -0.774441 0.00302309
218 -0.774753 0.00293581
219 -0.774978 0.00284647
220 -0.773744 0.00290243
221 -0.773753 0.00241866
222 -0.774569 0.00235453
223 -0.775133 0.0022659
224 -0.773964 0.00233064
225 -0.774351 0.00240282
226 -0.774044 0.00215216
227 -0.773926 0.00227633
228 -0.773482 0.00229099
229 -0.773042 0.0022666
230 -0.772729 0.00240479
231 -0.772118 0.00258015
232 -0.772363 0.00275676
233 -0.772513 0.00271307
234 -0.77258 0.00262907
235 -0.771729 0.00267743
236 -0.771336 0.00281446
237 -0.770365 0.00297199
238 -0.771143 0.00304426
239 -0.771077 0.0030657
240 -0.770817 0.00315455
241 -0.770583 0.0033022
242 -0.770491 0.0033966
243 -0.769222 0.00329944
244 -0.769423 0.00320125
245 -0.770241 0.00318325
246 -0.769661 0.00295469
247 -0.769924 0.00300234
248 -0.769839 0.00297247
249 -0.770284 0.00320577
250 -0.771166 0.00316905
251 -0.771336 0.00313755
252 -0.771028 0.00320802
253 -0.770787 0.00322878
254 -0.770269 0.00323673
255 -0.770184 0.00323281
256 -0.76991 0.00319491
257 -0.769852 0.00295761
258 -0.770361 0.00285292
259 -0.769999 0.00276407
260 -0.769493 0.00271496
261 -0.769567 0.00287358
262 -0.769853 0.00285271
263 -0.770382 0.00294282
264 -0.771209 0.00328722
265 -0.771053 0.00317879
266 -0.771122 0.00362723
267 -0.772314 0.00342547
268 -0.771413 0.00337292
269 -0.771343 0.00319728
270 -0.771261 0.00295178
271 -0.770161 0.00316628
272 -0.769907 0.00326159
273 -0.769691 0.00304304
274 -0.76918 0.00325229
275 -0.768117 0.00326412
276 -0.767751 0.00359399
277 -0.767932 0.00352803
278 -0.768686 0.00360501
279 -0.769648 0.00356324
280 -0.769962 0.00333281
281 -0.768957 0.00342283
282 -0.767688 0.00320941
283 -0.767351 0.00316719
284 -0.766326 0.00327085
285 -0.766104 0.00327055
286 -0.76718 0.00322415
287 -0.765701 0.00334409
288 -0.763732 0.00334135
289 -0.763518 0.00316511
290 -0.762634 0.00320956
291 -0.763093 0.0029543
292 -0.761013 0.00322106
293 -0.760716 0.00319236
294 -0.759541 0.00302414
295 -0.758686 0.00317957
296 -0.759294 0.00324452
297 -0.75817 0.00301635
298 -0.757665 0.0032884
299 -0.755471 0.00359655
