838.766          4.28375
837.141          4.11393
837.958          4.45965
844.844          4.34437
830.024          2.94061
825.355          2.62712
823.423          2.75938
832.63          4.02121
837.043          4.30202
836.417          3.97288
845.952          4.46085
838.096          3.6098
837.696          3.86267
832.514          3.43093
827.734          3.19572
831.678          3.32844
827.639          2.94595
823.655          2.41921
835.559          4.03801
831.185          3.86144
836.273          4.25498
836.423          5.213
836.848          5.59625
843.329          6.13157
855.077          5.81406
860.199          4.98024
851.57          5.86531
856.199          6.29542
848.498          5.91273
844.645          7.35368
824.489          6.72351
822.5          6.79669
817.704          6.70197
825.167          6.81413
812.523          6.1529
807.585          4.97972
808.194          5.40289
814.868          5.91962
810.168          5.52363
816.775          5.27715
804.059          4.92366
805.588          5.45534
809.171          5.55522
806.103          5.59783
797.825          4.70948
793.723          4.32345
810.509          5.28263
807.414          5.39822
808.733          4.99657
803.164          5.24412
800.743          4.76592
790.411          3.98631
790.714          4.24641
791.745          4.24255
797.421          4.69578
797.96          4.8655
793.658          4.94234
787.566          4.63352
789.486          4.90332
784.433          4.52113
785.559          4.68969
785.368          4.63578
797.345          5.34967
780.969          3.67508
784.112          3.41299
784.66          3.92716
790.188          4.29502
788.596          4.6018
801.441          5.38838
798.965          5.04584
784.43          4.30652
788.585          4.87539
788.585          4.59901
797.486          5.05864
790.107          4.53798
792.395          4.47021
780.728          3.59043
780.135          4.09945
772.14          4.08582
775.784          4.73477
766.585          4.74521
769.554          5.34817
764.247          5.30457
756.254          5.77598
741.032          6.2084
741.493          6.62794
733.053          5.70954
742.824          5.49218
729.309          6.20687
713.424          4.75554
713.263          4.75643
709.823          4.52218
709.693          4.59471
720.066          5.67262
723.789          5.74266
732.733          5.9941
733.717          5.8117
720.164          5.64859
724.076          5.69392
711.848          5.33945
724.143          5.762
708.466          4.37255
704.146          3.90144
693.537          2.95298
700.894          4.18146
698.076          4.236
691.234          3.58235
684.7          1.55969
691.992          3.27727
696.677          3.71769
686.809          1.9146
686.671          1.98947
689.668          2.83636
702.946          4.66872
702.516          4.10757
712.865          4.53247
715.742          4.74217
711.551          4.65566
702.593          4.44113
702.116          3.95166
718.868          5.32928
697.812          4.33474
690.182          2.95164
708.464          5.01453
706.141          5.1478
701.763          4.64429
699.068          4.27273
697.294          4.12937
706.745          4.88121
706.91          4.89741
714.38          5.9545
725.089          6.35021
715.362          5.37246
713.768          5.3775
703.705          4.68057
693.451          4.23163
693.65          3.86048
693.817          3.69943
704.195          4.50054
705.634          4.89942
713.585          4.71793
709.932          4.78216
710.422          4.97415
698.891          4.37288
698.594          3.83494
697.567          3.56579
702.903          4.67439
694.15          3.35685
702.121          4.27983
717.654          5.78313
710.032          4.75423
708.777          5.06297
706.622          4.97012
713.813          5.36652
701.74          4.65882
697.739          4.25319
703.8          4.50306
711.422          5.29299
705.215          4.50251
698.706          4.03346
702.742          4.40249
706.597          4.6255
710.045          5.1598
702.673          4.24978
711.86          5.22148
699.293          4.02305
702.856          4.80549
702.138          4.50574
712.39          5.14439
717.377          5.37944
710.036          5.21383
698.266          4.05009
699.612          4.61734
686.953          3.08969
700.985          4.32978
709.071          4.85675
709.32          5.46511
701.524          4.15544
694.551          3.03166
710.138          5.50763
710.911          5.46422
702.593          4.33166
710.249          4.87113
706.835          4.43718
698.536          3.60828
687.195          2.0301
686.572          1.84863
686.522          2.17016
696.121          3.94577
691.384          3.00483
709.347          5.19209
703.46          4.64189
701.982          4.48587
704.174          4.70798
693.264          3.96142
689.944          3.06693
692.7          3.57544
702.338          4.57366
707.848          4.90276
705.707          4.69549
707.681          4.84242
698.352          4.18517
699.003          4.0722
698.259          4.21766
689.587          2.74899
693.212          3.75004
690.422          3.1911
683.795          1.92951
691.208          3.64462
684.898          1.81089
691.399          3.52207
696.089          4.11558
701.918          4.59651
703.843          5.0118
705.866          5.01875
710.874          5.20373
705.118          4.92213
697.837          4.34123
701.759          4.55861
697.39          3.81127
708.094          4.90025
700.022          4.60236
712.995          5.31959
717          5.10156
709.996          5.04617
713.227          5.00702
699.994          4.71589
705.927          5.06981
706.713          5.08523
700.643          4.15692
690.087          2.94524
706.786          5.03889
706.424          4.59228
704.473          4.6642
705.671          4.67378
708.607          5.01586
698.598          4.68852
704.064          4.80521
709.665          5.22761
705.724          5.1631
714.753          5.16209
717.433          5.46369
714.66          6.08372
726.474          6.3798
721.102          5.82785
726.01          5.65807
722.979          4.79388
737.499          5.65681
726.583          5.98173
727.196          6.11653
710.605          5.48993
705.557          5.23556
705.209          4.89645
698.567          4.41719
704.606          4.92789
718.024          5.46721
710.495          5.32373
712.069          5.71512
722.458          6.02152
720.027          6.01466
745.877          7.05669
735.038          6.15025
715.117          5.8528
703.142          4.81563
690.204          3.3001
698.194          4.14476
707.082          5.04954
695.391          3.87876
703.378          5.0279
706.552          5.44402
699.091          4.87167
703.362          5.29714
701.616          4.83241
686.946          2.99978
680.177          1.41074
692.854          3.94374
692.826          3.55886
683.171          2.0357
696.272          4.11864
709.873          4.65426
700.88          4.24649
690.804          3.50038
703.12          4.33787
698.221          4.39675
698.092          4.72475
699.153          4.631
699.974          4.70854
704.035          4.80201
694.926          4.52653
700.748          4.77709
704.841          5.08575
706.812          4.79044
699.403          4.66613
701.193          4.95971
678.68          1.29678
681.828          1.73609
693.002          3.77414
689.09          3.64359
699.717          4.80407
709.831          5.22331
710.368          4.59721
701.653          5.03007
698.539          3.98862
698.316          3.83503
708.514          4.94353
716.835          5.47003
712.48          5.17168
711.542          5.48222
711.993          5.37251
711.669          4.77123
713.277          4.93502
710.63          4.85152
711.331          4.97953
708.238          4.7612
707.055          5.15599
713.198          5.14487
703.062          4.91533
693.692          4.29315
700.515          4.77142
692.235          4.03746
691.397          3.69659
701.797          4.79297
707.233          4.9992
701.378          4.83587
691.409          3.50406
700.513          4.45964
704.787          4.92219
698.984          4.51201
694.345          4.11541
700.68          4.91236
698.132          5.12697
702.47          5.30629
700.583          4.96194
693.429          4.37936
705.929          5.35686
702.877          5.28671
719.546          5.5787
711.933          5.26765
699.662          5.15369
693.421          4.24727
689.681          3.90671
697.609          4.73791
691.919          3.88047
705.319          5.19046
706.51          5.54982
690.624          3.62518
698.418          4.6095
704.445          5.15232
707.751          5.13271
704.763          4.67062
691.21          3.64597
697.68          4.47735
710.65          5.40424
715.24          6.31738
717.784          5.68944
716.121          5.45355
719.191          5.74773
717.618          5.99893
707.656          5.57803
704.731          5.17992
702.788          4.9312
709.536          5.61016
708.076          5.17109
712.607          5.26535
723.973          5.56147
707.839          5.37772
704.295          4.86418
695.687          4.61706
689.42          3.72174
689.755          4.06809
699.745          4.95649
697.246          4.72641
710.15          5.42065
698.893          4.48903
705.801          4.71219
705.159          4.64576
695.565          4.22895
708.784          5.18802
701.014          5.03426
712.743          5.39734
693.825          3.9838
701.503          4.70795
706.377          5.11444
712.944          5.22641
718.104          5.21402
706.336          4.90012
711.049          5.20851
698.76          4.16871
691.823          3.55911
695.471          3.99889
689.327          3.73736
696.275          4.25505
711.874          5.15767
717.859          5.63078
712.344          5.3964
697.201          4.70069
704.664          5.52603
700.087          4.83487
695.062          4.37156
699.556          4.32729
702.959          4.49611
693.98          3.32881
705.944          4.66663
704.28          4.80551
700.611          4.96158
698.844          4.81655
713.902          5.68914
717.988          5.48127
705.252          5.11595
711.519          5.42151
703.768          4.96278
695.819          4.10178
696.134          4.49508
689.539          4.61831
691.243          5.24738
703.075          6.20397
688.559          5.81646
714.526          6.48555
707.09          7.12378
701.074          7.13646
706.619          8.02634
706.323          7.66327
687.957          6.85136
676.091          6.22251
691.761          7.25009
698.773          7.35822
678.062          6.14266
660.689          4.02952
652.267          2.30799
662.353          4.40059
658.369          4.19808
653.101          3.43126
653.734          2.89631
648.694          1.84824
653.993          3.92084
659.454          4.75624
683.859          6.71213
680.985          6.29133
692.92          6.95423
693.081          6.96852
691.932          7.30806
681.609          6.4747
667.127          5.61365
675.298          6.13363
691.631          7.65171
700.186          7.86833
705.915          7.90401
688.405          7.35373
679.392          6.47479
695.282          7.06772
679.591          6.43419
669.691          5.98559
678.987          6.7011
695.71          7.31169
713.415          7.80232
699.617          7.62848
688.071          7.04005
683.12          6.64307
672.998          5.92702
668.651          5.77961
679.309          6.3252
673.471          6.66605
660.232          5.24775
662.992          5.55778
685.843          7.17942
683.474          6.62139
690.285          6.927
697.116          8.07686
705.385          7.78134
675.199          6.26449
667.155          5.74269
667.538          5.61259
676.292          6.4835
660.363          4.08731
666.948          4.52921
673.77          6.03526
657.506          4.23823
670.546          5.9879
667.953          5.69282
679.907          6.40838
685.036          6.54477
690.869          6.96226
704.58          7.5457
706.406          7.10356
698.873          7.51994
697.89          6.78194
706.857          7.0467
698.534          6.3535
699.858          7.00244
697.537          6.28934
682.226          6.37472
674.864          6.32461
673.198          6.24261
690.428          6.7987
676.385          6.02591
689.513          6.76307
687.213          7.13046
677.841          6.48629
683.663          6.74191
669.156          5.59621
685.662          6.66186
684.566          6.64624
683.058          6.7154
672.331          5.96466
687.321          6.21364
666.214          4.22728
672.599          5.35748
662.914          4.47303
677.615          6.07535
672.748          5.79329
663.04          4.12205
674.024          6.0588
670.7          5.52233
678.802          6.2147
667.212          5.11589
657.914          4.19501
660.407          4.71406
678.716          6.54288
690.794          7.1925
679.331          6.69751
679.464          6.99796
691.82          7.34809
679.005          6.81008
666.617          5.59368
654.065          3.37568
647.063          1.38503
658.424          3.64662
674.966          6.23994
679.946          6.16564
680.526          6.19
685.775          6.91202
667.872          5.54401
659.569          4.37602
677.674          6.50995
669.231          6.27186
674.097          6.21256
662.447          4.90296
665.211          5.15268
688.174          7.10851
690.476          7.48981
673.939          5.88196
681.992          6.68134
692.863          7.19708
699.684          7.03921
687.497          6.50422
658.473          4.37576
671.429          5.91123
676.819          6.19136
653.862          3.63878
662.558          5.14406
661.325          4.96163
679.775          6.61161
679.967          6.12797
677.128          6.11076
674.77          5.90843
686.976          6.53471
683.743          6.05612
668.369          5.17755
688.002          6.68341
665.825          5.26474
680.873          6.36517
692.138          6.78819
692.353          7.04249
700.265          7.25194
695.903          6.95958
699.107          7.23378
693.041          7.21161
679.63          6.12657
678.808          5.64606
686.28          5.9856
659.984          3.67928
669.923          4.66058
656.287          3.40645
655.736          3.81614
657.708          4.15779
667.651          5.62728
672.723          6.32491
679.151          6.45523
678.483          6.51501
673.894          6.0377
670.102          5.86395
665.001          5.30848
672.859          5.70115
666.646          5.33859
678.807          6.25976
674.552          5.89103
660.064          4.68771
669.189          5.69946
651.827          2.32864
660.05          4.71866
650.005          1.93402
666.772          5.34051
645.754          1.27783
666.551          5.40636
680.596          6.56655
676.744          6.60587
680.526          6.67904
678.168          6.40706
663.05          5.3901
683.136          6.96367
693.523          7.03005
678.953          6.70642
705.531          7.57682
715.938          8.28254
718.864          7.73239
688.329          6.25809
685.627          6.70592
684.445          6.79666
687.307          6.58825
678.696          5.77486
690.321          6.39764
684.319          6.5462
691.791          7.18889
675.896          6.39559
681.069          6.75431
674.478          6.21422
685.632          6.67748
692.384          6.65353
679.061          5.73215
685.105          6.43364
684.373          6.46233
693.012          6.83253
676.056          6.20791
669.032          5.3138
665.708          4.93613
672.212          5.49951
664.139          5.0355
659.295          4.21361
663.447          5.16959
659.253          4.06566
682.434          6.49116
679.546          6.29772
672.033          5.98929
669.091          5.85498
665.361          5.66096
659.276          5.2145
649.002          2.98462
644.009          1.07036
644.881          1.18511
646.626          1.35306
654.471          3.62501
661.776          4.74445
656.511          3.915
664.411          4.81605
675.87          6.52335
661.692          4.96815
666.476          5.38382
659.335          4.46556
650.587          2.79235
650.769          2.87472
659.057          4.76304
664.127          5.13496
671.012          6.114
667.919          5.81839
657.659          4.49428
661.533          5.63139
678.721          6.72371
682.258          6.87297
668.458          5.91708
683.382          6.67743
679.548          6.37323
667.713          5.79545
658.499          4.64264
682.045          6.90928
691.351          7.22236
686.052          6.86829
685.367          6.9408
694.248          7.47764
672.603          6.06839
673.772          5.80617
689.995          6.99441
691.888          7.04386
687.503          7.00885
670.802          5.51767
681.166          6.29863
682.962          6.57367
694.323          7.57794
706.697          8.31592
712.698          7.68107
690.876          7.5252
711.175          9.01329
698.718          7.33092
689.293          6.67255
689.854          6.61252
692.335          6.75285
685.651          6.88616
673.774          6.04506
675.32          6.27299
673.539          6.4597
692.317          7.21724
690.092          6.81298
672.501          5.90914
654.488          3.99028
667.879          5.93688
650.935          3.27708
645.445          1.4773
674.075          6.57251
680.557          6.63093
669.126          5.5758
664.99          4.83635
668.225          5.05205
666.713          4.90143
669.559          5.27745
690.569          6.77857
687.891          6.7094
679.278          6.11937
663.301          4.36226
664.027          4.76814
683.131          6.45124
690.962          6.62732
691.517          6.38287
693.849          6.6855
706.59          7.08548
706.28          7.04109
687.927          6.80854
690.855          6.99208
696.441          7.60192
695.832          8.139
689.528          7.38808
670.745          6.31343
657.127          5.02736
661.94          5.12824
665.01          5.45301
678.593          6.741
684.361          6.94207
684.723          6.91223
684.033          7.20236
687.55          7.40589
682.516          7.00907
676.222          7.03185
678.143          6.79102
662.874          4.93749
660.471          4.29026
674.69          6.11732
675.577          5.75703
681.658          6.55332
671.321          5.9374
669.484          6.01153
661.819          4.89121
644.881          1.18511
653.653          4.00613
655.768          4.23361
672.72          6.52919
689.707          6.92923
694.832          6.71351
686.397          6.82405
683.306          6.592
670.02          5.83708
680.182          6.50339
650.637          2.74579
658.771          4.24315
673.435          5.6082
678.934          6.59676
670.881          5.7598
664.322          5.5078
666.47          5.62013
666.243          5.56957
663.705          5.04703
670.729          5.70356
657.916          3.70212
652.766          1.84838
656.645          3.49912
665.29          5.22868
674.099          5.77862
652.874          2.66914
649.54          1.86139
673.763          6.30286
667.289          5.37272
662.675          5.08314
668.343          5.55979
672.638          6.39891
665.797          5.29865
657.143          3.94402
675.319          5.78092
679.948          5.92129
685.324          6.2917
675.063          6.24707
685.361          7.13676
689.559          6.86405
683.791          6.78656
684.976          6.85338
676.444          6.10167
671.638          5.35214
686.295          6.58043
689.419          6.40101
683.869          6.22196
686.852          6.77441
684.397          6.50563
679.896          6.36959
690.089          7.64811
708.13          7.44003
703.517          7.54078
698.674          7.22392
694.589          6.94158
685.028          6.62473
680.075          6.7259
682.003          6.67129
686.189          6.80352
664.06          5.01192
655.376          3.73598
650.375          1.70167
650.464          2.67542
649.571          2.19795
671.485          5.82251
663.793          4.61023
665.175          5.19384
671.002          5.63806
678.612          6.38232
683.951          6.58323
689.883          6.81755
680.744          6.48255
673.486          5.98432
676.503          5.94776
667.456          5.02135
672.042          5.41937
682.163          6.09891
680.414          6.15462
673.097          5.87356
683.818          6.73234
676.478          6.12162
667.283          5.42672
669.518          5.9123
653.809          3.53108
662.016          4.34957
668.933          5.08109
665.862          4.94557
664.397          4.98588
678.187          6.22257
686.501          6.52792
672.987          5.51073
670.154          5.23202
683.909          5.93681
677.513          5.97592
665.715          5.09964
685.91          7.15637
686.186          6.70829
687.157          7.40846
690.535          8.05213
673.694          5.82268
690.145          6.81679
701.933          7.19474
718.449          6.96451
698.685          6.99282
703.306          7.12596
701.486          7.35454
703.181          7.49902
690.393          7.23819
670.742          5.5994
684.881          6.4901
681.656          6.15744
690.559          6.82034
685.754          6.82048
666.139          4.74612
687.892          6.4806
711.207          6.59387
689.602          6.87991
695.078          6.52836
680.244          6.08919
673.423          6.28803
673.999          6.25674
686.04          6.47345
680.041          6.06832
680.889          6.1092
680.11          6.3461
670.836          5.80798
669.262          5.83417
680.154          6.67459
684.66          6.78217
666.657          5.78786
654.985          4.11997
647.128          2.62451
681.315          6.65701
695.132          7.05482
688.403          6.90384
693.514          7.28898
669.668          5.98267
668.141          4.89279
674.571          5.87149
652.21          2.89111
669.033          5.80053
650.851          2.86823
663.544          5.12473
673.435          5.85247
683.055          6.80149
692.677          7.05534
697.768          7.09552
683.247          6.62532
688.466          6.50391
674.27          6.14292
667.342          5.83612
684.365          7.04381
684.396          6.98587
693.821          7.24916
689.354          7.3186
684.265          6.84026
673.123          6.4945
666.596          5.56603
666.793          5.53143
677.983          6.20876
685.021          7.0745
659.121          4.70084
654.693          2.78772
664.151          4.81758
671.801          5.82448
680.574          6.22431
685.915          7.03713
685.677          6.88795
711.13          6.80453
704.956          7.83744
723.059          7.81469
724.048          8.35223
711.531          6.86436
710.229          7.55312
691.618          7.12125
680.998          6.97469
688.272          7.62767
685.56          7.50058
668.963          6.49807
664.043          6.36879
656.061          5.88084
644.365          5.13892
645.842          5.6995
653.549          6.26265
652.358          6.50549
646.71          5.97604
644.575          5.62269
661.495          6.61561
666.468          7.08294
665.42          7.01242
662.964          6.99087
648.462          5.75478
652.957          6.19582
645.131          5.4628
644.303          5.85855
649.888          6.17727
638.086          5.40548
643.458          5.87529
636.528          5.05128
654.983          6.89278
646.41          6.37076
620.82          1.73884
626.971          4.04344
651.857          6.83151
640.415          6.05139
629.565          4.57163
643.282          6.18549
654.66          6.85046
656.604          6.79265
644.05          6.05464
639.629          5.72667
636.054          5.3105
648.439          6.44903
661.552          6.79196
644.271          5.73821
646.819          6.2911
634.059          5.16617
632.501          4.74474
630.671          4.77344
612.651          1.03995
615.024          2.42945
634.899          5.57148
637.963          6.24873
649.148          6.90034
648.596          7.60293
624.996          6.39243
631.785          7.07593
627.206          6.5353
620.239          5.99601
600.324          2.29095
603.233          3.26851
595.078          0.455252
596.148          1.14296
600.722          2.80077
625.377          6.58482
614.926          5.43722
611.414          5.20415
612.92          5.30876
624.931          6.38126
630.173          6.87864
604.631          3.64678
611.374          5.08353
618.73          5.74095
595.14          0.405039
596.604          0.841223
612.217          5.38094
605.43          4.3725
634.994          7.11011
620.813          6.17398
629.153          6.83651
632.093          7.05628
639.701          7.26484
627.791          6.53135
617.39          5.68736
621.933          6.13543
620.608          6.28623
619.595          6.09554
623.625          6.23322
625.981          6.42372
624.728          6.38901
628.96          6.81554
627.858          6.64966
616.987          5.76971
619.482          6.0799
610.143          4.8416
632.485          6.63281
640.773          7.05149
636.212          6.65595
645.074          7.28175
649.331          7.22873
639.167          7.25725
658.72          7.54621
669.621          7.19379
661.078          6.87358
648.438          7.13228
626.197          6.2918
640.671          6.88316
630.046          6.58621
636.346          6.62505
620.974          5.63985
625.785          5.96252
616.816          5.69017
624.128          5.78485
613.617          5.18597
630.776          6.65331
610.166          4.81038
612.912          5.26181
610.96          4.77858
611.788          4.51881
607.378          3.67873
621.678          5.09424
616.032          4.41751
624.457          5.63389
626.03          5.82047
633.83          6.76189
615.573          5.21467
629.222          6.30825
638.607          6.64471
630.386          6.83279
631.935          6.33764
621.253          5.96824
633.928          7.13198
630.98          6.89115
634.341          7.00772
632.854          6.97884
642.527          7.38316
626.887          6.70979
627.595          6.79088
637.685          6.92224
638.66          7.05861
632.87          6.8002
638.532          6.99495
626.63          6.18827
624.226          5.79439
637.713          6.52854
620.686          5.57665
616.858          5.35741
631.328          6.82464
619.472          6.16387
625.951          6.19638
621.973          6.12376
620.338          5.91597
629.734          6.47032
646.609          6.8451
641.004          6.67685
647.581          7.03884
650.45          7.13695
644.57          7.03747
650.757          7.05244
645.075          6.93536
635.041          6.65559
634.056          6.49612
635.562          6.75025
635.214          6.4818
640.897          6.66617
627.622          5.67325
625.981          4.71626
621.337          4.81298
612.097          4.1195
611.467          4.90637
609.466          4.03197
617.588          5.6038
622.527          6.01167
617.909          5.6617
614.63          5.15247
616.187          5.28861
637.671          6.80702
638.2          7.09421
639.129          6.84947
657.718          6.79447
676.693          7.85933
663.824          7.55823
656.453          7.2378
648.858          6.45919
652.206          6.8358
647.793          6.85827
634.264          6.83778
611.381          5.18888
627.786          6.66042
631.011          6.81506
619.712          5.87085
627.83          6.66766
629.862          6.85815
617.517          5.67571
613.891          5.29109
613.264          5.08286
606.505          3.98575
616.358          5.80398
621.665          6.19277
610.577          4.79575
615.862          5.76646
624.98          6.43494
626.302          6.54919
624.164          6.31917
614.419          5.41483
615.258          5.49695
624.854          6.07612
615.787          5.34971
624.944          5.95718
608.929          4.51552
635.048          6.89866
619.199          6.01165
631.159          6.9136
632.933          7.00053
620.94          6.05161
626.543          6.76244
630.51          6.69165
638.77          6.9379
629.791          6.36192
614.294          4.93158
625.838          6.05941
622.775          5.47902
631.976          6.48767
619.655          5.57328
627.96          6.41351
623.382          6.36751
632.641          6.80585
639.326          6.99818
633.162          6.78953
619.044          5.95647
611.832          5.0582
623.531          6.36908
616.76          5.70334
634.672          6.87241
637.438          6.92939
637.796          7.08317
621.133          6.18199
613.416          5.67356
617.89          5.9362
613.658          5.49606
622.785          6.42248
611.382          5.16191
622.802          6.43728
630.288          6.83783
641.651          7.11356
638.943          6.96178
624.475          6.15548
618.35          5.77842
594.684          0.0308162
595.065          0.41432
596.832          1.5059
606.613          4.60468
604.351          4.14996
594.607          0.0233337
609.019          4.82652
617.477          5.87598
597.792          1.74393
627.267          6.55816
621.949          6.27783
619.342          6.08424
614.516          5.41074
617.89          5.90591
610.598          4.98264
610.149          5.06095
613.158          5.60147
627.691          6.81069
610.454          5.12108
622.466          6.37088
618.81          6.09821
617.832          5.92171
609.253          4.88552
605.242          4.30604
613.858          5.3858
614.344          5.32361
638.351          7.09232
638.546          6.7108
642.036          6.75415
633.087          6.6458
625.986          5.90724
619.635          5.11783
624.343          5.55086
617.821          4.93958
631.987          6.31445
638.269          6.88318
612.081          4.70188
614.734          5.1562
615.273          5.33087
603.001          3.5792
614.847          5.29156
620.467          5.8438
621.162          6.11835
613.7          5.44787
604.968          4.39285
619.867          6.11986
625.539          6.68136
630.086          6.78963
611.146          5.10743
625.876          6.54861
619.302          6.20076
611.092          5.29386
594.626          0.0258353
594.645          0.0278566
606.997          4.73793
628.441          6.57077
642.521          7.17597
608.737          4.66753
594.665          0.0294966
624.24          6.55428
625.086          6.43044
636.202          6.94543
641.423          6.92618
660.689          6.59346
667.037          6.55689
665.32          6.916
663.508          6.8882
648.453          6.51361
632.608          5.96839
635.571          6.24826
647.074          7.11458
664.856          7.1014
647.962          7.392
627.699          6.75491
633.31          7.00236
625.27          6.37388
633.373          6.89865
646.585          7.75542
662.427          7.2511
648.217          7.13221
627.983          6.26014
617.146          5.55565
633.614          6.59134
633.192          6.64986
642.703          7.11108
642.112          7.07575
636.79          6.92681
616.981          5.60048
632.513          6.8898
643.958          7.45927
622.288          6.17195
620.803          5.70787
627.239          6.53752
642.435          6.96285
646.547          7.00778
636.993          6.91516
625.585          6.32542
620.999          5.93976
618.614          5.86609
626.769          6.33095
611.053          4.56287
606.147          3.84918
630.703          6.67949
628.392          6.5284
632.885          6.97566
627.967          6.50698
615.843          5.54556
614.787          5.61937
635.739          7.05228
626.566          6.49644
610.131          4.42943
618.328          5.30743
645.566          6.855
632.085          6.26815
621.684          5.92022
627.997          6.70001
619.867          6.11378
616.228          5.82262
612.662          5.04208
609.351          4.67696
626.156          6.45904
636.439          7.087
624.013          6.26269
628.637          6.58609
643.181          7.14933
652.058          7.22089
644.192          7.48177
644.954          7.45231
647.425          7.5335
638.497          7.20981
635.733          7.079
629.293          6.67939
631.541          6.50628
632.708          6.49808
626.462          6.30479
639.935          6.82545
637.732          6.47959
636.07          6.89278
651.322          7.34049
631.902          6.84059
619.932          6.16608
614.035          5.53889
628.574          6.6934
626.002          6.58469
608.105          4.77042
609.834          5.07871
601.9          3.55027
604.07          4.06761
610.336          5.12031
623.416          6.20057
629.052          6.36681
638.715          6.99435
645.38          7.16419
628.862          7.03038
620.056          6.10904
622.922          6.30031
629.199          6.86931
643.647          7.09888
635.642          6.7512
608.912          3.8161
612.024          5.02098
625.891          6.53851
637.78          7.10811
641.972          7.4241
662.394          7.63192
643.336          7.38703
653.877          7.31989
644.637          7.30582
645.877          7.48503
635.896          6.8829
647.134          6.90885
647.618          7.01875
637.118          7.05086
622.9          6.27115
628.483          6.58455
639.133          7.0755
635.487          6.823
638.435          7.08329
608.253          4.79322
619.816          6.17262
625.477          6.66017
606.128          4.34964
614.441          5.61463
597.431          1.93979
595.679          1.04038
595.669          1.04055
594.569          0.0159702
619.915          5.97047
606.176          4.00089
614.302          5.47468
618.276          5.8654
643.97          7.10695
652.588          6.92667
643.469          6.8761
631.489          6.57015
637.464          7.06436
648.982          7.05808
619.193          6.00719
604.382          3.87583
622.172          6.3166
611.357          5.17518
618.114          6.04935
613.996          5.42793
630.29          6.68553
652.252          7.42186
653.203          7.58815
655.085          7.58501
631.526          6.54585
633.314          6.54171
670.206          7.68132
650.037          6.7844
631.733          6.81504
606.173          3.7025
606.221          3.68706
609.939          4.31039
627.422          6.59526
631.373          6.98476
625.656          6.54785
608.881          4.98093
616.607          5.86475
626.096          6.41557
622.29          6.11257
626.07          6.38367
621.048          6.33689
637.306          7.38859
625.792          6.73642
640.003          7.34629
654.92          7.29125
651.361          7.01209
647.944          7.0306
633.714          6.84013
631.722          6.85924
617.929          5.93834
617.702          6.12899
622.285          6.34703
621.847          6.54584
621.925          6.06193
606.861          4.24736
607.498          4.60873
621.929          6.39872
621.674          6.12065
624.793          6.29315
612.006          4.90139
608.782          3.7833
611.091          4.87605
616.566          5.72478
605.08          4.13241
597.856          1.76735
618.49          5.71753
618.807          5.86087
630.132          6.51244
650.886          6.98473
629.572          6.23015
619.141          5.08304
624.414          5.91305
615.797          5.00102
616.78          5.44952
617.846          5.78117
617.085          5.85882
611.801          4.89939
608.696          4.69087
598.502          2.13175
604.288          3.09425
606.215          4.16431
616.977          5.71602
617.572          5.65124
623.408          6.16381
618.905          5.9317
622.51          6.27009
606.305          4.50142
602.328          3.2748
614.591          5.40407
