1273.69          6.98513
1271.28          6.90672
1281.83          6.98617
1291.97          7.97083
1298.21          8.06573
1292.57          7.99645
1294.71          7.82471
1287.12          6.90192
1288.62          7.53029
1301.74          8.133
1279.7          8.27282
1283.4          7.55084
1284.19          7.76014
1287.78          7.00913
1255.89          5.98474
1253.55          6.04924
1255.1          6.10217
1268.77          6.87627
1246.76          4.82409
1239.16          4.12775
1233.08          3.22323
1247.5          5.37737
1260.44          7.03042
1268.91          7.44925
1265.19          6.56341
1257.41          6.20752
1273.5          7.13355
1265.05          6.79925
1255.97          6.18471
1261.27          6.40009
1255.97          6.18471
1251.4          5.43378
1268.07          6.75905
1263.53          6.62673
1256.01          5.70412
1256.8          5.57567
1261.25          6.21451
1272.76          7.11453
1283.43          7.16558
1283.59          7.10868
1272.95          6.53861
1287.27          7.22861
1283.61          7.35185
1280.6          7.74084
1276.48          7.50385
1259.7          6.37861
1248.31          5.13261
1270.98          7.18155
1267.01          7.08213
1260.44          6.05067
1271.03          7.03154
1275.81          6.93946
1279.49          6.8927
1284.93          6.90878
1262.8          6.1283
1268.09          6.93457
1274.29          7.39683
1275.92          7.12615
1264.49          6.52801
1262.91          6.2418
1272.81          7.0974
1278.96          6.64835
1277.49          6.81955
1275.24          7.28461
1278.08          6.8891
1268.22          6.06123
1269.67          6.58288
1268.15          6.24826
1278.95          6.56887
1281.16          7.01445
1272.04          7.1869
1263.51          7.292
1265.05          7.29135
1258.81          6.73504
1255.11          6.8172
1259.73          6.65093
1266.62          7.13408
1252.17          5.19858
1264.27          5.31971
1258.26          5.27928
1263.54          5.58316
1268.94          6.47515
1300.03          8.20337
1290.9          8.07449
1270.5          6.70854
1262.18          6.65958
1265.82          6.83315
1279.39          7.42166
1267.32          6.81159
1280.18          6.88412
1262          6.53763
1258.23          5.69362
1252.21          5.20171
1262.07          6.17169
1258.13          6.23781
1268.24          6.7711
1268.07          6.82562
1262.04          6.05389
1269.49          6.36675
1267.82          6.386
1263.58          6.08177
1278.82          6.2659
1269.63          6.66043
1257.48          5.41541
1255.17          5.82035
1261.19          6.65715
1262.86          6.23297
1271.42          6.83787
1274.3          7.06466
1280.55          7.42351
1282.1          7.66876
1271.17          7.46058
1279.71          7.334
1268.27          6.88209
1278.08          7.22487
1268.85          6.63297
1259.71          6.10646
1251.3          5.08623
1264.35          6.22893
1252.97          5.90092
1256.83          6.45325
1249.12          4.80241
1256.06          6.0133
1265.22          6.65201
1254.47          5.64931
1245.34          4.60801
1247.47          5.24689
1268.03          7.01001
1270.24          6.83399
1283.99          6.53709
1284.06          6.80316
1273.98          6.81352
1261.97          6.16507
1258.16          5.58276
1280.67          7.37445
1253.61          6.25258
1252.73          5.45436
1271.28          6.75122
1270.3          6.99707
1261.32          6.41875
1256          6.47335
1255.96          5.89035
1267.55          6.68512
1273.56          7.05531
1278.26          7.69809
1297.95          7.7068
1294.37          6.75316
1292.93          6.90059
1279.71          6.83634
1259.74          6.10694
1257.42          6.20503
1258.21          5.88758
1277.91          6.51152
1271.15          6.70722
1283.19          6.60714
1279.48          6.62445
1271.89          6.37503
1250.76          5.03594
1242.18          4.55882
1240.78          4.32534
1259.71          6.09649
1255.97          5.28056
1260.64          5.27417
1272.91          6.88371
1265.93          5.74744
1265.84          6.12278
1265.86          6.49441
1273.45          6.8704
1259.8          6.57053
1254.45          5.75443
1252.89          5.48691
1264.99          7.03355
1256.75          6.06542
1244.59          4.72385
1254.43          5.84299
1265.87          6.31136
1259.79          5.91345
1258.2          5.77651
1268.9          6.44754
1252.89          5.0313
1260.26          6.09945
1260.9          6.21636
1275.41          7.11891
1279.6          7.06745
1265.73          6.90257
1247.57          4.82464
1247.41          5.33848
1239.16          4.12775
1256.73          5.76982
1263          6.62353
1270.18          6.90748
1271.23          6.4625
1258.33          5.50846
1276.03          7.37279
1276.14          7.61898
1271.28          6.74533
1278.05          6.71488
1282.53          6.38439
1277.12          6.51515
1252.99          5.06908
1256.02          5.17369
1257.39          5.69884
1268.87          6.71719
1260.56          5.78324
1293.52          8.01064
1267.49          6.759
1270.78          7.29488
1266.87          6.82959
1246.92          5.31143
1250.62          5.55376
1257.48          6.1189
1277.56          7.49077
1279.55          7.21962
1282.17          7.43662
1284.2          7.32844
1274.04          7.11046
1280.28          7.23078
1268.81          6.87594
1257.4          5.91384
1250.44          5.6936
1243.86          4.49142
1239.27          4.01436
1258.19          6.44031
1255.06          5.38356
1253.59          5.54658
1252.97          4.94391
1261.39          6.23987
1264.37          7.27039
1269.14          6.92241
1272.29          6.7137
1270.47          7.21039
1260.4          6.32839
1268.22          6.71255
1265.76          6.02195
1277.37          6.63501
1263.54          6.54828
1285.73          7.25023
1285.7          7.23957
1275.73          7.33614
1275.72          7.09202
1252.05          6.18748
1266.57          6.78596
1266.42          7.00798
1267.99          6.38998
1247.65          4.71606
1271.24          6.54965
1281.13          6.2991
1277.24          6.78492
1280.34          6.90881
1273.37          7.27108
1262.79          6.75887
1269.55          7.07332
1277.15          7.41107
1273.5          7.37611
1283.8          7.61799
1287.99          7.80238
1284.51          8.51308
1312.46          8.76033
1289.49          7.76635
1297.52          7.54752
1308.35          7.4596
1324.99          8.19231
1298.61          8.64135
1292.64          7.4543
1276.72          7.53814
1266.85          7.17394
1276.35          7.20948
1260.53          6.88301
1262.85          6.68288
1280.6          7.27684
1274.01          7.70234
1275.4          8.20129
1277.37          7.82445
1281.2          8.05632
1309.89          9.50098
1297.04          7.92568
1281.95          8.1338
1273.53          6.88818
1252.18          5.41635
1266.68          6.36194
1271.3          6.99814
1265.12          6.45707
1267.33          6.99019
1277.57          7.56757
1275.17          7.50758
1272.04          6.93702
1280.68          6.76666
1258.91          5.73873
1249.82          4.89503
1257.46          5.72993
1263.55          5.48766
1262.06          5.69614
1273.36          6.77792
1290.27          6.74125
1275.78          6.58407
1256.78          5.77362
1267.36          6.37572
1263.58          6.26578
1266.58          6.52446
1261.32          5.83709
1260.53          6.26125
1268.06          7.2583
1256.74          6.60889
1265.08          6.53753
1264.98          6.7792
1262.63          6.64257
1262.78          6.40829
1262.81          6.41151
1242.2          4.45071
1250.62          5.0047
1265.82          6.48038
1258.23          6.37077
1269.27          7.6078
1279.72          7.0033
1281.3          6.93004
1275.73          7.29611
1279.11          7.09918
1281.85          7.80926
1283.86          7.90314
1289.71          8.15807
1271.28          6.90558
1280.24          6.94614
1290.54          6.93993
1293.36          7.63227
1291.48          7.43657
1280.37          6.7386
1281.97          6.84728
1274.82          6.42063
1270.48          6.94231
1279.58          7.1149
1259.93          6.40966
1250.23          6.02984
1253.15          6.25693
1244.6          5.50414
1244.97          4.95692
1260.86          6.39754
1270.57          6.63911
1261.64          6.4563
1248.62          5.74621
1261.52          6.86972
1271          6.77118
1256.57          6.18883
1259.24          6.27599
1267.51          6.86986
1255.09          6.66476
1260.72          6.95559
1261.45          6.35052
1251.62          6.41978
1266.02          7.02563
1259.03          7.0462
1273.71          7.34137
1259.22          6.99654
1252.3          7.0708
1246.16          6.4628
1239.28          5.47299
1250.77          6.27069
1246.85          6.41629
1270.49          7.04762
1265.77          7.4339
1252.98          6.40942
1263.68          6.79794
1266.01          6.85766
1279.48          6.95407
1275.47          8.08847
1246.9          6.05643
1256.85          7.13622
1282.7          7.85341
1273.05          7.88668
1276.81          6.90638
1279.08          6.87047
1287.4          7.49341
1282.06          8.15723
1268.27          7.72628
1260.85          6.98987
1259.23          6.64787
1273.12          7.44237
1270.69          6.92135
1274.17          7.53169
1279.7          7.41567
1254.55          6.76028
1256.81          6.4372
1244.55          5.93047
1247.56          6.1872
1240.67          5.60238
1250.61          6.58823
1255.72          7.02207
1277.28          7.44043
1262.05          6.7217
1267.43          6.59895
1259.16          6.79739
1243.13          5.89324
1267.58          7.22273
1261.23          7.28379
1283.43          7.40516
1258.28          7.02648
1270.56          7.40769
1281.53          7.19443
1286.74          8.11714
1284.45          8.24864
1260.63          6.86026
1268.4          7.23391
1264.35          6.62467
1247.67          5.72348
1252.16          6.4315
1243.87          5.97356
1259.8          7.07836
1281.4          7.25643
1287.16          7.88408
1274.42          7.33448
1256.05          6.6728
1258.52          7.06155
1255.42          6.65764
1251.62          6.52089
1257.51          6.28214
1258.31          6.6003
1252.23          5.37949
1261.46          6.47411
1264.51          6.82072
1263.04          6.70113
1263.45          7.21349
1282.7          7.60813
1273.78          7.01885
1260.63          6.51376
1270.31          6.32995
1270.44          6.26018
1255.97          6.46153
1256.23          6.50768
1256.86          5.96925
1256.04          6.21672
1275.9          7.07905
1254.52          6.40243
1273.63          6.92615
1279.75          7.11338
1272.88          7.16751
1272.5          7.74979
1269.77          7.75708
1258.22          7.0087
1253.72          7.046
1277.32          7.51832
1297.06          8.18385
1273.49          7.05086
1259.02          6.9557
1252.96          6.30407
1263.63          6.95177
1257.48          6.55125
1246.92          5.86281
1250.79          5.69061
1238.5          4.92764
1233.92          4.9502
1237.8          5.06615
1263.15          7.06525
1257.77          6.42084
1270.44          7.79086
1273.21          7.66936
1265.35          7.26259
1258.85          7.09974
1241.42          5.99408
1260.63          7.12767
1267.73          8.00134
1279          8.09411
1288.64          7.62258
1274.78          7.26611
1264.26          7.36181
1288.04          7.23522
1266.46          6.90228
1265.34          7.94513
1261.74          7.67133
1281.39          8.39172
1292.48          8.01745
1293.62          8.37413
1271.66          8.02253
1269.32          7.50687
1254.6          6.77729
1252.29          6.64838
1264.55          6.745
1245.54          6.24213
1238.54          5.59662
1243.98          6.38132
1269.78          7.68475
1274.38          7.00037
1282.19          7.61959
1285.16          8.09059
1294.26          7.69322
1254.43          6.65144
1252.91          6.74061
1249.11          6.30543
1256.05          6.83372
1246.28          5.50784
1257.73          6.03224
1250.01          5.81454
1239.31          4.80189
1244.68          5.4462
1245.33          5.39649
1255.25          6.53309
1259.22          6.47131
1265.42          7.10974
1276.55          8.20476
1286.91          8.68831
1282.28          8.94297
1288.13          8.68684
1299.92          9.33892
1275.8          6.94209
1284.29          7.52652
1276.81          6.91163
1261.37          6.80031
1251.64          6.52113
1243.34          5.53715
1256.11          6.67494
1240.83          5.85747
1255.23          6.53446
1259.81          6.99657
1253.81          6.0921
1258.47          5.87566
1247.72          5.42769
1271.33          7.00337
1260          7.11393
1259.95          6.76945
1256.88          6.36024
1280.6          6.12466
1257.67          5.82712
1259.89          6.21195
1255.32          5.68649
1268.18          6.43404
1255.38          6.90768
1246.8          6.02261
1259.07          6.69985
1250.07          5.82494
1263.04          6.77235
1257.59          6.38367
1244.72          5.45487
1247.19          5.49671
1263.85          7.13996
1284.24          7.10809
1269.24          6.83982
1260.81          7.46587
1267          7.46709
1250.69          6.61168
1243.84          5.96165
1232.51          4.47882
1229.4          3.98965
1246.95          5.55934
1262.11          6.82026
1262.23          6.48519
1261.55          6.00539
1265.91          6.99293
1259.88          6.39739
1240.87          5.44849
1261.43          7.06494
1243.14          6.37314
1261.49          7.1581
1256.04          6.48269
1259.05          6.62195
1270.57          7.75313
1284.84          8.56344
1264.82          7.03358
1267.1          7.41129
1287.2          7.82441
1295.77          7.96012
1276.77          6.91796
1242.3          5.91098
1254.44          6.66506
1268.27          6.63663
1246.86          5.44926
1248.41          5.89045
1247.68          5.82967
1262.9          7.02226
1264.42          6.8134
1263.58          6.86318
1266.7          6.69207
1277.69          7.16941
1268.14          6.94692
1255.17          6.78228
1280.55          6.92987
1260.66          6.87419
1272.73          7.15217
1278.98          7.28298
1273.74          7.34207
1273.79          6.85822
1266.91          6.54111
1283.73          6.32084
1274.72          6.96611
1269.18          6.74202
1271.34          6.99534
1284.59          6.68126
1255.99          5.91704
1272.07          6.1069
1252.26          5.99008
1244.63          5.54954
1249.13          6.23326
1249.24          6.52594
1249.23          6.78733
1252.32          6.28091
1258.38          6.52445
1256.11          6.22499
1250.11          6.22615
1260.71          6.88397
1265.99          6.84843
1259.11          6.09093
1262.19          6.58112
1266.01          6.41982
1249.99          6.11569
1259.9          6.10878
1244.59          5.10442
1250.61          6.14077
1245.03          5.42048
1252.68          6.43055
1227.9          3.80304
1253.02          6.49948
1251.35          6.46471
1260.52          6.84914
1254.49          6.6672
1261.42          6.45877
1245.31          6.28805
1255.38          6.81973
1272.18          7.41841
1254.71          6.79563
1291.19          7.30023
1298.85          8.01455
1287.55          7.11799
1267.44          6.69467
1258.32          6.59413
1254.64          6.60426
1265.19          7.07958
1252.05          6.40436
1266.01          7.18738
1255.99          7.16456
1269.53          7.91543
1262.23          7.84743
1262.08          7.13784
1253.86          6.82394
1260.01          6.86266
1266.09          7.11354
1253.77          6.54435
1255.89          6.63166
1254.39          6.64328
1273.5          7.23082
1265.85          7.16002
1260.49          6.84349
1256.83          6.26154
1262.84          6.58305
1256.75          7.03456
1251.48          6.21793
1246.92          6.15292
1243.86          5.46717
1263.58          6.60576
1262.83          6.57826
1257.45          6.45835
1252.28          6.46005
1240.19          5.27315
1243.1          6.18111
1235.44          5.06548
1230.88          4.29764
1229.36          4.12775
1230.12          4.14568
1240.05          4.90633
1248.32          6.16324
1240.77          5.10897
1242.37          5.30919
1256.08          7.09966
1243.84          6.25191
1243.1          5.89541
1242.43          5.09453
1230.12          4.14241
1231.62          4.30128
1233.93          4.70904
1238.58          4.94606
1240.11          5.47034
1238          4.87575
1234.03          4.61727
1236.26          5.40403
1253.85          6.46183
1256.13          6.48637
1241.57          5.50922
1266          6.91414
1262.27          6.83794
1249.94          6.55601
1241.6          5.31841
1269.56          7.55346
1278.6          8.33933
1276.03          7.91096
1270.43          7.6746
1283.09          8.39932
1264.55          7.16802
1258.42          6.61576
1280.16          7.40366
1281.86          7.94265
1279.46          7.52074
1264.38          7.13783
1274.33          7.07099
1269.05          6.89342
1287.72          7.69763
1289.89          7.6506
1289.46          7.37483
1271.39          7.01486
1287.73          8.97926
1280.08          7.08577
1272.5          6.51519
1273.42          6.70375
1279.09          6.88537
1268.16          7.02897
1267.3          6.90534
1259.8          6.46788
1259.09          7.05438
1284.93          8.1222
1285.57          7.99634
1265.1          7.3539
1241.69          5.76732
1255.35          6.80725
1243.85          5.77168
1233.22          4.33286
1257.67          7.42057
1267.43          7.11697
1259.88          6.84156
1253          6.31656
1258.33          6.05118
1259.84          6.39376
1259.01          6.60892
1272.82          7.07943
1279.26          7.00893
1274.43          7.07817
1249.87          5.59851
1238.45          5.02309
1254.6          6.60519
1247.7          6.12112
1263.79          7.29469
1261.52          6.901
1277.39          7.92789
1286.54          8.2817
1268.07          7.41352
1276.33          7.38854
1280.2          8.00189
1272.91          8.55152
1263.71          7.13002
1247.61          6.19875
1243.03          6.06961
1251.16          6.86181
1257.32          6.86641
1263.73          7.20905
1271.96          7.82855
1277.14          7.84654
1277.95          8.24645
1295.21          9.18798
1296.93          9.85893
1280.91          9.7264
1269.43          8.11996
1252.26          6.63578
1253.72          6.79034
1265.96          7.16808
1262.87          7.01106
1265.96          7.09543
1254.52          6.49401
1249.86          6.3673
1244.72          5.24372
1225.54          3.52537
1239.99          5.75894
1252.91          6.21164
1268.26          7.81142
1282.6          7.89185
1286.23          7.47502
1273.55          7.47098
1274.48          7.99728
1260.54          7.09202
1274.21          6.9724
1245.13          5.65424
1255.98          5.81925
1264.46          6.09771
1266.87          6.80239
1263.7          6.54054
1252.13          6.52374
1253.72          6.26264
1246.19          5.70111
1249.9          5.81308
1246.8          6.03871
1245.32          5.39908
1246.08          5.26351
1243.82          5.96532
1253.73          6.54036
1266.71          6.41303
1246.17          5.37742
1247.68          5.8284
1270.03          7.57063
1262.94          6.60534
1253.65          6.52603
1259.23          6.57092
1260.66          6.78875
1254.47          6.21818
1257.21          6.07844
1273.31          7.1681
1278.17          7.17019
1283.21          7.56126
1269.11          6.99229
1272.91          8.13426
1282.25          7.76745
1277.37          7.86749
1285.21          8.29086
1269.01          7.30218
1266.66          7.17547
1282.9          7.65123
1279.07          6.87925
1269.82          6.37382
1263.8          7.06561
1263.06          6.95804
1251.67          5.95262
1264.29          7.22926
1287.84          8.00749
1284.8          8.03595
1292.55          7.96576
1279.8          7.53143
1271.99          6.96404
1265.37          6.67639
1261.44          6.72321
1270.6          6.64943
1256.71          6.12991
1248.43          5.58735
1246.11          5.3717
1240.02          5.3384
1243.02          5.87907
1269.06          7.47471
1260.6          6.947
1260.46          6.84707
1265.01          6.54869
1267.46          6.8748
1269.01          6.55882
1277.12          7.66671
1264.33          6.94822
1255.71          6.89997
1259.67          6.86933
1249.31          6.1596
1256.98          6.54662
1266.97          6.97475
1265.96          7.00513
1262.96          6.32498
1265.33          6.92812
1268.96          6.26474
1260.36          6.10586
1252.71          6.51395
1234.9          4.69093
1253.66          5.96112
1262.86          6.67503
1260.5          6.57902
1258.02          6.63027
1276.85          7.51075
1280.49          7.0848
1271.95          7.13944
1266.67          7.18217
1283.49          6.18727
1280.15          6.7368
1259.15          6.80996
1274.18          7.72574
1275.12          7.07653
1275.05          7.4299
1270.51          7.73346
1257.63          6.39971
1267.54          6.88051
1278.46          7.53908
1298.74          8.20602
1287.9          7.49145
1291.97          9.10272
1278.1          8.87709
1285.52          8.09277
1277.02          8.58334
1265.44          7.8937
1278.62          8.15585
1271.4          7.24751
1271.35          7.16686
1261.3          6.95982
1243.1          5.2655
1270.51          7.29563
1290.2          7.1686
1270.71          7.00987
1276.19          6.58854
1264.49          6.9017
1252.97          6.83426
1258.32          6.93357
1277.35          7.13075
1268.82          7.17238
1271.21          7.14617
1275.09          7.20837
1264.39          6.79032
1259.84          6.83324
1269          7.46587
1268.31          7.46192
1255.21          6.87437
1236.27          4.7228
1229.42          4.14597
1267.38          7.0165
1287.67          7.26194
1278.62          7.60008
1275.12          7.46845
1247          6.16302
1261.3          6.25342
1259.82          6.99718
1235.54          4.73524
1252.97          6.92264
1234.72          5.18654
1247.6          6.47293
1254.49          6.49001
1267.32          7.61125
1274.32          7.21203
1288.81          7.40802
1271          7.56303
1275.15          7.4055
1259.79          7.23928
1256.81          6.80268
1265.33          7.50585
1258.47          7.13855
1260.89          7.10916
1272.71          7.39111
1266.7          7.18823
1253.03          7.18744
1255.64          6.58797
1261.15          6.39451
1271.7          6.51219
1277.96          7.23856
1252.49          6.30418
1250.73          5.88007
1253.01          5.94223
1259.16          6.90046
1261.36          7.21633
1263.86          7.32093
1272.19          7.09781
1290.05          6.81018
1283.44          6.7904
1284.37          8.50321
1297.11          9.00904
1284.17          7.31249
1288.56          7.58724
1272.05          7.38583
1264.61          7.08078
1271.13          7.34295
1279.89          7.35468
1257.5          6.46527
1262.01          6.89488
1255.14          6.78383
1247.55          5.90981
1257.47          6.64603
1256.89          6.36242
1258.31          6.9341
1251.47          6.47909
1253.03          6.31799
1273.58          7.23849
1280.43          6.82644
1277.36          7.37444
1269.71          7.45648
1262.8          6.47988
1271.88          6.62468
1259.84          6.10851
1255.96          6.28507
1268.85          6.60888
1249.14          6.13592
1254.45          6.74969
1256.72          6.24881
1269.65          7.05143
1256.02          6.83385
1243.01          5.45898
1249.16          5.84365
1268.32          7.13503
1262.94          7.02295
1256.68          7.0144
1271.4          7.33336
1282.2          8.46805
1295.62          8.02834
1279.41          7.6598
1262.2          7.56803
1261.36          6.96122
1276.6          6.96008
1283.55          6.92618
1262.98          7.20038
1259.93          7.26094
1242.46          5.63947
1253.9          6.6599
1249.21          6.52289
1227.84          3.93885
1238.48          4.92357
1262.87          7.1876
1261.99          6.81066
1287.44          6.71656
1283.62          7.78285
1255.99          6.91508
1271.58          7.67266
1264.62          7.17893
1259.15          6.7339
1243.16          5.18068
1246.96          5.77394
1230.91          4.30513
1232.44          4.58644
1238.52          5.37579
1275.36          7.58881
1266.66          7.18813
1258.36          7.28038
1253.72          7.05815
1262.94          7.03409
1264.35          7.13843
1248.43          5.98918
1253.84          6.36873
1272.04          6.72953
1239.41          4.82221
1249.14          5.84724
1256.01          6.75678
1244.53          6.0281
1263.56          7.5681
1266.72          6.94996
1273.58          6.97829
1276.57          7.35828
1277.06          7.4542
1268.7          6.90843
1251.34          6.45823
1253.8          6.63585
1256.01          6.83481
1257.55          6.73831
1259.92          6.31398
1265.29          6.49392
1272.15          6.58188
1275.8          6.9806
1264.4          6.97343
1259.77          6.55574
1258.29          6.40826
1249.92          6.37978
1266.69          6.93329
1272.94          7.17662
1271.36          7.24574
1283.29          7.02067
1283.79          7.01751
1277.18          6.98927
1288.08          7.00397
1305.74          6.69176
1289.69          7.03244
1280.15          6.65298
1260.47          6.32274
1269.67          6.81667
1259.05          5.79378
1257.68          6.41331
1257.52          6.10625
1248.53          5.60893
1243.15          5.17856
1253.02          6.13626
1238.61          4.95211
1263.66          6.78617
1242.37          5.61691
1244.71          5.56302
1246.26          5.29559
1252.26          5.69497
1246.18          5.28188
1259.11          6.18225
1240.83          5.34116
1252.17          6.5325
1255.24          6.79312
1269.81          7.15043
1255.29          6.80164
1279.21          7.30566
1294.92          6.86191
1285.3          7.2989
1280.89          7.07096
1263.59          6.86473
1272.95          6.93929
1268.28          7.38247
1270.52          7.15854
1261.38          6.98167
1275.19          7.17737
1259.06          6.63134
1263.69          6.34975
1267.62          6.89047
1275.91          6.54384
1278.29          6.62325
1273.69          6.74509
1266.01          6.49248
1263          6.0503
1271.47          6.40462
1260          5.9349
1260.03          5.84366
1269.21          6.66258
1259.14          6.46367
1264.58          6.37555
1270.66          6.83683
1265.29          6.01608
1274.59          6.5866
1290.4          7.31759
1274.93          7.31169
1278.34          7.45922
1288.02          7.42645
1282.21          7.6858
1286.33          7.82507
1282.79          8.19822
1275.62          7.83794
1271.36          7.48543
1257.79          7.10946
1263.78          6.88227
1278.31          7.45232
1262.21          7.24206
1264.56          6.72355
1262.31          6.3107
1247.82          5.21313
1253.03          6.21862
1250.03          5.91437
1262.27          6.49335
1252.34          6.72684
1259.75          7.06807
1259.84          7.07953
1258.36          6.5183
1279.28          7.0689
1280.88          7.51372
1279.73          7.98672
1280.55          7.1744
1294.85          7.30107
1280.19          7.76936
1283.92          7.03937
1278.58          6.87181
1271.78          7.63163
1268.05          6.83894
1259.21          6.90777
1246.85          6.02461
1264.9          6.42418
1274.95          7.31959
1265.07          6.88906
1264.56          7.08321
1269.43          7.45921
1259.93          6.83156
1262.16          6.37629
1249.32          6.25125
1243.82          5.9517
1258.41          6.61527
1261.49          6.73275
1253.03          6.22739
1262.25          6.94044
1271.4          7.17773
1277.84          7.2092
1266.64          6.84355
1263.75          7.05438
1253.15          6.52299
1268.51          6.74957
1252.33          6.08664
1252.44          5.70987
1245.46          5.40945
1267.71          7.60382
1259.21          6.74032
1256.86          6.44604
1262.05          6.19469
1251.36          6.20289
1262.22          7.1062
1270.57          6.99783
1272.23          6.93511
1268.36          6.90222
1253.76          6.35432
1266.02          6.66473
1277.65          6.1821
1281.79          7.42545
1270.58          7.22472
1263.86          7.30965
1259.03          7.28282
1271.98          7.22389
1273.75          7.42485
1258.59          6.95285
1257.06          6.85724
1244.87          6.12517
1257.07          6.77629
1262.08          6.9116
1275.16          7.40056
1278.26          6.33509
1279.08          6.41812
1257.6          6.82284
1234.06          4.7364
1249.27          6.33632
1248.45          5.68151
1259.25          6.37251
1253.07          5.83353
1254.57          6.49682
1268.99          7.21894
1281.16          7.28433
1277.95          8.05452
1269.83          7.5574
1266.65          7.18371
1241.61          4.98726
1231.71          4.32619
1237.04          5.07011
1235.54          4.85269
1236.25          5.29566
1227.88          3.79415
1245.41          5.7226
1258.31          6.58954
1241.59          5.09666
1262.36          6.76118
1255.78          7.20225
1250.63          6.85277
1254.43          6.64955
1256.09          6.58037
1247.59          6.82114
1243.05          6.35997
1241.56          6.02998
1264.37          6.88515
1250.79          5.98656
1262.92          6.68059
1252.93          6.91804
1242.37          5.92426
1241.56          5.52843
1236.27          4.7228
1257.39          6.62431
1261.19          6.6899
1273.24          7.31693
1269.68          6.79586
1275.13          6.74158
1262.08          6.90376
1268.3          6.53556
1263.67          6.69737
1262.89          7.01309
1258.29          6.67527
1274.02          7.43475
1275.89          7.7715
1252.26          6.54091
1256.61          6.83614
1253.72          6.35822
1234.71          4.71204
1240.01          5.95196
1253.75          6.62865
1265.91          7.00374
1256.76          6.86716
1243.19          6.19885
1260.72          7.04096
1261.67          7.17895
1278.09          7.37475
1264.59          6.4644
1266.74          7.32304
1267.63          7.05446
1258.42          6.78303
1233.97          4.60002
1246.29          5.18647
1256.92          6.17526
1275.18          6.46635
1280.48          7.30375
1257.63          6.29899
1246.25          5.39893
1266.7          7.33548
1270.64          6.9278
1276.72          7.82882
1288.77          8.12331
1295.63          7.78992
1307.44          8.88737
1287.34          7.48843
1288.35          7.0965
1266.78          6.69095
1252.18          6.61903
1261.35          6.70933
1269.16          7.15534
1289.88          7.84771
1286.79          8.11111
1256.05          6.72854
1270.68          7.69332
1271.41          7.01778
1272.12          7.39511
1286.3          7.92444
1301.61          8.41291
1287.22          7.31478
1269.89          7.08593
1265.96          7.09733
1279.75          7.35147
1273.68          7.34136
1281.91          7.04902
1275.05          6.99342
1271.21          7.73443
1257.49          6.65008
1277.53          7.3839
1285.79          7.20783
1264.58          6.20967
1253.85          6.09637
1258.31          6.40251
1271.38          6.64157
1270.54          6.89728
1260.72          6.87055
1259.85          6.57006
1256.8          6.15501
1258.88          6.82067
1266.66          7.16019
1259.08          6.44794
1253.76          5.98797
1278.07          6.69695
1253.7          6.70217
1259.64          6.86549
1259.05          6.52996
1254.66          7.04222
1269.93          7.09588
1285.97          7.11462
1267.43          7.18601
1256.79          6.52156
1258.28          6.83838
1278.85          7.25487
1264.48          6.71736
1251.46          6.65644
1265.86          7.07926
1261.25          6.69718
1252.87          6.64977
1250.76          5.97653
1245.36          6.00663
1266.8          6.95374
1283.7          6.42507
1270.62          6.39974
