1440.83          83258.5
1341.67          71759
1341.67          71759
1308.36          69122.4
1314.89          67673.2
1224.4          58737.4
1220.95          58167
1265.76          61291
1213.45          57863.6
1213.45          57863.6
1203.59          60182.7
1185          54260
1130.43          54371.1
1167.91          54101.7
1105.51          47197
1093.81          49437.5
1093.81          49437.5
1093.81          49437.5
1083.58          47178.8
1083.58          47178.8
1024.84          45659.1
1024.84          45659.1
1024.84          45659.1
1024.84          45659.1
1024.84          45659.1
1023.83          45512.8
1024.84          45659.1
1013.54          45017.2
1012.66          44977.7
1012.66          44977.7
1012.66          44977.7
1012.66          44977.7
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1008.19          45961.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.59          45954.3
1006.58          44670
1006.58          44670
1006.58          44670
997.971          45199.2
997.971          45199.2
997.971          45199.2
997.971          45199.2
997.971          45199.2
997.971          45199.2
997.971          45199.2
997.971          45199.2
976.926          40990.5
976.926          40990.5
975.696          41787.2
955.453          39874.4
954.224          40671.1
934.041          37260
923.507          35637.5
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
912.568          36144
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
899.42          35475.9
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
874.133          34432.4
