3676.82          7316.5          559696          6.33667e+08
3650.45          12557.7          555050          9.54252e+08
3585.73          16555.5          542705          1.27291e+09
3601.04          16842.4          544790          1.23858e+09
3609.7          11933.3          542176          7.52193e+08
3643.66          10968          551626          8.79728e+08
3725.35          9800.91          572224          8.58856e+08
3747.05          17007.7          572237          1.1004e+09
3732          16823.9          567798          1.17418e+09
3771.16          10038.2          575931          6.3662e+08
3788.37          9835.25          582723          8.16251e+08
3778.23          10294.6          580554          5.91548e+08
3799.62          13137.2          580459          8.83165e+08
3802.39          13492.8          577478          1.06977e+09
3791.96          15245.3          575504          9.94804e+08
3781.55          18468.6          580966          8.14965e+08
3815.93          21106.7          591095          1.21996e+09
3759          26288.3          575407          1.37993e+09
3704.98          14562.6          561642          8.59034e+08
3682.27          8396.56          555142          7.3076e+08
3708.42          18837.1          560384          8.83706e+08
3658.76          30673.2          552401          1.34392e+09
3577.3          21820          534488          1.12291e+09
3546.4          15359.3          530892          8.59466e+08
3568.69          15101.8          533039          8.98524e+08
3640.08          23950.4          545388          9.69023e+08
3609.81          22219.9          537549          8.66198e+08
3670.49          17537.4          551125          7.66472e+08
3684.8          19946.6          552067          1.17578e+09
3710.92          20634.9          555899          7.92901e+08
3733.18          23860.7          563358          1.25891e+09
3796.85          12404.7          572282          8.33747e+08
3749.7          16717.4          559315          8.72116e+08
3748.7          25430.7          560969          1.23285e+09
3733.85          32889.1          559245          1.72678e+09
3680.49          36924.5          544018          1.66751e+09
3684.94          46715.4          551096          2.26814e+09
3753.72          46741.6          568319          2.13395e+09
3719.17          31626.1          562180          1.83025e+09
3752.64          33020.1          569246          1.7246e+09
3736.56          26906.9          570709          1.15996e+09
3756.93          23075.2          573733          1.17196e+09
3766.41          19826.6          574229          1.44965e+09
3785          29592.2          573552          1.96333e+09
3738.99          33376.4          565536          2.10934e+09
3646.1          35155.3          541057          1.56071e+09
3645.2          37751.4          543300          1.80549e+09
3658.21          30333.1          549171          1.46893e+09
3603.13          38278.2          533121          1.9272e+09
3486.12          53117.5          511009          1.98192e+09
3492.83          60825.2          510098          2.07214e+09
3558.63          25996.6          526274          8.519e+08
3508.43          32217.4          518309          1.32674e+09
3565.5          16750.1          532530          9.68286e+08
3531.55          21707.2          524005          1.27572e+09
3599.97          26410.1          537865          1.03171e+09
3635.35          26631.3          544369          1.18394e+09
3624.88          26446.3          541326          1.39789e+09
3544.52          77543.3          520074          3.96405e+09
3586.39          58733.6          525562          2.82871e+09
3704.26          38795.4          554561          2.20797e+09
3671.86          26988.7          544312          1.21806e+09
3737.24          36542.2          563232          1.93913e+09
3762.31          23202.7          561002          1.04088e+09
3762.86          21893.8          564054          9.30751e+08
3792.97          45383.1          571091          1.99483e+09
3824.79          34001          572694          1.47444e+09
3722.33          32133          554349          1.24885e+09
3578.23          36428.1          520653          1.52634e+09
3590.34          21386.8          526201          1.10465e+09
3658.42          24387.4          537348          1.07057e+09
3667.8          44143.7          535791          2.21523e+09
3728.83          34838.3          544939          1.92685e+09
3744.27          31372.7          548965          2.06952e+09
3779.07          24195.4          554336          1.12415e+09
3773.93          24911.6          557938          1.29461e+09
3832.21          21970.1          569609          1.08583e+09
3829.66          22980.2          567750          1.63188e+09
3828.62          48974.7          563816          2.55833e+09
3841.5          46208.5          571767          1.82339e+09
3780.89          39982          558244          2.34289e+09
