98 -0.780641 0.00373265
99 -0.779344 0.0037521
100 -0.780702 0.00376572
101 -0.780646 0.00421141
102 -0.776853 0.00487739
103 -0.777797 0.00459078
104 -0.778643 0.00374403
105 -0.773908 0.00241761
106 -0.777316 0.0025481
107 -0.775821 0.00283448
108 -0.778363 0.00306883
109 -0.778702 0.0029791
110 -0.777794 0.00365932
111 -0.776112 0.00402058
112 -0.776193 0.00376783
113 -0.774823 0.00405869
114 -0.775883 0.00329265
115 -0.775921 0.00334161
116 -0.775481 0.00319163
117 -0.776771 0.00232579
118 -0.780886 0.00231993
119 -0.782003 0.00265378
120 -0.781845 0.00291692
121 -0.781297 0.0030735
122 -0.781235 0.00254766
123 -0.784021 0.00315241
124 -0.780438 0.00316404
125 -0.784496 0.00295877
126 -0.781825 0.00293814
127 -0.780955 0.00361766
128 -0.779518 0.0037369
129 -0.782719 0.00301656
130 -0.783341 0.00338995
131 -0.783541 0.00308629
132 -0.783872 0.0030412
133 -0.786702 0.00288399
134 -0.789477 0.00266179
135 -0.788314 0.00359634
136 -0.786304 0.00355927
137 -0.785426 0.00317783
138 -0.783344 0.00356023
139 -0.783034 0.00320172
140 -0.78257 0.00357566
141 -0.781197 0.00322627
142 -0.781685 0.00290853
143 -0.783002 0.00253417
144 -0.780602 0.00272526
145 -0.782379 0.00321909
146 -0.784714 0.00282635
147 -0.780683 0.00367726
148 -0.78031 0.0037134
149 -0.779851 0.00354819
150 -0.77998 0.00369239
151 -0.780901 0.00442938
152 -0.782429 0.00373449
153 -0.783071 0.00350116
154 -0.784118 0.00284104
155 -0.783522 0.00248199
156 -0.784441 0.00346798
157 -0.783718 0.00315334
158 -0.783667 0.00337789
159 -0.786309 0.00341353
160 -0.787544 0.00309552
161 -0.785495 0.00268693
162 -0.78224 0.00244743
163 -0.781422 0.00268532
164 -0.7812 0.00264475
165 -0.781885 0.00259257
166 -0.780401 0.0028587
167 -0.779927 0.00278904
168 -0.780624 0.00315892
169 -0.78219 0.00316235
170 -0.781476 0.00320926
171 -0.779854 0.00376839
172 -0.780839 0.00352969
173 -0.781163 0.00325105
174 -0.781323 0.00286848
175 -0.78313 0.00288561
176 -0.78209 0.00299907
177 -0.781466 0.00241434
178 -0.778824 0.00249679
179 -0.781257 0.00250436
180 -0.781305 0.00203727
181 -0.78144 0.00242348
182 -0.784737 0.00239177
183 -0.782775 0.00346977
184 -0.777676 0.0033512
185 -0.784406 0.00319317
186 -0.782972 0.00291191
187 -0.784553 0.00270907
188 -0.784823 0.00285728
189 -0.784218 0.00238442
190 -0.782669 0.00288234
191 -0.781482 0.00294708
192 -0.777743 0.00317326
193 -0.775726 0.00388681
194 -0.780556 0.00324544
195 -0.778857 0.00351125
196 -0.776366 0.00335841
197 -0.775664 0.00297465
198 -0.780628 0.00326309
199 -0.781082 0.0040487
200 -0.778794 0.00296445
201 -0.781174 0.00366012
202 -0.781138 0.00465745
203 -0.780755 0.00379598
204 -0.781593 0.00403225
205 -0.781056 0.00376751
206 -0.777175 0.00426622
207 -0.775322 0.00416673
208 -0.776673 0.00449956
209 -0.776588 0.00469097
210 -0.779099 0.00461153
211 -0.782053 0.00468508
212 -0.780979 0.00423355
213 -0.776138 0.00482374
214 -0.777293 0.00454955
215 -0.776188 0.00371933
216 -0.780934 0.00422416
217 -0.782832 0.00401948
218 -0.784698 0.00270762
219 -0.783613 0.00331247
220 -0.783767 0.00361468
221 -0.787111 0.00355827
222 -0.785771 0.00390267
223 -0.78458 0.00250072
224 -0.781805 0.00291841
225 -0.783079 0.00241944
226 -0.782184 0.00284087
227 -0.778101 0.00345981
228 -0.777529 0.00410992
229 -0.779028 0.00422328
230 -0.780383 0.00441011
231 -0.780821 0.00399891
232 -0.782743 0.00375088
233 -0.780457 0.00358344
234 -0.777483 0.00425959
235 -0.779339 0.00373085
236 -0.781134 0.00385089
237 -0.779917 0.00483229
238 -0.780442 0.00511217
239 -0.7838 0.00456713
240 -0.782139 0.00428292
241 -0.78026 0.00500104
242 -0.779578 0.00522374
243 -0.775452 0.00505428
244 -0.779636 0.00536959
245 -0.784 0.00464829
246 -0.784486 0.00457948
247 -0.784854 0.00485614
248 -0.786159 0.00393724
249 -0.785171 0.0045272
250 -0.785133 0.00539952
251 -0.789281 0.00510434
252 -0.784778 0.00424429
253 -0.786423 0.00370872
254 -0.785701 0.00317674
255 -0.787168 0.00392943
256 -0.788583 0.00334336
257 -0.787289 0.00339943
258 -0.784987 0.00447751
259 -0.78655 0.00504479
260 -0.783758 0.0052051
261 -0.783182 0.00483199
262 -0.787732 0.00492464
263 -0.785659 0.00547086
264 -0.787259 0.0055687
265 -0.785137 0.00476187
266 -0.788975 0.00582561
267 -0.793006 0.00483294
268 -0.797065 0.00409835
269 -0.803561 0.00430761
270 -0.806386 0.00477503
271 -0.803968 0.00469271
272 -0.805184 0.00507288
273 -0.804923 0.0042055
274 -0.800849 0.00417655
275 -0.796832 0.00447378
276 -0.796607 0.00419078
277 -0.801693 0.00401941
278 -0.808321 0.00470693
279 -0.809997 0.00419132
280 -0.807447 0.00391289
281 -0.807228 0.00520035
282 -0.806517 0.00369875
283 -0.811419 0.00407554
284 -0.817937 0.00478975
285 -0.824384 0.00535212
286 -0.824474 0.0054563
287 -0.825622 0.00529453
288 -0.828569 0.00523764
289 -0.832118 0.00438998
290 -0.835484 0.00355321
291 -0.842394 0.00429485
292 -0.856072 0.00370957
293 -0.863095 0.00504337
294 -0.864799 0.00470263
295 -0.874498 0.00681676
296 -0.887071 0.00628748
297 -0.897347 0.00615028
298 -0.904126 0.00655178
299 -0.918933 0.00579424
