3416.74          504596
3384.14          497386
3618.56          528491
3657.24          553493
3708.79          538873
3678.99          528413
3471.92          498557
3471.92          498557
3471.92          498557
3484.58          516823
3584.48          522756
3545.72          535731
3426.86          503262
3550.62          527964
3508.58          505488
3517.09          490199
3436.5          489510
3405.22          482411
3336          464707
3418.24          472616
3123.26          413421
3091.76          402354
3134.72          391847
3256.78          430657
2933.21          360103
2958.22          377020
3151.61          437701
2984.94          408191
2955.27          377426
2955.27          377426
2955.27          377426
2894.9          367358
2937.58          372997
2966.04          388817
2926.4          383341
2870.16          384972
2901.15          361900
2969          370797
2981.9          395991
2911.6          340745
3103.21          416251
3118.83          425933
3118.83          425933
3138.88          414498
3118.21          408086
3138.88          414498
3015.28          407039
3241.06          433864
2986.24          375490
2975.05          404333
3028.7          397352
3162.21          422625
3173.43          418126
3212.58          438075
3171.1          455219
3034.56          395298
3034.56          395298
3135.6          421625
3168.14          409697
3218.49          434852
3069.95          395093
3069.95          395093
3069.95          395093
3062.63          394290
3017.26          402839
3017.26          402839
3189.6          454531
3182.39          444147
2973.87          389044
3038.71          408689
2973.87          389044
3056.05          399859
3038.67          387030
3038.67          387030
2835.22          350075
2853.82          361867
2873.9          359188
2873.9          359188
3245.11          440437
2977.39          404582
3146.53          430725
3096.95          427195
3197.38          454334
3266.83          466470
3228.21          415389
2991.36          373821
3231.73          447788
3253.91          414747
3161.46          391124
3161.45          410233
3339.52          475272
3325.55          460491
3283.2          449070
3367.26          475516
3367.26          475516
3320.47          464876
3188.46          434966
3088.27          396977
3223.4          412605
3209.9          426453
3179.1          426453
3181.35          433188
3163.72          416172
3116.26          410773
3116.26          410773
3053.26          393485
3166.66          436471
3054.08          396864
2986.96          365744
2982.93          368884
3016.7          381998
3099.93          414228
3116.12          388816
3117.72          389110
3092.63          391984
3086.05          403812
3132.24          423793
3100.93          409637
3080.32          400818
2971.22          348992
3120.05          377794
3081.6          374863
3081.6          374863
3023.3          362211
3052.56          378885
3037.74          391779
3063.42          404701
2912.37          358342
2853.71          341436
2853.71          341436
2688.22          313812
