1275.73          69832
1135.2          55126.7
1135.2          55126.7
1106.21          53020.9
1106.21          53020.9
1106.21          53020.9
1106.21          53020.9
1106.21          53020.9
1106.21          53020.9
1121.49          56091.1
1111.29          55929.4
1106.21          53020.9
1106.21          53020.9
1085.53          52104.8
1065.84          50636.1
1065.84          50636.1
1065.84          50636.1
1053.87          50796.2
1053.87          50796.2
1053.87          50796.2
1045.28          45693.5
1036.04          47520.3
995.126          41237.3
995.126          41237.3
995.126          41237.3
995.126          41237.3
995.126          41237.3
1000.46          41308.6
997.601          38941.8
966.164          35910.4
966.164          35910.4
966.164          35910.4
966.164          35910.4
966.164          35910.4
951.684          34529.1
951.684          34529.1
951.684          34529.1
940.16          34439.5
940.16          34439.5
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
923.976          33159.1
923.976          33159.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.68          33058.1
925.176          33875.6
924.827          33868.3
924.827          33868.3
924.827          33868.3
924.827          33868.3
904.436          34207.9
856.111          29675
846.337          29007
856.543          29887.5
854.605          29987.9
846.152          31778.3
818.186          29639.3
818.186          29639.3
818.186          29639.3
818.186          29639.3
818.186          29639.3
818.186          29639.3
814.023          28569.2
814.023          28569.2
795.466          27641.9
795.466          27641.9
778.966          26775.1
795.466          27641.9
778.966          26775.1
777.148          26883.8
777.148          26883.8
756.456          24269.4
739.834          23260.2
721.278          22332.9
721.278          22332.9
721.278          22332.9
721.278          22332.9
721.278          22332.9
710.923          21790.1
710.923          21790.1
710.923          21790.1
710.923          21790.1
710.125          21886.1
721.278          22332.9
721.278          22332.9
721.278          22332.9
710.923          21790.1
710.923          21790.1
710.923          21790.1
709.889          21797.5
709.889          21797.5
709.889          21797.5
704.299          21029.9
704.299          21029.9
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.146          20583
693.006          20378.1
693.006          20378.1
