762.146          968.594          24995.2          4.42679e+06
754.523          952.372          24496.4          4.53597e+06
755.94          972.018          24610.7          4.4997e+06
755.88          1019.11          24777.3          5.17806e+06
754.244          738.841          24568.9          3.93118e+06
747.997          564.526          24075.8          2.88593e+06
738.104          360.312          23391.9          1.74054e+06
734.17          204.397          23153.4          1.251e+06
753.835          579.169          24631          3.78937e+06
742.814          603.041          23824.7          3.51682e+06
734.938          454.758          23163.2          1.84597e+06
732.175          472.588          23018.9          1.8956e+06
724.33          296.202          22561.6          1.14293e+06
724.311          229.346          22501.5          645467
725.378          213.324          22547.4          555971
724.249          393.655          22491.1          1.26341e+06
724.194          369.729          22434.2          1.67575e+06
717.524          236.123          21859.7          764972
722.57          540.091          22224.1          2.1517e+06
738.97          850.31          23510.3          4.39514e+06
740.389          1582.34          23536.9          7.42362e+06
728.749          1102.53          22698.2          5.52357e+06
707.049          272.161          21117.6          425764
704.376          193.523          21040.3          343074
721.362          546.796          21867.4          1.65802e+06
710.981          413.651          21362.6          873031
713.016          253.599          21367.5          444663
719.024          255.999          21646.5          540835
721.956          274.787          21842          655364
713.646          281.553          21464          620019
717.155          299.094          21624.5          739118
722.64          465.842          21864.3          1.01344e+06
716.57          375.207          21586.5          739494
713.04          360.876          21401.7          657365
699.281          120.393          20789.9          188854
698.424          99.6424          20749.8          197763
696.508          58.0505          20632.4          117984
696.791          58.3142          20609          124823
701.933          139.748          20835.1          284161
706.311          227.199          21021.5          469277
709.82          213.74          21290.2          549442
706.479          200.257          21105          361767
709.863          154.902          21265.4          357115
710.92          182.29          21299.7          395716
705.529          187.156          21046.4          407808
704.367          161.815          20986.2          347481
703.499          177.57          20918.4          335319
709.376          314.227          21256.2          762108
707.063          364.795          21236          1.09121e+06
701.507          152.956          20892.7          338825
700.399          174.7          20792.8          414606
703.044          196.324          20882          551580
704.495          246.368          20950.6          663261
722.989          699.001          21971.4          2.85464e+06
715.314          817.747          21381.9          2.59737e+06
705.02          720.433          20889.8          2.90192e+06
683.643          215.315          19495.3          558090
687.869          361.079          19681.1          828108
692.474          539.284          19918          1.3834e+06
701.503          584.151          20333.8          1.61844e+06
719.792          609.339          21804.8          4.06937e+06
729.605          704.758          22333.7          3.98583e+06
723.708          745.745          21693.3          2.80765e+06
726.789          1086.41          22196.2          6.37694e+06
719.617          1120.55          21721.5          6.44692e+06
713.497          850.074          21122.3          3.29876e+06
716.837          1052.42          21697.8          6.54598e+06
728.182          1742.22          22860.1          1.32558e+07
704.661          1072.16          20724.3          4.60811e+06
696.864          893.142          20185.8          3.58094e+06
702.559          1078.62          20487.7          4.56665e+06
722.967          2145.12          22439.2          1.45726e+07
722.039          1733.76          22130.2          1.04543e+07
713.25          1700.29          21410.9          8.62934e+06
736.247          2455.26          23596.4          1.79249e+07
748.571          2658.87          24760.4          1.97298e+07
747.801          2646.28          24500.3          1.73993e+07
736.57          3269.15          23830.3          2.24559e+07
714.231          2417.99          21935.1          1.72564e+07
687.391          854.365          19807          4.92299e+06
689.382          921.643          19903.5          5.36781e+06
677.314          109.607          18924.5          287106
678.5          250.749          19030.1          1.21854e+06
681.643          518.322          19164.4          2.18001e+06
673.637          67.6879          18733.3          186668
673.535          62.0296          18698.2          86954.9
674.697          88.999          18741.7          124761
684.027          410.518          19385.8          2.17321e+06
693.999          1030.49          20027.9          4.9766e+06
709.395          2033.71          21441.1          1.43085e+07
716.857          2522.07          22224.4          1.84781e+07
694.866          1650.86          20300.7          1.00685e+07
703.222          2141.95          20852.1          1.30389e+07
687.995          651.013          19561.2          2.74315e+06
681.773          272.274          19122.1          1.13599e+06
680.721          340.064          19198.2          1.97686e+06
689.693          947.769          19900.7          5.33532e+06
685.772          406.842          19298.8          1.41548e+06
701.805          1506.34          20580.3          9.26003e+06
687.47          207.664          19219.9          291110
687.47          207.664          19219.9          291110
681.923          204.626          19060.9          394265
715.754          3036.05          22035.4          2.11323e+07
677.019          134.847          18828.6          189032
674.393          75.6788          18733.8          111228
672.07          17.6303          18646.9          30469.7
674.393          75.6788          18733.8          111228
687.48          551.604          19572          2.6423e+06
681.664          194.18          19002.5          272207
694.404          736.334          19942          3.70294e+06
684.611          546.774          19255.4          1.87506e+06
686.533          654.119          19478.1          2.77648e+06
680.822          204.983          19060.4          491002
681.363          304.783          19114.1          1.2056e+06
707.296          2059.63          21228.9          1.47234e+07
694.308          1386.36          20011.5          6.25207e+06
681.8          494.154          19177.1          2.46793e+06
679.223          165.294          18910.4          230722
683.969          207.716          19119.4          358070
687.233          202.26          19209.6          282440
686.191          207.398          19171.3          290132
710.165          2219.98          21609.6          1.68774e+07
721.019          2550.9          22506.1          2.08892e+07
717.479          2380.13          22012.3          1.58005e+07
724.107          1997.48          22450.5          1.56485e+07
707.366          766.986          20858.5          4.93684e+06
696.262          975.175          20461.2          6.08138e+06
693.582          837.97          20178.2          5.14664e+06
686.331          918.183          19697          5.37446e+06
683.421          561.469          19345.5          3.17202e+06
681.875          308.259          19041          574649
680.714          347.725          18997.5          640330
699.586          1288.43          20495.9          8.52699e+06
708.947          1689.51          21144.9          9.70016e+06
712.612          2172.79          21639.3          1.37824e+07
681.443          267.583          19185.7          1.26787e+06
701.804          1460.13          20725.4          9.2707e+06
691.178          958.116          19882.9          5.41947e+06
713.57          2583.64          22131.7          2.24948e+07
709.224          1692.53          21625.2          1.68764e+07
709.63          1771.63          21512          1.61682e+07
707.969          1714.2          21166.4          1.33371e+07
712.365          2117.09          21811.6          1.75455e+07
675.858          113.271          18785.1          158787
697.392          1615.2          20470.1          1.26276e+07
698.35          1952.42          20614.6          1.36297e+07
678.18          153.726          18872.1          215497
679.686          429.342          19043.2          1.6674e+06
677.019          134.847          18828.6          189032
687.128          325.493          19328          618715
692.477          687.16          19733.3          3.15363e+06
683.746          278.962          19343.8          1.34078e+06
682.518          250.004          19264.1          1.12717e+06
689.066          450.364          19611          2.03977e+06
686.645          528.625          19324.1          1.49796e+06
681.022          366.285          19010.5          970927
686.893          890.228          19570.9          4.64632e+06
699.809          1448.4          20410.7          8.24247e+06
713.586          1471.04          21389.3          8.58013e+06
720.738          2441.68          22816.6          2.34134e+07
721.275          2459.04          22913          2.27649e+07
723.482          2604.86          23032.3          2.58103e+07
719.107          2327.89          21995.2          1.51168e+07
726.605          1721.71          22913          1.29911e+07
729.055          1196.56          23392.4          1.31207e+07
716.707          912.277          21877          6.54653e+06
720.088          1057.2          21718.6          5.14274e+06
710.575          1404.58          20827.2          5.61247e+06
702.414          812.337          20272.8          3.43128e+06
705.642          827.243          20614.1          4.22615e+06
689.22          520.424          19410.4          2.08188e+06
683.738          483.301          19035.4          1.0561e+06
688.89          579.087          19242.9          1.06969e+06
685.052          620.325          19053.2          1.1556e+06
691.123          784.717          19575.2          2.58186e+06
685.668          765.289          19417.9          2.84833e+06
685.727          666.082          19256.1          1.50997e+06
680.838          556.172          19177.9          2.11175e+06
677.165          379.678          18851.5          742303
691.829          679.802          19862.5          2.57921e+06
696.013          723.614          20088.2          2.84715e+06
694.586          837.743          20253          4.28361e+06
688.527          814.207          19708.6          3.30037e+06
682.349          657.994          19310.5          2.34846e+06
686.279          706.709          19365.6          1.80481e+06
679.094          505.378          18934.9          821149
692.566          778.169          19759.8          2.44829e+06
688.875          761.634          19631.4          2.4942e+06
692.217          776.369          19751.8          2.34156e+06
703.198          1004.48          20525.9          4.41421e+06
701.008          1073.11          20451.8          4.59645e+06
702.629          1035.28          20675.9          4.67619e+06
704.957          1061.08          20746.4          4.62816e+06
709.432          919.68          20975.9          3.89857e+06
692.584          546.789          19941.2          2.14136e+06
692.802          561.254          19962.5          2.23985e+06
698.029          648.544          20347          2.92963e+06
692.799          570.236          20034.9          2.39396e+06
711.763          1164.07          21341.6          6.05699e+06
707.931          1301.07          21000.6          5.60167e+06
698.814          1104.14          20302.8          4.49961e+06
702.884          1370.75          20612.4          5.47685e+06
691.114          912.559          19849.7          3.63873e+06
685.533          610.287          19388          1.73708e+06
700.392          867.59          20442.5          4.00717e+06
691.163          578.981          19635.1          1.59758e+06
691.367          811.398          19858.3          3.21077e+06
681.776          420.324          19233.8          1.35881e+06
692.576          700.746          19846.2          2.61097e+06
705.561          633.527          20742.7          3.34034e+06
714.184          938.64          21533.3          5.10386e+06
703.419          934.115          20723.5          4.41889e+06
697.255          915.121          20228.2          3.74034e+06
703.57          898.234          20530.6          3.75973e+06
691.254          751.275          19667.7          2.07443e+06
693.78          861.804          19950.6          3.23618e+06
686.149          803.008          19615.4          3.38936e+06
689.87          711.151          19716.4          2.35074e+06
693.036          840.794          20057.7          3.67797e+06
703.826          1001.37          20679.4          4.43522e+06
689.522          864.447          19694.6          3.18724e+06
689.174          712.922          19557.7          1.96164e+06
708.262          971.272          20851.6          4.35665e+06
712.966          944.81          21201.1          4.27928e+06
686.006          686.791          19315.6          1.52985e+06
692.211          760.313          19665.9          1.94348e+06
686.445          654.022          19376.7          1.5618e+06
697.157          912.617          20024.3          3.06452e+06
685.036          638.883          19293.2          1.47747e+06
682.525          571.156          19208          1.43917e+06
696.556          754.233          19917.7          2.11414e+06
680.478          453.538          19107.3          1.03868e+06
682.997          599.563          19177.5          1.37387e+06
686.309          562.369          19315.6          1.27066e+06
680.09          424.334          19103.8          957968
679.992          350.309          19216.2          1.01398e+06
701.667          918.814          20641.6          5.02586e+06
720.677          724.669          21839.9          4.43695e+06
702.572          911.993          20649.7          5.06261e+06
704.811          597.056          20542.7          2.39989e+06
708.464          659.652          20852.8          3.12977e+06
714.662          1149.61          21510.5          5.85362e+06
698.897          979.285          20289.3          3.87567e+06
708.547          779.776          20809          3.50668e+06
708.587          998.616          20952.9          4.32205e+06
712.521          744.276          21085.6          3.23551e+06
698.309          572.005          20174.1          2.00953e+06
719.541          855.497          21563.1          4.75747e+06
714.319          1379.27          21214          5.44813e+06
728.671          752.73          22265.4          5.33901e+06
715.626          1056.1          21884.8          8.63647e+06
738.092          982.068          23139.2          6.92478e+06
732.677          1176.55          22964.9          8.59718e+06
733.925          1297.08          23184.4          1.1176e+07
723.075          1003.56          21831.6          5.8233e+06
706.777          453.29          20594.6          1.92913e+06
710.095          766.713          20891.7          3.46716e+06
700.056          690.065          20244.5          2.9215e+06
703.671          815.929          20421.8          3.14824e+06
701.52          751.524          20325.1          3.15876e+06
694.545          458.289          19816.4          1.78535e+06
689.12          300.699          19498.5          1.27636e+06
686.839          264.922          19301          983234
682.309          156.968          19072.8          564494
689.937          325.56          19509          1.25238e+06
682.863          129.075          19083.6          399729
694.815          440.875          19844.7          1.90916e+06
702.721          588.77          20156.7          1.91895e+06
693.289          489.242          19627.2          1.30858e+06
693.192          244.397          19552.5          764042
695.972          320.336          19778.9          1.22138e+06
694.904          232.807          19602.7          646079
701.652          441.987          19920.7          1.24759e+06
699.742          545.475          19947.2          1.79352e+06
696.693          413.64          19796.1          1.50082e+06
698.98          272.854          19822.2          967370
695.432          456.915          19731.8          1.37716e+06
698.595          505.859          19877.9          1.53128e+06
715.258          955.389          20780.4          2.74459e+06
718.944          969.918          21478.5          4.30289e+06
742.357          1922.35          22985          9.6406e+06
728.079          1899.9          22210.9          9.8982e+06
693.632          828.128          20063.1          3.41431e+06
679.407          390.691          19182.6          804275
676.694          469.441          19104.6          1.03195e+06
668.192          326.178          18735.1          713324
676.554          593.134          19166.6          1.48521e+06
674.34          315.918          19047          878339
672.662          331.458          18985.9          845525
663.934          77.767          18546          153020
670.121          116.781          18747.1          193476
664.142          85.8516          18475.5          103159
663.151          59.5761          18477.9          98452.6
666.965          92.3682          18657.9          148980
669.274          182.257          18770.6          360153
660.909          35.5028          18418.3          78104.3
662.788          46.7285          18500.4          94998
660.926          32.3825          18419.3          72288.7
660.553          35.1166          18400.4          78584.2
659.371          33.8814          18343.5          76061.4
660.135          56.5528          18347.3          86744.7
662.392          88.7204          18455.6          166741
662.139          100.813          18474.2          235766
658.68          42.7073          18295.5          76708.7
660.112          66.8716          18338.5          97581.1
660.848          56.6546          18383.2          91172.5
662.331          79.1954          18446.9          136017
664.179          104.435          18537          232085
661.592          62.6334          18402.6          97411
665.413          84.5131          18535.6          139831
659.261          51.6615          18287.6          96878.9
658.35          49.87          18244.8          89036.6
656.869          22.5311          18186.2          34537.7
658.248          52.9634          18251.6          77358.9
660.906          115.256          18380.2          259131
659.809          49.4299          18285.8          87155
658.355          43.352          18275.8          112794
659.629          63.6284          18338.6          155809
663.013          80.8003          18453.4          145248
664.559          97.9263          18549.1          225229
662.172          86.6005          18391.2          113340
659.073          31.5654          18311.8          66931.4
657.706          27.7398          18247.5          56898.1
659.226          80.4174          18311.6          148288
657.008          29.4365          18224.2          72303.3
665.569          138.402          18602.4          305859
660.915          47.9735          18429.9          162147
662.081          64.3208          18453          150915
664.099          111.647          18572.1          299452
664.751          155.184          18566.3          427970
669.66          175.395          18778          438318
669.402          219.942          18733.5          544953
673.244          339.45          18888.4          870990
673.578          318.619          18894.7          695768
676.896          431.36          19078.1          1.0013e+06
678.215          462.222          19116.6          1.00556e+06
675.161          406.811          18980.7          868423
672.866          406.339          18871.8          924393
668.766          335.889          18663.4          768190
676.607          463.06          19025.1          1.1354e+06
670.157          303.954          18748.6          663875
679.381          461.709          19269.2          1.14677e+06
661.251          86.4225          18398.6          265774
665.817          97.1408          18606          268044
666.257          100.65          18611          256111
660.404          72.5285          18378.6          213816
658.546          32.341          18324          167245
657.956          48.076          18295.8          276382
656.725          28.1947          18197.3          143637
657.726          30.4676          18272.2          162249
655.904          23.3279          18159.1          139144
656.725          28.1947          18197.3          143637
661.366          90.9921          18393          228918
660.11          94.791          18367.3          385897
657.434          55.1264          18257.3          321156
658.459          60.5151          18250.6          228105
656.271          26.1436          18107.4          72860.2
656.271          26.1384          18121.1          87553.3
655.359          20.7357          18091.9          93467
659.63          101.866          18275.8          255498
660.527          112.523          18295.4          251922
661.26          128.233          18319.7          271973
665.408          169.191          18519.4          388333
660.722          128.411          18271.1          246114
658.277          37.4671          18195.9          91824.1
655.68          21.7495          18084.1          66597.9
657.503          29.7194          18156.1          67714.9
659.536          65.62          18242          136986
657.637          31.1208          18185.3          95040.1
659.818          70.1012          18310.4          203039
660.58          114.043          18335          299792
656.737          38.5654          18165.6          144390
659.012          44.2938          18352.1          223897
665.028          109.353          18685.8          343616
666.281          93.5829          18740.6          313889
663.347          89.7978          18597.7          383249
665.68          82.8409          18666.4          280294
665.274          82.5561          18630.4          309491
660.199          66.781          18311.1          207580
659.118          66.1667          18227.2          121016
656.592          33.861          18113.3          82133
656.136          24.3687          18091.8          56474.4
659.265          63.7908          18238.4          135419
661.157          96.0006          18305.3          194515
665.176          99.7928          18565.3          300614
662.382          149.716          18400.4          399804
656.322          48.9129          18092.6          101707
655.7          29.7057          18052.8          47607.7
657.066          36.2488          18117          63871.7
665.028          155.118          18454          253572
667.342          170.916          18560.7          338361
668.725          218.266          18674.2          503020
665.071          198.157          18548.4          458694
662.322          177.298          18389.9          384555
662.318          150.675          18412.6          325676
660.379          95.1555          18279.3          213606
658.657          88.4879          18184.5          178695
656.184          33.6689          18104.1          133321
659.468          73.8891          18266          210790
659.854          92.5202          18339.6          406729
667.453          290.264          18625.8          693959
668.168          245.893          18674.2          570503
665.226          111.09          18618.8          359790
663.818          101.521          18573.1          357891
660.618          85.4409          18350.3          228464
666.548          159.435          18603.6          356971
677.45          385.945          19146.5          958632
671.214          186.756          18912.3          494014
670.925          214.799          18879.6          491432
672.125          274.08          18890.7          568842
668.545          201.798          18762.8          509561
668.089          245.255          18668.2          523967
660.364          81.6805          18294.3          182356
659.087          95.5566          18249.6          262231
658.488          133.671          18232.4          403991
668.348          299.542          18629.1          643733
658.38          99.1623          18173.8          183133
657.013          44.7367          18126          95228.6
656.142          42.4356          18094.9          105990
657.626          47.9503          18153.7          99688
663.231          154.76          18447.2          382551
662.169          135.28          18409.8          375171
671.93          246.766          18845.1          555050
665.725          147.297          18582.7          368948
667.141          130.584          18684          365750
666.554          137.032          18629.7          337042
665.866          101.58          18523.8          206552
662.165          78.1899          18356.2          153810
661.526          81.9135          18354.6          214983
658.734          58.1966          18230.4          176937
657.145          37.4164          18132.8          79759.5
656.554          49.4167          18159.3          229915
655.124          35.6203          18038.3          73840.2
653.173          0.196451          17948.4          524.251
658.108          52.4465          18226.7          194487
659.61          39.146          18313.2          169387
663.264          168.48          18429          417450
658.463          50.2464          18225.7          175825
658.125          43.3357          18188.6          100844
660.12          58.9797          18281          131477
660.6          79.702          18297.3          178109
665.62          160.258          18542.2          321656
673.39          407.602          18926.8          866612
660.39          61.6269          18356.8          209659
663.181          78.2261          18494          214629
665.498          192.507          18545.5          417196
657.035          35.1621          18148          101088
660.279          80.0528          18379.9          300186
659.912          57.111          18344.1          206408
661.014          103.295          18284.5          202127
664.029          155.045          18438.2          283251
663.262          250.907          18427.5          560770
655.038          71.2453          18041.1          162599
656.353          103.233          18135.7          308300
654.042          67.4831          17983.9          146616
654.883          86.6001          18009.7          157365
654.266          86.6017          17995.4          191407
660.876          185.708          18309.8          413619
667.056          249.349          18561.7          495863
665.581          220.492          18516.2          463347
661.316          133.826          18361.6          345289
659.806          116.722          18250.1          247913
656.856          105.609          18124.7          247450
658.292          113.566          18190.6          261154
660.073          151.007          18295.2          398966
665.822          187.699          18577.4          468327
663.128          295.674          18413.8          660982
661.612          271.929          18351.1          627211
661.005          238.371          18287.3          484818
656.93          136.258          18110.1          275998
657.159          124.065          18125.9          261794
653.265          35.731          17956.8          98822.8
664.553          231.445          18474.2          513060
657.089          89.3933          18120.7          182154
654.553          53.197          18006.4          111651
654.134          28.224          17988.7          62378.2
659.497          128.269          18223.1          247679
659.572          150.912          18244.3          326719
661.355          143.607          18351.1          344854
665.693          215.078          18556.1          517364
673.851          291.679          18889.2          606765
672.692          377.849          18795.2          772231
669.73          323.035          18698.5          708789
664.508          316.489          18465.8          689311
661.372          206.781          18270.9          344409
658.779          136.587          18195.1          263617
652.493          17.1496          17912.3          37931
653.359          35.5802          17961.4          97805.7
655.953          82.3331          18075.6          182716
651.401          9.54636          17860.2          21098.5
653.711          66.7037          17968.8          147468
659.406          163.115          18200.9          299784
665.088          296.452          18491.4          650145
661.626          171.295          18367.6          442811
669.998          359.063          18722.7          778853
664.25          261.616          18499          671867
662.853          267.25          18396.4          583415
661.93          162.006          18326.4          309472
665.76          158.799          18489.9          320438
660.712          80.2972          18270.5          171193
655.935          79.9609          18076.3          187471
659.776          145.447          18227.3          279991
665.156          186.164          18457.9          351764
667.787          249.698          18625.9          549658
664.685          217.3          18453.8          455892
662.991          216.916          18376.5          453793
662.606          178.176          18399.7          425251
667.59          226.363          18663.4          549137
665.571          216.505          18541.5          552770
672.348          166.587          18832.9          451670
664.008          134.701          18351.7          295262
656.692          47.3302          18068.3          69835.2
659.075          126.81          18191.9          234831
654.441          35.787          17976.8          58445
654.557          29.4301          17996.2          61159.8
651.824          13.0626          17867.7          21829.5
658.365          85.3119          18143.3          119890
656.203          46.5797          18055.7          72424.7
656.378          79.408          18028.5          116217
667.013          181.793          18527.8          403134
663.916          211.375          18381.5          390556
659.361          149.357          18218.2          301582
658.638          113.941          18186.4          241149
672.59          374.581          18835.7          874754
674.588          365.756          18940.8          803667
667.709          248.258          18687.3          741540
658.58          138.852          18207          385314
654.559          50.8636          17966.8          98839.6
661.943          198.671          18294.6          345254
655.822          106.38          18067.3          230832
660.511          123.645          18319.1          317917
660.367          173.397          18210.7          275192
652.219          24.1064          17882.5          31122.6
651.857          13.697          17881.6          30271.8
654.179          40.3702          17999.5          107742
659.628          178.077          18238.4          389992
663.122          241.927          18350.2          485568
662.968          259.203          18357.5          568714
666.48          281.14          18576.8          661135
662.911          229.949          18395.9          494345
665.857          217.803          18548.9          501974
673.975          237.436          18930.2          586487
661.912          159.314          18357.6          447577
670.33          354.169          18711.8          744264
669.638          259.644          18708.2          586403
659.994          158.053          18279.3          392313
659.781          151.37          18265.5          342716
662.468          157.9          18414.8          395724
662.419          201.407          18403.7          522531
663.14          275.02          18384.6          570071
663.32          334.661          18426.4          753693
655.334          63.8649          18053.8          158737
655.334          63.8649          18053.8          158737
654.876          69.4552          18016.6          153559
655.542          83.8895          18051.6          200840
654.85          73.7683          18020.9          205570
653.095          29.3027          17937.4          61117.6
651.401          9.54636          17860.2          21098.5
653.423          37.6375          17950.5          76028.9
656.57          102.77          18138.8          297681
658.559          190.464          18218.5          395803
655.391          210.79          18013.6          419108
652.309          51.4203          17888.7          120442
657.733          224.539          18129.9          470783
657.845          136.673          18133.1          271652
654.672          140.794          18036.9          345337
656.039          161.906          18116.4          450059
654.132          113.837          18028.6          296226
657.373          275.647          18134.7          607466
655.687          255.601          18085.2          616579
650.813          131.571          17848.5          357616
648.904          51.9157          17767.6          209369
655.756          164.159          18127          426615
657.096          166.482          18113.7          383677
657.094          186.002          18146.3          478800
659.494          298.726          18251.8          735442
650.856          167.483          17796.5          350486
645.479          31.1826          17552.2          68221.6
644.112          22.71          17488          49824.2
653.812          189.224          17937.4          399346
649.336          90.7758          17766.1          252728
648.836          109.872          17716.9          252119
648.18          52.3114          17698.7          152948
655.118          215.133          18029.4          524912
649.914          143.804          17764.6          332818
647.839          60.6781          17681.3          167423
646.083          43.2204          17598          116689
651.299          155.833          17819.6          313909
662.272          279.59          18339          628491
668.01          259.883          18624.9          588668
661.644          206.363          18266.5          436406
656.906          180.435          18096.1          471934
650.841          124.389          17830.4          352001
648.386          78.947          17722.4          240176
653.625          155.759          17905          308049
644.659          20.3052          17512          44869.2
643.748          13.5789          17469.2          30075.4
645.916          39.4644          17582          110605
648.322          86.193          17681.1          182662
653.541          168.283          17904.2          321512
649.509          162.597          17743.7          375087
655.928          254.553          18060.4          628049
646.609          36.663          17601.4          79111.8
642.201          -1.16415e-10          17395.6          -2.38419e-07
645.024          23.3602          17528.7          51610.7
652.795          180.228          17877.8          358364
652.389          153.797          17892.3          400881
652.591          97.529          17912.3          272146
657.387          173.734          18113.4          385652
655.899          173.317          17984.7          299723
652.687          175.315          17861.5          331625
658.174          292.761          18120.1          549366
653.71          170.559          17920.5          337992
663.945          285.456          18377.3          596268
652.627          194.232          17846.6          351648
645.89          40.3702          17577.8          107742
651.289          167.273          17809.3          336243
652.314          204.884          17841.1          386978
657.391          286.507          18114.1          649999
658.099          220.033          18156          525458
661.794          311.985          18318.2          716773
661.171          280.14          18367.4          775447
656.188          200.238          18116.4          591077
647.667          32.3746          17652.6          71551.4
661.128          301.299          18263          698000
659.372          159.673          18141.8          294207
656.553          188.59          18062.3          392652
655.913          211.894          18026          443066
654.648          285.032          17976.3          616496
660.387          380.803          18242.2          926807
659.924          266.579          18178.6          531546
656.682          210.653          18035.7          449143
656.281          177.414          17982.7          346138
655.586          174.445          17999.3          418204
662.229          257.848          18377.4          769080
662.669          197.378          18229.7          427134
657.913          173.53          18133.2          537097
667.889          464.4          18547.1          1.0576e+06
672.27          340.569          18771.8          776541
666.001          400.143          18417.1          782152
656.806          347.779          18029.7          692302
667.047          417.829          18572.5          1.07229e+06
661.356          304.128          18225          765782
653.187          181.677          17830          297184
653.752          188.733          17886.1          376832
649.936          169.271          17797.4          473578
654.472          223.458          17970.1          487084
655.205          205.577          18026.4          503473
651.393          151.141          17853.8          367662
