3679.08          589309
3572.39          549629
3510.81          507634
3327.33          476919
3296.62          463800
3296.62          463800
3173.24          464659
3008.38          430318
3008.38          430318
3054.98          411217
3008.38          430318
3008.38          430318
3008.38          430318
3008.38          430318
2590.57          324233
2590.57          324233
2588.59          324954
2588.59          324954
2545.76          309229
2513.23          300138
2512.86          300848
2494.54          296175
2409.26          287086
2409.26          287086
2369          273388
2370.81          284100
2356.2          272777
2369.38          272678
2356.2          272777
2278.91          267515
2278.91          267515
2278.91          267515
2278.91          267515
2278.91          267515
2276.68          270047
2276.68          270047
2276.68          270047
2269.9          245037
2269.9          245037
2225.71          269959
2210.5          229551
2210.5          229551
2120.26          238504
2120.26          238504
2027.81          222558
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1808.98          169571
1801.54          156729
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1813.9          166697
1803.51          156008
1803.51          156008
1803.51          156008
1803.51          156008
1803.51          156008
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1801.54          156729
1799.87          166471
1796.62          159603
1796.62          159603
1796.62          159603
1796.62          159603
1796.62          159603
1796.62          159603
1667.27          124820
1667.27          124820
1625.14          132378
1625.14          132378
1625.14          132378
1625.14          132378
1625.14          132378
1592.24          123997
1592.24          123997
1554.72          119662
1554.72          119662
1554.72          119662
1554.72          119662
1554.34          120372
1554.72          119662
1554.34          120372
1554.34          120372
1554.34          120372
1554.34          120372
1554.34          120372
1554.34          120372
1554.34          120372
1516.82          116037
1449.71          98747.1
1375.97          88893.7
1375.97          88893.7
1375.97          88893.7
1298.68          83631.1
1375.97          88893.7
1375.97          88893.7
1375.97          88893.7
1375.97          88893.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1375.59          89603.7
1337.51          85907.4
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1298.68          83631.1
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
1294.19          85684.7
