-4.01854	-0.965029	2.89727
-4.51706	1.34361	3.00199
-2.033	-0.772083	4.94499
-0.0899936	-2.46975	4.2768
-0.967133	-1.50727	3.36998
-2.41708	0.322856	3.20571
-0.586952	0.158584	2.76857
-0.751224	-0.278551	0.952797
-1.18836	-2.09433	1.89241
-0.248742	-0.999356	-0.532239
-2.67339	-1.44519	1.85756
-0.283592	-3.45068	-2.41208
0.126723	-2.06516	-1.29968
-0.841682	-1.71928	-3.91384
1.94066	0.570752	-3.09082
1.18961	0.0467254	-4.98354
0.665584	-1.84599	-5.03471
0.906479	-0.836782	-4.01831
-0.140657	0.0884594	-4.40561
0.852501	2.04194	-1.03007
1.22788	1.54266	-0.151038
0.728596	2.42169	2.28876
-0.260904	1.95234	2.98845
1.66339	-0.527088	1.13597
1.3787	-1.57215	1.8286
-0.280218	-1.07005	-0.67894
1.03184	-0.891277	1.85151
1.65465	-2.83522	3.13445
1.386	0.107431	2.34303
0.594583	-1.2143	3.69332
-0.727149	0.135987	2.87388
0.623139	-0.683458	4.07635
1.10526	-1.58206	3.35788
-0.251162	0.15033	3.3807
1.48123	0.173145	1.8154
0.399281	-2.11457	2.80167
1.38555	0.357991	0.761717
3.16013	0.228267	3.14093
0.0981578	-2.39578	-1.83886
0.506811	-0.590401	0.385411
-3.32509	-1.02203	-2.82008
-3.75672	-4.22752	-4.20042
-2.44016	-2.05361	-3.34268
-0.266247	-1.19588	-6.34087
-0.518175	-1.59829	-6.95074
-1.12804	-2.0043	-5.2254
0.597294	-4.00557	-4.52102
0.547643	-4.28724	-6.41775
-1.34909	-3.26097	-7.21209
-2.14343	-4.28453	-6.1397
-1.07103	-4.61786	-5.17804
-0.109378	-5.09114	-2.82481
-0.201065	-4.45931	-4.91452
-1.35926	-3.70281	-6.36692
-2.43733	-2.67792	-6.12833
-1.41244	-2.43934	-6.85178
-1.17386	-3.16278	-8.3386
-1.8973	-4.6496	-9.27203
-4.39708	-5.02771	-7.95807
-4.77519	-3.71375	-3.64557
-3.46123	0.598745	-3.81083
0.851266	0.433486	-1.76282
-0.0154927	-1.44157	1.75641
-0.299969	-1.17877	2.12705
0.0706706	-3.33513	2.89533
0.838954	-1.68336	5.62061
-1.27918	-1.91206	3.184
1.24182	0.17236	3.1777
0.670701	-1.28192	4.68136
0.249868	-1.38277	5.36563
0.149009	-0.698503	4.95027
0.961793	-2.38911	4.66946
-2.79644	-1.73952	3.42719
-3.40704	-3.54479	2.29331
-5.57005	-1.78072	3.99882
-3.80598	-0.0752085	5.45828
-1.83974	1.19545	2.19542
-2.25295	2.55908	0.834834
-0.889328	1.1985	-3.75118
-2.24991	-3.38752	-3.08938
-1.58811	-1.03204	-3.60712
-0.241671	1.09676	-3.5651
-0.199648	-0.975399	-3.69761
-2.27181	-1.10791	-2.33378
-2.40432	0.255924	-1.65382
-1.04049	0.935876	-1.75049
-0.360536	0.839212	-1.33335
-0.4572	1.25635	-2.06553
-0.0400654	0.524174	-0.430093
0.884458	-2.02661	0.808941
-1.24413	-4.06048	-4.73837
-2.96607	-3.9359	-4.33244
-2.56014	-1.50688	-4.73508
-2.03489	-0.111479	-7.48128
-4.78109	-0.219367	-5.84368
-3.14349	2.02609	-6.92419
-0.898038	0.945579	-8.41057
-1.97854	-0.540808	-9.01167
0.246252	-2.21064	-7.67277
-1.42358	-0.871742	-8.52529
-0.659027	-3.50733	-6.38001
-3.29461	-1.36206	-4.73441
-1.64901	-3.80794	-3.75188
1.03833	-0.663192	-6.50585
0.775616	-1.29667	-7.88207
0.142142	-2.67289	-5.04187
-1.23408	0.167318	-3.28057
0.527217	0.586034	-3.01998
-0.741155	0.777682	-2.08508
-0.527377	1.42788	-1.55378
0.122818	1.95918	-5.13967
0.654116	-1.62671	-4.62555
0.907293	1.24768	-5.64905
-0.116204	2.67043	-4.24862
-1.34595	1.85335	-4.75891
-2.16304	1.34306	-5.64465
-3.4185	-0.405688	-3.37223
-1.52878	-0.612812	-4.13094
-2.28749	0.208024	-3.1043
-1.46665	1.23466	-2.47678
-0.83914	3.37958	-1.8153
-2.14405	-0.184547	-1.83313
-0.183325	1.52081	-2.77658
-1.12678	-0.389716	-1.33324
-0.84244	-0.538985	-2.02775
-0.991709	-1.23349	-4.70392
-1.68622	-3.90967	-3.77002
-0.752318	-3.51672	-3.01031
-0.359365	-2.757	-3.56061
0.400352	-3.3073	-4.32216
-0.149951	-4.06885	-4.66504
-0.911497	-4.41174	-6.05361
-2.52481	-3.43406	-2.85947
-0.48704	-0.249305	-3.05853
0.637637	-1.30804	-2.88651
1.35573	-0.689949	-3.87268
1.08112	0.362875	-0.657961
-0.430117	-2.11747	0.878608
-3.19942	1.22692	3.14529
-0.15976	-1.22604	5.49655
2.1915	-0.02824	5.89971
2.59466	2.3699	4.51492
2.034	5.36844	3.25507
1.43714	3.84349	7.74817
1.53067	2.05898	6.85809
-0.253843	1.16889	5.58165
-1.14393	-0.107543	4.56044
-0.840967	-2.65038	4.46979
-0.121695	-2.51652	4.37554
-0.21595	-4.48488	3.27444
1.38287	-2.65771	2.92333
0.677752	-2.98327	5.95557
0.352191	0.048979	6.14382
0.540437	3.01467	4.53758
1.07864	3.70698	2.05553
1.77096	1.22494	3.22849
2.35046	-1.53643	4.9352
-0.410904	0.170286	5.97146
0.302416	-0.308125	3.10814
-0.175996	-3.17145	3.67508
0.390944	-3.99909	1.67261
-0.135536	-4.61694	1.34729
-0.753388	-4.94226	2.53586
-1.0787	-3.75369	2.53316
-3.02574	-2.45376	2.09542
-1.72581	-2.8915	2.38122
-1.44001	-1.64911	5.20736
-0.197621	1.17703	4.52683
-0.878152	1.43168	8.16551
-0.837929	1.4732	10.7637
-0.796405	4.0714	8.03769
-0.102034	3.14954	4.08766
1.83621	1.71593	1.28276
-0.968685	-1.79624	1.41629
-1.94546	-0.121664	-3.49275
-1.433	1.80668	-5.21222
-1.82662	4.00934	-1.07584
2.30976	4.70424	-2.63274
2.66723	4.1493	-0.821594
4.47838	1.8322	-1.6719
2.16128	0.981896	-4.82695
1.31097	-2.17315	-2.78427
-1.84407	-0.130472	-1.54207
0.198606	1.11173	-0.76982
1.13671	1.45157	3.17959
1.47655	5.40098	2.17861
3.76725	1.29398	1.25096
-0.339749	0.366335	2.31938
-0.973849	-2.1052	1.61189
-0.847354	-2.34835	1.3457
-1.11355	-0.461949	2.70917
0.249921	-1.85501	4.71085
-1.02998	-0.367075	1.87335
0.693479	-1.31863	-1.91573
1.29528	-2.38175	-2.51808
3.30754	-0.851589	-4.45832
-0.724129	-0.900434	-3.25785
-0.772974	0.300036	-3.93711
0.427496	-0.37923	-2.30214
-1.03694	0.927294	-2.74732
0.269588	0.482117	-1.85826
-0.223494	1.0013	-2.74932
-1.11455	-1.59179	-1.68702
-0.052251	-1.71252	-3.09
-0.172982	-3.1155	-6.05468
-2.05437	-1.36506	-7.06504
-3.06472	-0.740853	-7.03576
-2.44051	-0.711578	-6.41574
-1.82049	-2.26955	-4.0791
-2.57568	-2.07507	-3.75683
-1.70241	-3.81416	-2.05817
-0.00375394	-1.46867	-3.61626
-0.0399493	-3.33415	-5.44778
-0.602405	-4.55761	-7.23413
-1.65002	-3.35219	-5.53449
-0.444597	-1.65256	-5.49987
1.25504	-1.61794	-4.88318
1.28966	-1.00124	1.41099
1.79026	1.11556	-1.14299
-2.10879	1.30555	-2.81008
-1.14213	-1.40284	-3.13079
-0.555391	-1.87615	-2.89818
-1.0287	-1.64354	-2.39156
-0.796091	-1.13692	-3.72204
-0.289468	-2.4674	-2.42082
-1.61995	-1.16618	-3.21405
-0.318729	-1.95941	-3.1599
-0.264576	-3.44567	-3.56256
-0.667243	-3.32317	-1.11469
-0.544748	-0.8753	-1.3855
-0.815562	2.95407	-3.23441
1.2928	1.97112	-4.41787
0.309846	0.787658	-2.61655
1.59704	-1.87111	-2.82748
-1.06173	-2.08204	-3.50163
1.29509	-2.42559	-2.16171
0.95154	-1.08567	-3.44854
0.265057	-2.84593	-4.01287
-0.299268	0.377647	-4.49558
0.190373	1.80953	-4.58465
1.62226	1.72047	-4.41988
1.47965	2.66911	-2.05386
1.26374	4.51423	-1.79633
0.663544	3.07853	1.04706
0.303909	3.35772	1.55066
1.34729	4.47419	5.0964
0.589973	5.00056	5.91766
1.41123	5.86049	5.50053
0.994109	5.5313	4.7725
0.26608	4.89574	4.66986
-0.504322	1.82044	6.44774
1.27356	-2.47188	5.39579
2.31101	-1.00786	5.39402
2.6185	0.109845	-0.785933
1.98058	-0.184585	-3.01141
1.38693	1.7468	-4.74332
0.829693	2.45892	-5.22192
0.351091	0.0870855	-2.67626
0.176069	1.49403	-8.45994
1.08496	-0.235497	-6.35089
2.4641	0.780979	-2.6351
1.09743	-3.61925	-3.23724
0.993889	0.295431	-2.76556
1.46558	-1.15854	-2.68286
1.42033	0.30359	-0.995273
1.1232	-0.192072	-0.504066
0.627537	0.299136	0.405773
-1.63387	-2.07648	2.0466
0.309959	-0.810536	4.65598
1.5759	1.79884	4.36724
-0.248129	-1.16431	1.92937
-0.85894	0.860643	1.30419
-1.76303	2.02769	-0.822526
-0.595988	-0.0990302	1.24438
-0.104663	-0.578664	1.66543
-0.584297	-0.15762	4.02081
2.18703	-0.38377	2.05711
1.96088	-2.34747	0.540726
0.444496	-4.08872	1.21124
-0.874476	-3.14789	-1.41914
0.1873	-4.59852	2.78282
-0.916153	-3.11695	6.1068
0.565413	0.207027	6.16491
-0.188946	-0.378183	7.01729
0.663431	-0.706498	6.7324
0.335116	-0.991385	6.13764
0.050229	-1.58615	7.56454
-0.544532	-0.159243	4.73473
-2.44945	-2.70188	2.90599
-2.36371	-2.02755	3.28635
-3.08407	1.71326	3.0985
-3.27191	1.32016	4.4506
-3.66501	2.67227	5.0423
-1.87696	1.89777	6.41488
-0.504384	2.98256	8.03154
-0.811064	2.89912	4.01263
-0.894507	-1.11979	4.84058
0.579753	-1.11772	4.99479
0.733957	-1.18337	4.53744
0.276613	-0.376854	4.06444
-0.161067	-0.103995	0.529316
-1.12228	-0.14441	2.22382
-1.19969	1.08601	1.08651
0.0307281	-0.0513052	-0.289879
-1.34566	-2.55556	-1.75131
-1.68324	-1.26342	-3.25342
-0.391093	-2.76552	-2.99512
-0.132791	-3.84892	-3.25551
-1.02054	-1.9226	-5.27578
0.769333	-3.16085	-5.27274
0.701043	-4.59072	-7.04356
-1.9883	-3.29593	-6.54634
-2.1523	-2.60418	-7.93508
-1.21225	-3.85337	-5.34727
-1.12081	-2.4895	-3.59135
0.243063	-0.733571	-3.83046
0.00395055	0.901418	-1.14245
0.0051597	1.68155	-1.58357
0.785288	1.24042	-4.29315
0.344163	-1.46916	-3.22059
-0.622251	0.393456	-4.23121
0.0996946	-1.8682	-6.97331
-1.42941	-2.45225	-5.62409
-1.45403	-1.67035	-7.42096
-0.67214	-3.46723	-6.72316
-2.46901	-2.76943	-2.7507
-1.77121	1.20303	-6.1993
-2.01448	-1.73973	-6.47393
-2.28911	-3.46798	-5.94485
-4.01736	-2.9389	-6.18132
-3.48828	-3.17537	-4.54978
-3.72475	-1.54383	-4.74505
-2.09321	-1.7391	-6.31824
-2.28848	-3.31229	-5.94918
0.0839028	-4.83472	-3.86578
-1.43853	-2.75132	-2.41185
0.0153938	-3.29591	-2.27877
-1.15414	-2.39264	-4.87392
0.308218	-2.65372	-5.64054
-0.673089	0.140093	-5.71636
-0.748907	-1.42423	-6.60004
-1.63259	-2.77355	-5.16886
-1.32015	3.97907	-4.88308
-0.760187	1.58981	-6.47131
-1.4418	-1.10608	-6.78906
-0.63337	-2.34909	-4.30735
-1.87638	0.132626	-2.79103
0.605332	1.64894	-4.17989
0.409801	1.52448	-8.8224
0.28534	-3.11802	-8.42929
-1.18594	-1.46258	-9.58622
0.469504	-2.6195	-8.92474
-2.28531	-3.42772	-7.74392
-1.10449	-1.44384	-8.77575
-0.750467	-3.02147	-6.76916
-2.32809	-1.01488	-3.45434
-1.35517	2.92691	-4.03692
-0.927779	3.83894	-3.30049
-0.0157482	4.57537	2.34655
-0.90366	2.10072	3.42356
-1.10035	3.92382	3.14021
0.722748	3.64048	2.23817
2.75015	3.60596	2.58082
3.09279	-0.0902463	1.19436
-0.273436	-2.60116	1.73552
-0.00554942	-0.197854	5.47254
-2.02281	-0.141741	1.45436
0.344769	-0.225613	0.967089
-0.142504	-0.70701	-1.41515
-0.0894568	1.3106	-2.73256
-0.845604	-1.31305	-5.3779
-1.77479	0.75554	-6.18833
-0.076247	-0.280697	-5.75996
-2.95764	-1.57925	-4.05474
-1.25243	-3.32835	-4.85681
-2.0545	-0.404989	-0.851416
-1.83097	-0.849353	-0.587974
1.36116	-0.00483509	-0.642417
2.20568	-0.0592791	0.403318
-1.05376	-1.20258	3.51028
-1.0709	-1.09399	3.02415
0.179419	1.49814	2.2609
-0.583831	-1.23281	1.26117
-0.129482	-3.54088	1.9
0.50935	-4.22259	2.84725
0.678291	-4.28485	2.86186
0.692897	-5.03308	3.80627
1.59003	-4.35793	2.44325
2.26519	-5.72094	4.04308
0.902172	-4.12112	3.92258
-2.13458	-2.4414	3.89494
-0.454863	-2.46903	5.10563
-0.482499	-1.25834	6.14121
0.553079	-3.02294	2.40218
-0.307209	-1.68676	3.83086
1.02897	-0.258075	4.31924
2.45766	0.230306	3.82465
1.96306	-0.38808	5.42501
-1.00159	0.030045	4.17415
-2.25244	0.596074	3.97115
-2.45545	-0.158849	1.80724
-1.53711	0.515823	3.48298
-2.00488	-0.688812	3.80918
-0.562284	-1.95364	1.38018
-1.82711	-4.38264	4.17257
-4.25612	-1.59025	5.0112
-2.39168	-1.59372	4.21891
-3.18397	-2.64586	3.29153
-2.15993	-2.48061	5.50503
-1.82882	-1.49217	5.753
-3.45638	1.00904	2.65017
-0.955171	-2.09378	5.0556
1.45026	-2.54969	5.34602
0.994354	-2.25927	6.14107
1.7894	-3.73868	6.85696
0.309992	-3.02278	5.98586
0.208221	-3.58786	5.85826
-0.356861	-3.71546	6.46018
-0.228283	-6.31199	2.70697
1.40977	-5.39937	4.73169
2.32239	-3.37465	4.45457
-0.502937	-3.42753	4.28483
-0.672673	-4.38384	3.45846
-1.62898	-5.21021	5.17286
-2.45536	-3.49581	5.64138
-0.740959	-3.02729	6.581
-0.900687	3.16927	8.43644
-1.12585	-0.733797	4.35612
1.17714	-2.02727	3.47625
0.297262	-2.63359	1.18663
-0.309054	-4.9232	-1.11407
-2.10524	-4.7798	-1.39465
-1.96184	-5.06039	-4.48112
-2.24242	-8.14685	-4.32231
-2.08361	-7.04723	-3.437
-0.983993	-6.16192	-4.33328
-1.88027	-7.78763	-3.48059
2.97658	-6.63676	-6.07649
3.32389	-4.72529	-5.68708
0.235817	-5.80983	-4.65486
-0.203027	-2.17956	-2.99338
-1.32874	-3.11835	1.83659
-3.16464	-2.11494	3.59761
-2.16122	-0.353921	2.13112
-2.09465	-1.76573	1.54892
-0.249544	-3.1298	4.64336
-1.61362	-0.0353627	4.69917
1.60841	1.8989	3.88052
2.00222	3.61926	2.49143
3.72258	2.23017	3.12799
2.33349	2.86674	5.28197
-1.16415	-2.79918	5.44375
-1.00236	0.137138	5.58632
-2.32305	2.31162	4.17658
-0.5918	0.877675	6.07041
-2.02575	2.7715	4.97582
0.211246	2.61171	2.4744
1.10996	1.85204	3.47228
-0.492409	2.98807	2.20547
-1.75922	0.735132	3.59432
-1.02531	1.38968	1.16398
-2.25845	1.04225	2.48278
-2.60587	2.36105	2.21638
-1.28708	2.09464	-0.609253
-1.55348	-0.730987	-1.32218
0.0645623	0.238662	-0.70003
1.03421	0.860812	-1.05543
0.38162	2.26237	-2.96441
-1.88034	-0.16728	-2.28529
0.194815	0.491404	-2.82196
0.853499	-0.0452677	-4.62641
0.385213	-2.56427	-6.53205
-1.52043	-2.65885	-3.5971
-2.08015	-4.38449	-4.3324
-4.25097	-1.29771	-2.37537
-1.16419	0.659327	1.03063
-0.590903	0.617157	3.2308
1.60926	-0.99805	3.97521
0.711899	0.392817	4.86618
1.06941	4.33156	4.97869
0.939046	3.45527	4.77477
0.752528	1.2607	5.91334
1.8911	0.394311	6.3365
1.02472	0.817476	5.44621
