-0.716395	-2.24141	-0.202012
-0.842058	-2.41584	-0.028973
-1.01649	-2.2428	2.48721
-0.15547	-0.449806	1.7018
-1.39047	0.367649	0.222172
0.29178	-0.76431	-0.953017
-0.88341	0.933786	-0.231742
0.677508	1.25551	0.499991
0.99923	1.98724	-1.31457
1.73096	0.172684	-1.70968
-0.0835938	-0.222428	-0.18244
-0.192024	1.45249	-0.716954
-1.04044	-0.462494	0.109955
0.249924	0.473636	-0.756614
0.330158	0.750101	-0.404027
-0.463363	1.46281	-0.953476
0.249347	0.913362	-0.118191
-0.300102	1.74865	-0.210725
0.535184	1.65611	-0.385008
0.442649	1.48183	-2.05171
-1.22405	0.990914	-1.10605
-0.278398	1.07519	-1.93424
-0.194124	0.247003	-0.489796
0.794586	0.47705	-0.995434
1.02463	-0.028587	-0.809939
1.77758	-0.0914206	0.660299
0.790161	0.217365	-0.0478168
0.0820456	-1.08735	0.194596
-1.22267	-0.844936	0.241756
-0.980255	-0.797776	1.4022
-1.24494	-0.792266	1.91009
-0.737053	-0.26636	1.55707
1.74915	-0.251805	-0.728375
0.0947004	-1.57346	0.357146
-0.99808	0.691423	1.73175
0.432676	-1.4672	0.496152
-0.367372	-0.653699	0.510016
-0.898713	0.0496423	-0.0487564
-0.448755	-0.185396	1.48553
-0.683794	1.34889	1.3562
-0.575698	1.55903	1.48864
-0.365563	1.69147	2.51826
-1.63013	2.735	-0.435229
-0.0875795	3.10107	-0.438671
0.278493	3.09763	-1.06752
0.275052	2.46878	-1.53596
-0.193395	1.75614	-2.19162
-0.849047	-0.678572	-0.602717
0.739853	-0.52835	-0.482041
0.890074	-0.407674	-1.29528
1.23359	-0.836351	-1.32744
0.804916	-0.868514	0.123377
-0.257991	-0.712885	0.544449
-0.945773	-2.11423	1.57969
0.883435	-2.58785	1.28064
0.584383	-2.82463	3.96586
1.54443	-0.968073	5.00244
2.581	0.1134	5.3576
2.93616	-0.348289	4.82186
3.83721	0.805967	4.15215
4.2173	1.7655	4.80491
5.17683	2.41826	2.38625
2.75817	4.17887	0.977859
3.99806	4.14845	-0.182176
3.96764	2.98842	-2.46396
3.29872	4.70467	-0.877541
2.88709	4.27369	0.947281
3.45574	4.08308	-0.0082626
2.5002	4.02668	-2.03116
2.29094	0.717691	-3.49598
-1.01806	-0.747124	-2.54825
-0.703695	-0.57598	-2.3995
-0.943668	-0.994311	-3.01293
-1.362	-1.60774	-2.37754
-1.97543	-0.972355	-1.59903
-2.18514	-3.71669	0.218682
-3.3536	-3.282	0.795468
-1.80866	-2.89617	2.19518
-1.42283	-1.49647	2.05105
-2.2255	-0.511745	1.56985
-0.758233	-0.147729	-0.0344503
-0.925975	0.061583	-0.514828
-0.0390656	-1.93343	-1.03311
-0.557343	-2.9524	0.328492
-1.57632	-1.5908	-0.809442
-0.214718	-2.72873	-1.01852
-1.35265	-2.93782	-0.0778846
-1.56174	-1.99718	-1.1792
-0.621095	-3.09849	-0.316787
-1.72241	-2.23608	-0.815224
-1.15784	-1.50742	-0.444049
-0.429188	-1.13625	-1.13407
-1.69279	-1.60924	0.526648
-2.16578	0.0514779	1.42253
-0.505058	0.947358	1.41048
0.390821	0.935309	1.63311
0.613448	0.075938	1.21554
0.195884	1.71939	-1.28966
0.593442	1.49656	-2.00261
0.370611	0.783611	-3.04492
-0.342339	-0.258704	-3.18643
-1.38465	-0.400212	-2.48667
-2.42957	1.90311	-1.20951
-0.126256	3.18027	-1.40473
-0.258258	-0.333715	-0.827543
0.237457	0.547373	0.252318
-0.393556	0.803203	1.12364
-1.24306	0.332894	2.17796
-1.71337	1.38721	-0.118925
-0.65905	-0.909669	-1.49843
-1.11652	-3.23844	-1.75315
-1.70578	-3.16293	-1.76711
-2.04136	-0.841923	-0.498762
-0.899042	-0.528979	1.78489
-0.945589	-0.566282	4.39969
-0.5088	0.848754	4.96145
-0.234508	-0.627601	4.64492
-0.551043	-2.39177	2.31586
-2.8801	-1.97473	0.337241
-2.93513	-3.0545	-1.85282
-3.28409	-1.43845	-1.77952
-3.21078	-2.47061	-0.040677
-3.67851	-3.0846	0.633055
-4.41872	-3.01451	-0.126611
-4.34863	-3.77418	2.25087
-5.10829	-1.39669	0.656302
-4.85702	-0.588085	2.71176
-4.04841	1.46738	1.42571
-1.99295	0.181326	2.32909
-1.08957	-2.6045	-0.302451
-1.71823	-0.948869	-2.07048
-0.229119	0.415388	-1.78325
0.740748	1.19407	0.109571
0.982864	-0.635846	2.13982
1.55898	-0.46135	2.30845
0.234077	-0.497168	1.57545
0.94052	0.214312	2.27066
1.58819	-0.0568016	2.53342
1.85095	-0.406297	3.14874
2.46627	1.30156	1.52256
2.13773	1.79134	3.25899
0.84099	0.630102	3.61045
-0.320252	0.981568	1.85517
-0.993338	1.41027	-1.47132
-1.85055	-0.826646	-1.03536
-1.41459	-2.18741	-0.137301
-1.60264	-0.12755	-0.691292
-1.32985	-0.0284577	-0.353806
-1.23075	0.309028	-0.982827
-0.893268	-0.319993	-1.48576
-1.3962	-2.53468	-2.36197
1.29423	-0.00722034	-3.31147
-0.953797	-1.26189	-2.91426
-0.556587	-1.97203	-1.79574
-1.31395	-3.57343	-1.10535
-2.74191	-2.33123	-1.19615
-2.83272	-0.665778	0.806042
0.307604	-1.74156	-1.87629
-1.45811	-1.30915	-0.392778
0.0253941	-0.110584	-0.141603
-0.866607	0.0521543	-0.317953
-1.04296	-0.229538	-0.744861
-1.46986	-0.51374	0.462875
-0.262128	-1.91463	0.955941
-1.59015	-0.956717	0.400033
-0.632239	-1.51263	-0.516456
-1.95995	-0.79424	-1.0725
-2.51599	-1.51073	-0.321818
-1.76531	-1.74406	0.351342
-2.09661	-0.0967998	0.184998
-0.449347	-0.263143	-1.7648
-1.79473	-1.01779	-1.04738
-2.54938	-0.300367	-0.880366
-0.801704	0.119655	-0.372284
-0.381682	0.627738	-2.12213
-2.13153	0.363061	-1.20236
-2.39621	1.28283	1.81639
-1.52158	2.92305	2.67921
-2.12831	1.61051	5.14267
-1.5938	1.41137	5.32663
-1.79294	1.59533	5.58607
-1.53349	0.0858828	6.12387
-0.333958	-2.8109	5.02578
-1.43205	-2.38733	1.71666
-2.91474	-2.54742	0.0110375
-3.07484	-4.25304	-0.448417
-1.61574	-4.25746	-0.743001
-1.62016	-4.55204	-0.813602
-1.91474	-4.62264	-0.334612
-1.98534	-4.14365	-0.62536
-1.50635	-4.4344	-2.53323
-3.41422	-2.44219	-1.18931
-2.0703	-2.86962	-2.45299
-2.49772	-4.13331	-3.24671
-4.01182	-2.89846	-2.05285
-2.77698	-1.7046	-1.03123
-1.58312	-0.682983	2.64228
-0.693655	-2.96699	2.35303
-0.982905	-2.01245	1.40062
0.389073	-0.552136	1.03559
0.0266549	-3.01173	-0.826354
-0.0660997	-2.05705	-0.350388
0.888581	-1.58109	-0.418053
1.65654	-1.22145	0.949072
2.01617	0.145673	-0.00496066
1.50365	1.29048	-0.0587433
2.15082	-0.495072	0.808581
0.36527	0.372252	-0.681432
-0.018681	-0.833103	-0.594226
0.0685244	-0.548954	1.10609
0.4362	0.427826	-0.816251
0.360679	1.57415	0.755565
-0.0609509	1.9452	0.831868
-0.817305	0.904729	0.411099
0.740052	-0.264153	1.34833
-0.42883	0.673076	0.751568
0.723095	-1.03904	1.43933
1.41086	-1.76254	0.124246
0.095773	-0.992374	0.314762
0.286289	-1.82572	0.698369
-0.677067	0.162428	1.93128
-0.383966	0.344843	1.4839
-0.201551	-0.102537	-0.45636
-1.08941	0.0316168	0.198068
-0.939767	0.486754	0.569976
-0.48463	0.858662	-1.94014
-0.112721	-1.65146	-1.58027
1.23973	-1.47423	0.431806
1.41695	0.537837	-0.284642
1.74566	-0.832967	-0.42259
-1.13674	0.441923	-1.28342
-0.205367	0.998457	-2.16224
-0.562566	0.378434	-0.839435
-1.57419	-1.47187	-0.0594942
-1.13493	0.0295673	0.403546
-0.671887	1.40208	1.5973
-1.33231	0.064705	2.60764
-1.13327	-0.0397834	2.12148
-1.23776	-0.52594	0.248161
-0.597501	0.328245	-0.447527
0.256684	-0.367443	0.268187
-0.439004	0.348271	-0.0656913
0.27671	0.0143926	0.223246
-0.0571683	0.303329	-0.767756
-0.59025	0.0633076	-1.73975
-1.71957	0.747683	0.496144
0.50976	0.608342	-0.765482
1.29703	-0.13277	-0.645067
1.41745	0.955764	-0.852182
1.85011	0.265447	1.51635
1.15979	2.63398	1.52336
1.1668	4.28835	-0.415154
2.82117	2.34984	1.92591
2.19861	4.4776	0.208847
2.09993	6.37931	-1.64381
0.247281	3.27681	-0.00497123
1.88612	2.90611	-0.42277
1.51541	2.48831	-1.49023
1.58088	1.23915	-2.1133
0.331725	0.616088	-3.0068
-0.291336	-0.277415	-3.72164
-1.18484	-0.99226	-3.21815
-1.89968	-0.48877	-3.12445
0.46593	-2.48205	-2.00527
-1.52735	-1.36288	-0.726249
-2.29812	-1.85646	-0.954142
-2.5439	-0.0569998	1.86453
0.274777	0.517053	-1.19196
-0.568868	-1.72479	-1.2813
-2.3063	-0.903717	-0.875654
-1.51717	-2.89792	-0.37633
-0.322477	-2.17254	0.860722
0.402901	-0.935487	0.197477
-0.998829	-1.30402	-0.235019
-1.43132	-1.53174	0.596975
-1.65904	-0.699748	0.595091
-0.749093	-1.00617	0.79515
-1.05551	-0.806107	1.66482
-0.185837	1.17219	1.18845
-0.662208	1.35045	3.73553
-0.634052	1.37951	5.55427
-0.604985	3.19825	3.64605
-0.118925	2.55295	0.881032
1.23785	1.54942	-1.0824
-0.725582	-0.9091	-0.98893
-0.0512243	-1.4307	-0.630205
0.3075	-0.0808642	-1.83383
-0.896129	0.199251	2.09555
1.99934	0.685681	1.00572
2.60337	0.935908	0.617262
0.642918	-0.293447	0.770774
0.79643	0.497452	0.734048
0.759704	-0.0548014	-0.592062
-0.566405	0.601872	-0.354176
0.0902684	0.839758	2.41041
0.328154	3.60435	1.70972
-0.372535	3.89735	0.220185
-0.0795265	2.40782	-1.65285
-0.728881	3.15571	-0.450763
0.473204	1.1739	-2.03717
-1.5086	-0.412502	-1.0058
-2.00384	-0.323956	-1.176
-1.9153	-0.494158	-1.36234
-0.59482	0.460271	-2.33748
0.35961	-0.514872	-0.936304
-0.236825	-1.59368	0.260472
0.959951	-0.387264	-0.405619
1.28931	1.31152	0.98498
-1.36304	-0.884024	0.959402
-0.896314	0.735254	1.38066
-1.64049	0.313603	-1.44151
-0.569384	-1.04456	-1.69146
-0.603575	-0.204229	-2.16695
0.236754	-0.679715	-1.02247
-0.238732	0.464766	-0.635024
0.148712	-0.969414	0.0672906
-0.876391	-0.054847	-0.244334
0.038176	-0.366471	0.378006
-0.273448	0.255868	0.0328489
-0.618605	0.619298	-0.590892
-1.24235	-1.19587	0.152719
-0.251746	-0.666689	-1.96367
0.277434	-2.78308	-2.12086
-0.553917	-4.10005	-0.895547
0.671392	-4.8073	-0.4586
-0.00144657	-3.92723	-2.09043
0.0190456	-3.49321	-3.18101
-1.07154	-1.85756	-0.865395
0.56411	0.458054	-0.254108
0.7897	-2.37209	-1.52176
-0.427663	-1.18303	0.120083
0.761397	0.458812	-0.970578
0.73606	-0.847025	-2.25265
0.342341	-1.70345	-3.50309
-0.39099	-0.859653	-2.31334
-0.773022	-0.079938	-1.5966
1.84558	0.270484	-0.114844
2.52225	-1.62539	-0.339344
2.93296	-1.9567	-0.176518
3.09579	-1.60207	-1.10786
3.45042	-2.5334	-0.197002
2.51909	-1.62255	-0.752262
0.135321	-0.0771743	-0.777116
0.173228	-1.11756	-1.05898
-0.108639	-1.03181	0.654528
-0.0228922	0.681701	0.464958
-0.370124	2.15755	-0.223109
-1.05819	1.32913	1.03781
-0.228576	-0.356254	-0.0163163
-0.376231	-0.828159	1.89544
-0.616715	0.109784	0.994663
0.671352	0.625049	0.646273
1.18662	0.276659	0.819505
1.52937	1.27898	0.757157
2.53169	1.21663	0.872494
2.43186	1.88068	2.52871
3.09591	3.5369	2.37758
2.94478	4.82848	2.55785
2.52463	3.82349	4.54822
2.27289	4.01893	4.90074
1.74277	4.38738	5.47562
2.11122	4.96226	6.07757
2.71317	4.67028	5.84714
3.63111	3.01047	6.65438
3.12148	2.56558	6.58252
6.02084	2.0263	4.42981
5.41485	0.36003	4.97414
3.74858	0.904361	5.70036
0.743959	0.167991	5.9156
0.00758955	0.383232	6.69799
1.62847	-0.0633118	6.49189
0.883922	0.578604	6.07634
-0.673909	-1.4324	5.68627
0.678061	-2.64474	4.6064
-0.53428	-3.72461	3.57342
-1.61415	-4.75759	1.88558
-3.27443	-2.97562	1.10453
-4.05548	-2.3394	-0.106137
-2.57915	-1.92481	-3.29905
-1.86761	0.676239	-4.08111
0.733437	-0.105827	-2.68301
2.13154	-1.21673	-1.5994
1.71004	-1.28922	1.14088
2.04022	-2.307	1.19877
1.96113	-0.913695	-1.63263
-0.326249	-0.945365	-0.609135
-0.357919	0.0781276	0.572173
0.665574	1.25944	0.604054
1.84688	1.29132	0.76237
1.87876	1.44963	-0.820612
0.215832	2.59822	-1.16869
-0.132242	1.32139	-3.24289
1.14593	-0.324696	-3.42479
-0.500158	-0.506599	-1.78174
-0.682061	1.13646	-3.22253
-2.12285	0.503591	-2.4056
-3.39025	-0.281544	-0.565099
-1.54975	-2.48422	1.8969
-0.1543	-2.14029	1.56116
0.189628	-2.47604	1.85589
-0.146116	-2.1813	3.50466
-1.36499	-1.71195	4.2479
0.115337	-0.242384	1.13771
0.156019	-0.770435	0.728062
-0.372032	-1.18008	1.32473
0.224631	-1.4099	1.1253
-0.00518921	-1.60932	0.708972
-0.20461	-2.02566	1.7078
-0.620943	-1.02682	-0.273063
-0.560921	-0.554794	-0.00680867
-0.0477247	0.560914	-0.282206
-0.322892	1.50738	0.131983
-1.13646	1.39592	1.27064
0.11518	0.853775	2.23145
-0.219898	0.70116	2.01677
-0.372513	0.486485	1.95836
0.759152	2.41578	1.41816
1.11282	3.51043	1.29025
1.11426	3.61838	1.24429
1.22221	3.57242	0.924147
0.902066	4.13698	0.593044
0.59569	4.32798	-1.88154
-1.8789	2.3804	-2.78252
-1.90719	3.56655	-0.52983
0.345508	3.82156	-0.138403
1.2068	3.02544	-1.10187
0.243335	1.27246	-2.12488
-1.50965	0.249454	-0.203916
-0.605143	-0.802021	-0.0231053
-1.22657	0.546406	-1.43729
0.026344	-0.320368	-1.43516
0.0284741	2.53603	-0.515612
0.0400596	2.48823	-1.51652
-0.00774358	1.48732	-2.7561
-1.00865	0.247741	-2.8709
-1.12345	0.731965	-3.84302
-0.200897	-0.958762	-3.17426
0.457139	-1.83319	-1.36279
-0.228441	-1.76918	-0.408082
-0.164432	-0.814474	0.821067
0.790276	0.414675	0.653688
1.39624	0.161457	0.654534
1.14302	0.162303	1.20062
1.14387	0.708393	0.891837
1.68996	0.399606	-1.00487
1.38117	-1.4971	-0.254075
-0.515534	-0.746306	-1.69095
-1.19202	0.557526	-2.39839
-0.686662	-1.02564	-4.31786
-1.75703	-1.43447	-3.3734
-1.77427	-0.887142	-4.63121
-1.22695	-2.14495	-4.14275
-2.48476	-1.65649	-1.36203
-0.546684	1.36323	-2.88282
2.47304	-0.157557	-1.78683
2.30276	-2.21749	-1.97907
1.26133	-2.19041	-1.59802
1.28841	-1.80936	-2.58235
1.12288	-0.667284	-2.71904
1.89388	-0.884381	-1.05837
0.792652	-0.626045	-2.97275
1.05099	-2.54042	-5.92957
-1.90583	-2.00255	-5.07959
-1.05585	-2.82122	-4.44729
-2.49758	-2.12312	-4.68197
-1.47393	-2.30588	-5.2186
-2.16085	-0.350205	-5.27167
-2.21392	-1.44523	-5.89025
-1.36237	-1.56996	-5.67154
-1.48709	-1.35125	-0.944703
-0.485268	-0.959275	-2.61719
-0.0932943	-2.63176	-3.72895
-0.838374	-1.17974	-3.97775
-1.55028	-0.61384	-4.84786
-0.98438	-1.48395	-3.11066
-1.85449	0.253251	-2.04924
-0.793066	-0.718955	-1.05067
0.205495	-1.74885	0.108134
0.480669	-1.2775	-1.82024
-1.4477	-1.84325	-0.993664
-2.01346	-1.01667	0.395054
-0.62474	-1.73896	0.522492
-1.34702	-1.61152	0.584167
-1.21959	-1.54984	-2.35962
1.10079	-0.868795	0.399632
1.39996	-0.230373	0.915135
0.759164	2.2537	1.28665
0.137626	0.521443	2.04055
0.100449	1.38424	3.73411
0.0984613	2.03862	1.23282
1.37463	1.84028	0.601388
1.35047	2.08013	-1.98596
3.19938	0.255758	-1.06934
1.44174	0.634567	-0.881824
1.39591	-0.966517	-0.568211
1.56005	1.76027	-1.9803
1.59933	-1.05246	-0.422522
1.25824	-1.38944	-2.09009
0.92126	-3.057	-1.14799
1.25517	-3.57859	0.682323
0.733588	-1.74828	1.24872
0.770721	-0.335949	0.326534
0.241419	-2.17251	-1.5252
-0.409011	-0.724494	-2.09251
-0.286035	0.464485	-2.81787
-0.696992	-1.55249	-3.72686
-1.60598	-0.35884	-4.95123
1.1978	1.87565	-4.36007
1.38221	1.36586	-6.64168
0.87241	-0.915756	-7.44199
-1.4092	-1.71606	-5.26711
-3.51137	-0.840842	-3.45263
-2.63614	0.973646	-3.9869
-2.15	0.656301	-5.41906
-2.84981	-0.0917904	-3.62323
-1.05399	-0.828967	-2.80282
-0.606803	-1.30616	-2.13974
-0.650383	-1.29594	-2.66351
-0.640159	-1.81971	-2.00242
-0.0121653	-1.3471	-2.95653
0.460444	-2.30121	-1.83665
0.37609	-3.04616	0.834771
0.356745	-2.19868	1.55968
1.08165	-3.4339	-1.05765
1.82679	-4.0361	-0.122322
-0.317203	-4.14313	0.411529
-0.424231	-3.60928	3.61608
0.10962	-0.404722	2.44213
-0.236598	-0.837592	3.56238
-2.31185	-0.544905	2.68678
-2.01916	-1.4205	3.083
-0.531903	-1.75478	1.06166
-0.674005	-2.28323	-0.453085
-0.0311699	-1.81096	0.719938
1.14185	-0.801144	-0.165443
1.37019	-1.64005	-0.588024
0.531288	-2.06263	-0.213758
1.11833	-0.75752	-0.21619
1.1159	-1.31212	-0.952686
1.79099	-0.595299	-0.837009
1.14182	1.6899	1.74793
1.3736	2.3818	1.92151
0.478675	2.88511	0.605338
-0.837494	2.6876	1.7435
-1.15663	2.89089	2.30003
1.24838	2.86508	0.71328
1.22257	1.27833	0.642041
-0.364178	1.20709	0.246484
-0.435418	0.811535	0.157166
-0.830975	0.722218	0.57851
-0.920293	1.14356	1.72515
-0.498949	2.2902	2.36398
-1.39706	0.312467	2.32697
-1.43407	0.193652	1.65755
0.126661	1.68978	1.09649
1.62279	1.12872	0.52187
1.06173	0.554102	1.23437
0.949921	4.89169	2.53318
0.792304	2.15955	-0.323048
1.55386	0.719761	1.28904
0.114074	2.33185	0.383614
-0.501839	1.90743	-1.21912
-1.85744	0.218672	-2.47645
-1.13498	1.21429	-2.95206
-0.139362	0.738677	-1.26374
1.54895	-0.171754	-0.936003
0.638523	0.155987	1.30852
0.966264	2.40051	0.552574
0.338869	1.26251	1.14945
-0.799128	1.85939	1.23483
-0.71375	2.10251	2.57286
-0.470629	3.44054	2.84545
1.94302	0.20157	2.35135
1.44892	-1.96008	1.59218
0.68975	-1.23753	2.3849
1.4123	-0.444815	3.18557
1.01455	-1.23281	2.52842
2.18721	0.29779	2.5884
3.02205	0.797813	2.63501
3.52208	0.844414	1.64674
3.56868	-0.14385	1.2392
3.16114	0.575233	2.3449
0.0912673	0.850898	3.54915
-0.481793	0.416789	3.90964
-0.121305	-2.03156	-0.0564991
-0.388069	-0.449757	2.47714
-1.31255	1.07238	1.49032
-0.100674	0.0686187	2.816
-1.10444	1.3943	2.04979
0.221245	0.628088	0.497062
0.109391	-1.1229	1.12616
0.847758	-2.24456	1.92139
1.64298	-3.13133	0.344331
0.0659242	-2.15913	2.53757
0.524106	-3.86037	3.33827
1.32481	-3.13269	3.29466
2.05248	-3.1763	2.93242
2.00887	-3.53855	2.75566
1.83212	-2.40592	3.43442
2.65621	-1.07007	2.9776
3.09172	-1.31885	0.58929
0.703405	-2.21365	-0.790241
-0.676126	-0.761034	-0.329162
-0.200741	-0.497374	-2.35721
-1.46385	-1.70162	-0.839632
-0.518606	-3.25484	-1.16743
-1.94274	-1.71239	-2.08665
-0.400296	-2.6316	-2.47845
-0.792102	-3.83956	-2.99316
-2.00005	-4.35427	-2.76675
-0.630131	-1.97007	-4.39936
-0.65965	-0.42995	-5.53
0.880465	-1.5606	-5.00892
2.79061	-2.18875	-4.03531
3.04087	0.568369	-3.95655
2.94961	-0.0450297	-4.0993
2.81905	-1.58123	-3.3023
3.11568	-0.527056	-3.45454
3.4119	-1.15026	-2.83362
4.03281	-0.506444	-0.888994
2.10397	-0.392962	-0.129661
-0.109052	-0.80296	0.268812
0.289422	-1.16279	0.1104
-0.070406	-1.3212	2.32603
0.21308	0.471295	2.74199
-0.117876	2.12267	2.67857
1.5335	2.05925	1.36073
0.215655	0.773531	0.880067
-0.265004	-0.555735	0.107454
-0.23808	0.81388	0.476389
0.130856	-0.41487	-0.487756
-1.20658	-0.33709	0.648229
-1.12879	0.798895	1.756
-0.0210264	2.35957	0.32784
1.53965	0.931415	-2.0777
0.111493	-1.47412	-3.08263
0.198796	0.288814	-4.09053
-0.631395	-1.09766	-3.69846
-0.00170798	-1.34095	-4.39007
-0.10589	-0.432984	-3.89129
-0.485353	-0.814591	-3.90264
-1.53329	1.0436	-2.45232
0.324902	2.49392	-0.298404
-0.100476	2.43949	-1.04739
-0.154904	1.69051	-2.39755
-0.480022	0.381673	-0.696587
-0.10076	0.422613	0.165142
0.760968	-0.818723	1.65309
-0.480368	0.669223	2.16455
0.0310889	1.87431	1.61009
-0.523367	1.94897	1.66951
0.154011	2.8367	0.836726
1.04174	2.00391	-0.240135
-0.258086	1.72883	-0.144688
-0.162639	2.38063	-1.52575
-0.62293	0.428964	-2.11981
-0.734992	2.22278	-1.72989
1.05883	2.6127	0.330431
1.53748	3.20687	1.72968
1.76686	5.48919	3.18628
3.22346	3.5625	2.29138
1.29676	2.6676	-0.167742
0.401865	0.208475	-2.36347
0.411257	-0.457666	-2.92625
2.19736	0.83049	-0.698957
2.48771	0.746978	-1.49882
2.4042	-0.0528811	-0.363779
-0.605881	2.18632	-0.3675
-0.476447	0.971267	-1.94214
-1.6915	-0.603375	0.625521
-1.0024	2.06028	-0.281195
-1.30129	0.983398	-4.17116
-0.0879273	2.5793	-4.37546
-0.292232	4.0861	-2.59456
2.96481	1.55898	-2.83588
2.72349	1.23314	-0.171509
2.39765	3.89751	-1.31904
1.25012	3.89769	-1.98734
1.2503	3.2294	-1.44898
0.582955	4.1061	-1.21103
1.45966	4.34405	-2.67126
0.476963	4.61541	-1.17537
0.658947	2.05021	-0.563933
1.10901	-0.0337853	-2.15996
0.0666326	-0.236419	-1.05988
-0.136001	0.863662	-1.03666
-0.11278	1.74996	-0.729841
0.194036	0.207384	0.291249
-0.0282877	0.460879	-0.436239
0.583894	0.422838	-1.18237
0.595793	-0.257236	-0.856415
-0.0842809	0.0687173	-0.290914
0.48122	-0.241851	0.118188
0.170652	0.167251	0.793367
0.459383	0.166977	-0.165555
0.45911	-0.791945	-0.533304
-0.499812	-1.15969	-1.42208
-1.38859	-1.67119	-1.34615
-0.140654	-2.14624	-1.03418
-1.94882	-0.592534	-1.44842
-1.65205	-1.1093	0.0474807
