-9.30188	-1.52804	8.12423
-9.3582	1.37056	5.51411
-7.13278	0.301463	6.73017
-5.91672	-0.335299	7.10666
-5.54022	2.10938	8.19968
-3.99771	2.60545	7.67861
-3.43633	5.12164	6.61665
-2.96093	3.80802	7.58394
-0.29848	4.48515	4.18963
1.14897	3.56531	1.85714
-1.18352	2.00619	5.18743
0.563631	-0.98428	2.18448
-2.07668	-0.0955748	1.68604
-5.43082	-0.415052	2.07002
-5.04683	0.380229	-1.32714
-2.86029	-2.35512	-2.04634
-0.513061	0.553563	-3.03145
-3.26237	-1.79174	-3.26062
-3.49154	0.746665	-5.80109
-4.21767	-1.07472	-3.98314
-7.34752	1.13746	-2.69916
-6.06355	-1.83378	-1.20911
-4.5735	-0.431442	1.62928
-1.73511	0.91904	-1.23596
-4.60034	1.3116	1.83194
-1.53245	1.48156	0.508004
-2.85638	4.54643	2.67901
-0.685376	5.11486	3.8902
0.525813	3.87218	2.09801
-1.26638	0.698301	1.69541
-2.46023	0.271644	2.9295
-0.890306	1.31722	4.55451
0.870766	-0.661574	2.18318
-2.17758	-3.89117	3.53195
-5.49059	-4.03375	3.71992
-5.30262	-1.17845	5.81654
-3.206	-1.77962	5.57576
-3.55512	0.263631	2.62563
-0.874998	1.38328	4.87673
1.37611	-1.81805	1.79065
-1.70997	-4.18407	1.36514
-3.01087	-5.00627	4.17699
-4.13881	-2.32236	5.57186
-7.08152	0.868374	6.78569
-8.15058	-0.860884	5.45143
-8.07214	0.393617	7.3003
-6.67083	0.83045	8.61825
-6.77749	3.69006	5.59004
-3.64734	5.12634	3.8785
-5.35888	5.14228	5.9063
-3.33108	2.89106	4.88441
-1.90674	3.81148	5.75872
0.58701	4.77163	5.27603
0.104321	5.64479	3.57234
1.77306	2.66201	1.30347
-0.495807	2.64747	3.51261
-2.46329	2.41844	6.07441
-0.0304177	3.04994	3.48381
-2.62102	3.84246	2.35584
-3.25788	0.807069	2.83285
-2.78086	-1.17763	1.93787
0.142084	-1.89365	1.95407
-2.25157	-1.14218	2.14514
-2.0605	-0.35422	1.4621
-0.0727416	-1.36281	4.02587
-2.82483	0.787554	5.27979
0.15863	3.82638	3.73134
-0.347437	1.06198	6.33277
0.0334327	3.62278	4.62072
-1.67861	1.59073	7.07706
0.777723	0.557233	7.60442
1.30508	-0.351336	6.9728
0.673466	-0.179625	4.70225
-1.59709	-0.586618	6.90392
1.72308	1.08192	3.64331
-1.53753	2.89218	5.55218
1.16525	0.189579	4.84471
0.348465	3.12529	1.9928
1.68809	1.05323	4.02573
0.449851	-0.133898	5.9846
1.21158	-0.920409	5.28483
-0.0813226	0.470247	4.1638
-3.18293	-1.65939	1.87223
-1.35681	0.0901814	2.34532
-4.658	-1.44916	2.92924
-4.07408	-3.78847	3.52197
-7.37673	-1.50551	5.48832
-5.41038	-2.83372	6.53646
-4.36224	-4.63859	4.61619
-4.38126	-3.90612	1.9965
-1.11822	-1.74275	-1.27772
-4.39244	-0.219623	-2.64311
-1.56624	2.20659	-4.55245
-3.41981	-0.720636	-2.1556
-0.846882	-3.39798	-1.92718
-0.967716	-0.584618	1.44991
-3.54785	-1.62322	3.68288
-7.04534	-0.231164	1.01658
-7.36832	-2.31488	-1.65985
-6.58063	-3.05431	-2.44454
-3.70432	-1.40445	-3.48901
-6.99465	-1.29406	-5.89918
-3.75949	1.24698	-7.76723
-6.57595	-0.890916	-8.95528
-9.59314	-3.97135	-7.13812
-7.77598	-4.27162	-7.8936
-7.14069	-6.6428	-5.34909
-10.6023	-7.25165	-4.91679
-10.17	-7.37085	-7.8046
-8.15237	-9.28492	-8.43419
-10.146	-9.86081	-5.52544
-7.23725	-10.1168	-2.79699
-4.22564	-8.74142	-1.98178
-5.97439	-6.49124	-0.926306
-6.39666	-3.65783	1.6675
-7.76225	-2.55441	2.46667
-6.96308	-3.59872	2.17617
-7.25358	-2.32858	2.53903
-9.96781	-2.57655	5.78661
-13.102	-3.12607	5.94268
-12.946	-2.36789	7.44705
-11.6753	-5.62766	4.29956
-14.9124	-5.24343	6.97984
-11.4672	-2.12777	6.91605
-9.28335	0.567967	5.66346
-8.5165	2.36528	5.24745
-6.33143	1.75981	8.02705
-9.17838	-0.201393	7.28183
-6.25178	2.60186	7.14702
-3.24748	3.60836	4.87482
-1.94479	1.14852	3.67313
-5.18116	2.85013	2.96216
-3.83492	-0.0147543	2.30745
-2.19461	-0.196041	3.20462
-1.29744	-0.757058	4.68831
0.186249	-0.362663	2.54531
-1.95675	1.65882	4.79861
-5.13867	4.21614	5.38885
-1.81383	0.862699	3.6221
-5.19892	3.82685	2.70024
-6.12077	2.49862	1.89283
-6.92819	0.52069	3.47501
-3.47529	2.72868	1.29217
-3.24368	0.371338	2.73655
-4.0028	1.61755	3.72776
-3.01159	0.963649	5.54144
-6.49591	2.73927	3.09211
-5.2746	1.81301	6.20825
-2.77709	3.30461	2.81784
-0.204093	2.86398	1.12694
-1.895	3.05574	2.75569
-0.266241	3.23855	4.59162
2.82496	1.22913	4.24372
2.47707	-1.14216	5.24503
-0.773238	-4.14986	2.15751
-3.10704	-1.05451	5.62563
-3.76099	0.532207	3.13481
-0.785324	-1.53225	3.57822
-0.341913	0.0776171	3.42358
-2.86923	1.51221	2.04828
-0.7934	2.58882	4.06143
2.32176	1.65702	3.64877
0.489667	0.205281	4.02336
-0.0500107	-1.34317	1.19841
-2.87496	-1.89087	1.26629
-2.80708	-1.06083	2.73587
-1.3375	-0.638684	2.63621
-3.2965	-0.188485	4.4329
-1.49981	-1.01697	4.09592
-1.8368	0.0491833	3.5822
-5.2991	-2.4799	4.11392
-8.66358	-4.62235	3.72977
-10.2559	-2.53101	6.86414
-10.1792	0.861881	4.19759
-8.77817	1.20268	6.09574
-6.51656	3.92558	6.82672
-3.22204	1.77272	6.13546
-3.9133	0.0792826	5.01391
-3.87713	-1.35435	2.09257
-5.3779	0.133781	2.01207
-5.4584	0.994236	3.09349
-4.37698	1.88622	5.69998
-2.91111	1.27859	5.68207
-0.989025	1.43896	3.14098
-4.37715	-1.64726	2.82628
-0.965624	-2.7845	4.92275
1.08138	-0.52212	6.0703
0.495933	-0.206779	2.64967
-2.92471	-1.62217	3.08969
-0.606654	-2.58059	3.63543
-0.0609089	-1.03217	3.00146
-3.24903	-2.82992	1.99459
-1.43462	-3.59706	1.82669
-1.60252	-1.85533	1.31569
-4.17576	0.846169	2.49504
-4.295	0.17098	5.8378
-2.68363	3.56676	3.03776
-5.48367	2.66813	3.59848
-4.04495	-0.121924	4.92162
-3.7334	2.48672	3.36859
-3.63909	1.4545	4.84228
-6.80075	-1.28959	7.08136
-4.56168	-1.029	4.90194
-6.7411	-0.830581	5.0784
-6.56464	-2.04219	5.70359
-5.93944	-1.88545	3.54029
-2.80042	0.997688	2.89999
-3.44072	0.849325	2.84189
-0.059496	2.97677	3.23265
-0.356577	0.0686307	5.82002
0.471555	0.295096	4.61356
-0.734904	2.33967	2.23977
-3.92215	0.962579	2.32982
-0.580966	-0.253861	3.7544
-2.14816	0.295542	3.70737
-2.19519	-1.56217	4.44061
0.643394	0.995343	2.70774
-1.31826	-1.84575	5.30864
1.28264	-1.6972	2.65209
-1.4294	-0.419333	0.650658
-1.57978	0.0604099	-1.53393
-1.19809	0.438326	-1.42835
-0.151303	0.201412	-1.05773
0.219319	1.769	-3.14326
-1.86622	1.35255	-0.854342
0.422703	3.1486	1.57138
2.1916	0.40305	4.83793
-1.21609	-1.81458	3.52744
-2.52659	-1.94257	2.4357
-5.20354	1.3575	4.48779
-3.15146	1.93949	4.4356
-1.77102	3.36193	4.66537
1.14765	2.24278	2.64185
0.824657	2.35672	3.01117
1.19398	1.59634	4.72798
-2.07595	2.99716	3.66467
-2.01123	0.409049	3.12278
0.674284	-1.42482	1.36729
0.791911	-1.56585	2.7841
0.911673	0.366356	4.59973
-0.822461	2.52368	2.57739
2.00368	-0.227165	3.47626
1.63271	0.477707	1.05314
-0.790411	1.24515	0.72971
0.745746	-0.0258526	2.32884
-0.149658	0.427622	-1.05769
-3.53619	-0.713855	1.0085
-3.74122	1.43946	4.24856
-4.3601	0.937058	5.16937
-3.08292	-0.747613	5.21001
-3.33857	-1.90236	3.31781
-6.75782	1.45072	4.91405
-6.96843	0.705961	6.94713
-6.97935	1.3565	5.40593
-3.89202	-0.98123	2.54079
-1.36347	-3.17697	2.83328
-1.85368	-1.09249	-0.627633
-3.27279	-0.965869	2.29044
-6.75448	-0.568261	5.44838
-3.59654	-1.00318	1.96682
-6.99093	-4.14593	4.99538
-3.96237	-2.07865	7.94189
-1.01586	-3.50047	8.15955
-3.5309	-4.97225	9.32551
-3.70385	-5.13395	6.35994
-6.66942	-3.0736	7.02872
-8.28304	-0.0679859	5.81597
-6.85771	1.57731	5.27204
-4.52215	-1.46345	8.4619
-1.33229	1.97727	6.68589
-3.10829	-1.28818	6.12042
-3.67377	1.14944	6.64789
-3.1463	0.196584	5.71746
-2.64965	2.47262	2.65608
-5.71102	0.665397	4.80489
-3.56222	2.11171	2.81645
-1.27204	-1.12643	4.51964
0.431152	1.60906	2.89545
-1.19304	-0.747262	1.12086
-3.60291	-2.00796	3.22048
-1.50329	-1.77852	5.36246
-4.76256	0.316146	4.66698
-5.45804	1.79385	4.95701
-2.91093	-0.531773	1.71942
-0.5081	-2.71652	1.90274
-3.73805	-3.81433	2.924
-7.05787	-1.28292	5.04839
-4.93348	-4.43869	6.22948
-3.75239	-5.20368	6.37443
-3.60744	-3.21783	8.3192
-1.39731	-0.125466	5.90586
1.02651	0.572181	4.09254
-0.786804	-1.81306	3.07319
-0.62901	0.780476	3.15157
-0.550635	0.891696	3.09883
-0.603373	0.0183021	3.55296
-0.149241	-0.490439	2.69241
-2.77468	2.05953	4.8684
-2.50534	0.88356	3.44156
-3.93217	1.20217	2.65585
-4.71789	-0.0345614	4.39014
-2.98359	0.96999	1.88364
0.26484	1.95845	2.68942
-3.02115	-0.802529	4.09235
-4.7644	0.267571	3.73004
-1.76253	0.0633788	5.55672
-4.35339	0.0766923	6.37568
-7.72158	3.06227	7.4041
-6.69316	2.92071	6.91549
-3.85097	4.65623	7.29019
-0.915386	2.89696	6.38252
-1.82306	2.09678	4.17184
-4.03374	2.57837	3.81397
-1.72313	2.48624	4.82373
0.0939333	0.463851	5.74662
-2.3958	2.66807	5.84802
-2.2944	-0.275646	5.00672
-3.1357	-1.26711	1.71103
-3.01817	-0.994803	2.35912
-2.37008	-2.31675	2.62299
-5.66037	-1.52678	5.36929
-8.95931	0.949289	5.93578
-8.39282	4.08753	3.81815
-9.04523	1.19663	6.82232
-8.12459	-2.22091	4.56362
-6.94084	-0.740394	5.03037
-6.47409	-3.66898	5.43864
-8.64739	-1.16509	7.41585
-9.66638	1.88672	4.7152
-7.11248	-1.22605	1.5058
-10.2133	-2.45069	2.07841
-9.64064	-3.21182	2.26953
-9.44952	-2.68283	1.54276
-9.73216	-0.329087	3.65913
-7.61579	-2.58685	5.24958
-6.02534	-0.764657	7.26633
-4.0086	-1.3955	4.57537
-6.69956	1.78407	3.42231
-7.85262	1.47576	4.3705
-4.77423	2.87792	5.3084
-1.5785	5.11745	4.07511
-2.81179	2.94057	2.06239
-1.44089	0.844872	4.28305
1.15694	0.590226	1.01173
-2.11438	-1.33489	2.24275
-5.11943	-1.61503	4.61099
-2.04903	-4.94182	2.89349
-4.82955	-3.55821	5.86416
-7.0258	-1.18518	7.47488
-5.41508	0.328115	5.28815
-3.40706	1.86914	3.39318
-1.70426	-0.244477	6.31474
1.68344	0.0803052	5.06694
1.47883	3.12888	2.46051
-0.343294	1.14194	1.52157
1.20485	0.00965979	2.89581
-0.576797	1.11712	5.50019
-0.495825	-0.884832	5.76876
-0.955703	0.885773	5.7161
-1.00835	0.99418	4.28822
-2.43624	-1.45533	2.86632
-0.279449	1.97699	3.81598
-3.75298	0.359214	6.7426
-0.826362	-1.12795	3.70009
-3.62902	-2.23784	2.96533
-7.05351	0.352514	2.91864
-6.05419	-2.55501	5.14557
-3.82726	-4.55571	5.11706
-3.85576	-3.34303	5.43758
-3.89302	0.136523	3.10298
-3.44527	2.13786	1.81186
-4.73638	1.93803	4.01626
-3.13782	-1.4068	4.26841
-2.88567	0.192886	3.61322
-0.952497	2.85995	1.91314
-0.603232	-0.313971	4.71042
0.646349	2.07087	2.2661
1.02835	-0.693443	3.67321
-1.95276	2.19691	3.70156
-5.37567	4.97418	2.61461
-7.82017	1.52483	5.82735
-4.60743	0.763326	7.02076
-3.41401	2.15153	7.14923
-3.28555	1.14811	4.05892
-1.71798	-0.802142	4.58506
-0.636765	2.04168	5.12225
-0.0995737	3.43901	4.32895
2.71903	1.88015	4.09338
-0.366872	0.450608	4.5013
-3.74337	0.324337	3.76041
-2.1133	3.23919	4.37399
-1.49973	2.27172	0.885812
-0.503938	-0.737616	0.275932
-1.11382	0.793268	-0.851798
-2.24155	-0.292691	2.29882
0.909073	0.695695	-1.04101
-2.05547	1.8456	-0.554441
-1.5689	0.0119064	2.42982
-4.77905	-0.473906	2.73095
-4.47793	1.14782	2.29964
-4.90924	-1.27967	4.06931
-6.99942	0.0379034	3.75646
-4.62263	-1.65717	3.87446
-6.49037	0.865952	4.76563
-5.59921	-1.69304	2.59427
-2.41627	-2.82923	3.24091
-5.52363	-1.82376	1.45799
-3.64176	-2.33856	0.996013
-4.10374	-2.46878	1.1701
-4.92099	-3.3283	3.6587
-2.43238	-1.04316	5.44417
-2.14442	2.11723	1.98974
-5.59885	3.47713	3.78295
-3.80564	1.77877	5.80518
-1.78341	0.51801	5.42591
0.580512	1.01372	4.2771
-0.568299	1.50568	2.769
-0.0837385	-0.683999	1.12583
-2.12155	1.68082	-2.08215
-0.787414	-1.07415	-3.7937
-4.21943	0.606803	-2.16566
-2.59139	0.25001	-3.67383
-5.94543	-3.09948	-3.14917
-5.42078	-2.65545	-2.80584
-5.07745	-2.45001	-5.19435
-8.31541	-3.74701	-5.07928
-8.20034	-3.52134	-3.32988
-9.28275	-0.165735	-3.95682
-9.90969	1.88287	-4.79212
-7.64856	1.30274	-4.00214
-11.1092	-2.0243	-4.95653
-12.0636	0.571712	-6.06573
-9.94243	-1.80129	-6.56223
-7.14141	1.65539	-5.12428
-5.70346	-1.70374	-2.33523
-6.81585	0.848973	-3.83743
-7.07719	1.90836	-2.62708
-5.88914	3.80847	-4.71749
-2.57556	2.46329	-5.07179
-1.07525	1.30149	-2.34932
-0.793483	-0.569302	-3.19209
-1.63625	-1.32994	-3.09385
-4.08704	0.581947	-4.98402
-0.936217	2.87722	-5.41071
2.09846	0.347751	-2.89228
0.228656	0.23488	-1.47775
-2.89987	-0.864444	1.18518
-1.86292	-1.80092	-2.22496
-0.748164	0.918286	-1.44658
0.145974	1.92279	-2.63061
-1.03805	-0.129426	-1.86847
-0.714118	0.636318	1.44621
-3.63054	0.639111	2.93914
-0.356285	-1.87195	3.75067
-1.63343	-0.128236	4.11924
-0.306791	1.05988	4.13874
0.825996	2.31272	2.24718
-1.06557	-0.162438	5.51109
-3.27311	0.462024	4.13853
-1.8689	2.64947	4.68669
1.18933	0.204452	5.27167
-0.776346	0.29078	6.35477
0.306753	1.68651	3.74598
-2.30204	3.26141	1.97379
-1.96746	1.65672	1.0267
0.408334	-0.456626	-2.43193
-1.17928	-0.642175	-2.96227
-4.45171	-3.25217	-3.02805
-4.51749	-1.10526	-1.8311
-3.32054	0.577812	0.730752
-0.758685	-1.72081	1.60032
1.36146	-1.18521	2.64832
-0.263669	0.394499	2.00587
-3.68864	-0.00800518	5.32358
-4.27639	-2.55268	4.73163
-3.172	0.740834	5.80871
-2.36552	2.37585	2.95818
0.503935	0.734686	5.58633
1.58394	0.195587	4.0334
-0.232465	-2.84205	4.59607
0.3302	-1.3767	2.06486
-1.09258	0.983286	-1.18354
-4.34098	-1.17599	-1.40131
-0.852764	-1.53548	0.969196
-0.788862	-2.96034	-2.00482
-3.11685	-1.65944	-0.96862
-1.43054	-1.96199	1.74176
-3.01942	-1.69591	3.16883
-5.93964	-2.34473	4.30941
-8.43413	-0.0982017	3.66683
-4.99973	0.757048	1.14328
-2.69785	-0.0371707	4.50339
0.301178	2.67896	3.72909
0.471892	-0.0784873	3.10335
-2.94774	-1.08027	1.82854
-1.59943	-1.1968	-1.5665
0.914665	1.94076	-2.4122
-2.0312	3.08612	-2.11235
0.439681	3.93048	-2.85123
1.01667	2.39308	-3.6635
0.204401	1.27535	-5.84143
-0.508026	-0.766613	-3.14454
-1.93346	2.26108	-2.58924
0.375408	2.99585	-2.31532
0.649329	1.73131	-3.03354
-2.74954	0.787411	-6.50657
-2.84011	-1.40143	-4.69386
-5.81561	-1.08146	-2.3584
-3.48015	-2.85495	-1.41975
-0.832734	-1.21354	-4.37697
-3.78995	0.313009	-1.35784
-0.770825	2.41553	-4.4293
-3.84228	3.50839	-1.38683
-1.44684	4.40966	0.996461
-2.53374	3.03766	2.9988
0.368709	2.75285	5.47336
1.05517	2.06557	2.75437
-1.66382	-1.12757	3.85108
-5.0214	-1.17687	4.32811
-4.54437	-0.992284	5.27779
-7.6686	2.21153	3.0908
-9.87369	0.071047	4.65189
-8.3126	-0.427515	4.63224
-7.75514	2.78122	6.25741
-6.12997	2.55371	6.48188
-5.9055	2.61304	3.37742
-3.89946	-0.244689	6.01895
-6.96149	1.01556	7.53554
-5.37831	3.63438	7.40497
-5.50888	1.92578	5.8318
-5.73911	2.99482	3.9414
-4.28672	0.491602	7.23665
-1.75525	3.35453	5.19259
-0.663028	4.02808	5.12042
-0.735199	0.948901	2.14105
-2.10878	0.85879	4.50368
-0.809902	0.890969	2.31157
-2.00387	-0.306956	4.34449
1.40199	1.82719	2.35304
-0.589451	2.747	3.62185
0.679357	2.31541	1.73558
-1.20692	0.354491	0.671873
-1.1596	0.869399	-2.34163
-0.181125	-0.50273	-2.16866
-3.5197	-1.44977	-4.26205
-5.76259	-0.527544	-4.93649
-2.75935	-3.77751	-2.95723
-0.44611	-1.33658	-0.651205
1.85991	0.931225	-2.05243
0.45869	-0.415135	0.504808
-1.6356	-0.130807	2.2345
0.242414	0.11511	1.73435
-0.257737	-0.81854	3.16878
-2.48226	1.98472	2.73688
-2.91416	-0.597514	4.63276
-0.943085	0.84807	1.99553
0.561344	-1.32152	1.51033
-0.392716	0.205692	4.14666
-3.4138	-1.41232	4.26377
-3.96218	-0.651402	5.16414
-3.06181	-1.51419	4.71202
-2.67524	-1.1218	5.2446
-2.63576	0.92265	3.08317
-6.09157	1.01032	3.83667
-5.33807	-2.09167	4.92041
-4.25434	-0.266809	1.43458
-5.47874	-1.79506	3.85747
-8.28814	0.594939	4.45539
-7.69021	1.37803	2.88921
-4.41972	-0.13475	6.01488
-2.98862	2.18561	6.48985
0.279803	4.73562	4.17478
-0.0774185	1.4715	2.21485
-2.65148	-0.672999	3.69611
-4.47558	0.0498461	3.0227
-4.62933	-1.32239	5.50253
-3.25614	-2.6185	4.89818
-1.46016	0.124751	1.81706
-0.636301	-0.569222	3.37588
1.00679	-1.24078	2.21915
-0.149942	-2.41609	4.78014
-3.15673	-2.87384	6.85364
-1.08322	-2.00499	4.25731
-4.55511	-2.89511	4.26075
-4.55167	-2.14311	1.55687
-6.67559	-1.64052	4.72309
-3.50937	0.745097	4.80086
-3.4316	-0.221162	2.052
-0.931607	-1.26626	-0.854702
-3.49652	-1.46414	-1.03662
-2.60544	-3.80609	-4.29529
-5.65938	-1.99857	-2.83877
-4.20287	-2.62817	-1.78449
-3.14859	-3.71025	-3.78709
-1.19423	-3.2203	-4.76462
-2.32875	-0.426282	-6.37414
-3.93827	-1.53117	-3.17137
-0.735497	1.08668	-1.07307
1.3628	-0.781666	-1.76693
-0.245141	2.00856	-1.5739
-3.37964	2.59534	-5.02529
-6.83103	-0.701039	-7.49032
-6.54144	-1.24222	-5.20721
-4.25834	-3.92747	-4.01381
-2.97828	-0.861034	-3.80488
-0.667225	2.2083	-1.07969
1.56236	0.987395	-4.17602
0.717411	-0.289278	-1.92614
0.277358	0.957654	1.24869
-0.0336879	1.00171	-2.18352
-3.51659	2.18721	-4.90826
-3.61688	3.09283	-3.63241
-2.34103	0.366361	-4.62756
-0.641566	-0.859012	-1.34055
-4.03633	-1.78082	-4.50496
-0.799443	-3.46379	-1.95882
0.45686	-1.72067	-1.03057
1.38511	-0.563664	1.50413
-0.576536	-3.7777	3.67063
-3.95059	-3.78658	6.61707
-1.00415	-4.26251	7.67532
0.0541011	-2.23525	7.59438
2.61822	1.23666	6.01199
1.03584	0.808967	8.53655
2.90424	-0.31544	8.24621
4.97355	2.44547	5.95538
2.68272	5.28011	2.94925
-0.184418	3.12203	4.91646
-0.386312	4.5902	3.31239
0.239902	2.32593	4.69926
-2.60824	3.76962	5.73258
-5.55658	2.62159	5.99247
-3.397	3.27777	2.57976
-0.846007	1.10368	2.24722
0.0622607	-0.203191	0.744344
-1.44061	0.104603	-2.4532
-4.55848	1.28031	-5.72627
-7.83155	2.51622	-8.02465
-10.1299	-0.354332	-6.39399
-8.49927	-3.03401	-3.88181
-5.98709	0.445495	-3.62489
-5.73017	0.487629	-6.75391
-9.0486	-1.31923	-9.0898
-7.16348	-3.67539	-8.73114
-6.30337	-1.15591	-5.50761
-3.07984	-0.215201	-8.70304
-6.27527	-3.68406	-6.69778
-7.82755	-2.05847	-6.52599
-7.65576	0.465435	-8.43881
-9.56858	-2.62001	-6.94708
-10.9421	0.288994	-7.65825
-11.6532	1.66175	-7.95603
-10.8294	-1.62279	-4.65489
-7.52824	-2.451	-3.4536
-6.32695	-2.23588	-1.61289
-4.97499	-0.100162	-1.0276
-4.3897	-3.19142	2.00547
-7.71636	-1.31104	2.58091
-7.14093	-2.26008	1.7922
-10.0651	-3.49526	2.94204
-11.1801	-1.22044	5.72094
-8.03212	-0.731529	5.99264
-5.62382	1.87397	7.49754
-4.0768	-0.474643	4.47658
-1.62655	2.4735	1.9972
-5.08214	1.09267	0.939379
-6.64168	-0.545139	1.85029
-4.86458	-1.90538	3.59738
-3.51743	-3.5691	2.18237
-5.64017	-1.85515	4.06064
-3.7619	-2.79202	3.11943
-4.7031	-2.44113	4.35801
-3.46452	-0.706024	5.7656
