1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
1189.5          89462.8
