1225.31          62188.2
1225.31          62188.2
1188.52          59309.9
1188.52          59309.9
1138.7          55390.1
1116.11          54538
1099.54          53415.6
1067.1          48490.8
993.119          41201.3
993.119          41201.3
993.119          41201.3
993.119          41201.3
974.717          41554.7
974.717          41554.7
936.339          37335.2
936.339          37335.2
936.339          37335.2
936.339          37335.2
936.339          37335.2
936.339          37335.2
923.829          36528.8
923.829          36528.8
923.829          36528.8
923.829          36528.8
923.829          36528.8
923.829          36528.8
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
919.17          36495.6
910.15          35639
896.323          35155.1
883.22          33459.5
883.22          33459.5
874.523          32945.8
860.696          32432.2
860.696          32432.2
860.696          32432.2
860.696          32432.2
860.696          32432.2
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
859.016          32054.3
819.382          27482.8
815.634          27089.1
815.634          27089.1
815.634          27089.1
815.634          27089.1
815.634          27089.1
815.634          27089.1
