1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1221.01          2552.27          92956.7          3.16094e+07
1192.58          227.124          89701.7          1.36982e+06
1218.36          2218.52          92204.8          2.1275e+07
1219.8          2055.6          92422.7          2.16237e+07
1246.89          4587.73          95331.1          4.71722e+07
1211.13          1884.17          91976.8          2.53387e+07
1213.62          1907.8          91966.6          2.26433e+07
1215.02          2103.09          92269.7          2.65203e+07
1227.63          2708.69          93810.5          3.4402e+07
1210.63          1828.91          91658.6          2.00987e+07
1216.85          2368.99          92063.6          2.1625e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1204.63          1251.32          90967.8          1.37775e+07
1219.81          2516.86          92425.5          2.57842e+07
1248.15          4634.38          95744.8          5.47299e+07
1291.87          9805.59          103056          3.24722e+08
1232.06          2806.1          93495.7          2.59973e+07
1227.43          2643.09          93130.7          2.55891e+07
1212.34          1733.65          91571.7          1.56455e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1193.99          483.365          89976.4          6.33061e+06
1210.84          1865.91          91402.1          1.57536e+07
1216.68          1985.03          92233.9          2.29793e+07
1207.67          1381.02          91260.7          1.49546e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1207.72          1387.14          91178.3          1.42074e+07
1206.33          1171.48          90875.2          9.66883e+06
1204.5          1344.62          91123          1.73835e+07
1230.12          2583.52          93800.2          3.13543e+07
1225.73          2436.56          93185.4          2.75932e+07
1213.57          1902.29          92049          2.32606e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1207.37          1675.34          91581.6          2.36453e+07
1204.51          1229.8          91086.2          1.58816e+07
1228.93          2811.26          93305.1          2.75275e+07
1197.07          682.878          90215.3          7.45502e+06
1197.07          682.878          90215.3          7.45502e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1193.99          483.365          89976.4          6.33061e+06
1198.52          934.203          90436          1.09286e+07
1212.16          2053.16          91774.3          2.16279e+07
1229.03          2590.88          93174.4          2.44424e+07
1218.11          2174.69          92480.2          2.64021e+07
1228.85          2802.06          93377          2.84935e+07
1221.38          2256.27          92488.2          2.27735e+07
1248.72          3560.78          95082.3          3.59949e+07
1239.4          3169.78          94504.7          3.30528e+07
1216.94          2028.69          91927.3          1.77766e+07
1236.82          1993.2          93604.1          1.88793e+07
1215.35          1560.51          91817.2          1.74341e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1193.99          483.365          89976.4          6.33061e+06
1204.62          1250.44          90965          1.37887e+07
1197.19          471.022          90057.2          3.02938e+06
1213.74          2045.95          91843.6          2.10221e+07
1229.03          2825.75          93174.4          2.6022e+07
1216.79          2357.53          92139.3          2.30263e+07
1203.09          1118.06          90848.4          1.30527e+07
1198.66          963.663          90287.5          7.82049e+06
1206.13          1490.81          91141.2          1.60489e+07
1210.9          1875.89          91322.6          1.465e+07
1225.94          2821.68          92963.9          2.64325e+07
1216.65          2333.19          92287.9          2.55842e+07
1209.3          1632.32          91278.9          1.46507e+07
1235.15          2647.93          93671.2          2.52797e+07
1212.24          1589.64          91635.1          1.80135e+07
1195.67          437.455          89912.2          2.33271e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1197.07          682.878          90215.3          7.45502e+06
1207.45          1691.78          91517.2          2.21571e+07
1197.03          677.725          90269.3          8.08833e+06
1201.56          1098.35          90728.9          1.30127e+07
1212.08          1801.03          91847.1          2.23267e+07
1210.53          1808.46          91756.1          2.25453e+07
1237.58          2990.27          94714.6          3.63618e+07
1213.61          1906.21          91995          2.28194e+07
1228.78          2550.73          93449.8          2.91805e+07
1191.06          57.8964          89553.9          198961
1191.06          57.8964          89553.9          198961
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1227.03          2583.52          93589.7          3.27005e+07
1221.36          2257.4          92548.8          2.25012e+07
1231.77          2764.92          93825.1          3.08079e+07
1222.67          2414.28          92920.9          2.81176e+07
1207.54          1708.79          91415.9          2.02188e+07
1215.11          2118.75          92168.4          2.47345e+07
1225.41          2739.07          93571.5          3.58734e+07
1198.48          926.449          90490          1.21337e+07
1198.71          621.576          90205.1          4.05138e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1225.85          2807.95          93065.2          2.80573e+07
1204.72          1268.84          90866.5          1.1728e+07
1204.63          1251.33          90967.8          1.37775e+07
1222.81          2436.92          92737.3          2.50642e+07
1207.52          1704.49          91441.5          2.06616e+07
1201.67          886.581          90570.8          8.57976e+06
1219.89          2070.44          92321.4          1.99454e+07
1251.69          4905.58          95378.9          4.75721e+07
1228.91          2809.77          93329.7          2.78305e+07
1213.65          1917.43          91944.9          2.13701e+07
1224.11          2591.9          93138.8          3.01068e+07
1234.95          2861.96          93903.1          2.90099e+07
1241.05          2967.56          94495.5          2.97778e+07
1236.43          2654          94101.1          2.8645e+07
1251.49          3282.12          95677.1          3.59619e+07
1230.44          2979.16          93446.3          2.88696e+07
1209.17          1726.8          91434.1          1.81601e+07
1202.97          1329.25          91003.6          1.74092e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1216.62          1979.13          92313.4          2.35714e+07
1200.21          643.993          90378.5          5.0843e+06
1194.15          158.193          89764.4          680289
1212.26          1365.97          91644.6          1.50648e+07
1219.68          2153.43          92580.7          2.48343e+07
1225.89          2461.82          93011.2          2.49408e+07
1217.97          2269.93          92663.8          2.96766e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1200.02          955.619          90609.5          1.22307e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1200.02          955.619          90609.5          1.22307e+07
1191.04          56.7808          89582.3          342452
1206.06          1355.91          91214.1          1.72802e+07
1192.58          108.83          89701.7          656367
1206.04          1355.25          91242.5          1.73293e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1197.17          470.091          90085.6          3.14428e+06
1194.12          274.442          89821.2          1.65519e+06
1213.48          2001.77          92150.2          2.61065e+07
1216.56          1963.08          92389.1          2.54788e+07
1210.67          1597.03          91572.5          1.8224e+07
1195.6          426.908          90020.2          3.58228e+06
1216.85          2369          92063.6          2.16251e+07
1215.11          2118.75          92168.4          2.47345e+07
1209.11          1598.08          91478.6          1.85763e+07
1192.58          227.124          89701.7          1.36982e+06
1227.61          2667.26          92928.2          2.29412e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1200.14          863.464          90454.2          8.46529e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1203.09          1118.06          90848.4          1.30527e+07
1216.62          2092.87          92313.4          2.48288e+07
1237.46          2853.75          94837.6          3.77687e+07
1209.25          1267.86          91326.2          1.36406e+07
1195.66          435.321          89940.6          2.62548e+06
1212.2          1705.34          91720.3          1.89676e+07
1231.83          2770.69          93745.6          3.02347e+07
1216.7          1989.21          92205.5          2.21446e+07
1213.73          1572.11          91836.9          1.8243e+07
1195.63          432.168          89966.2          2.92208e+06
1239.69          2969.06          94172.5          2.73367e+07
1197.07          682.878          90215.3          7.45502e+06
1204.68          1141.03          90885.4          1.18428e+07
1206.06          1355.91          91214.1          1.72802e+07
1209.13          1481.18          91453          1.78132e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1207.45          1691.78          91517.2          2.21571e+07
1202.97          1329.25          91003.6          1.74092e+07
1206.07          1481.97          91220.8          1.70363e+07
1216.88          2372.88          92038          2.1214e+07
1238.02          3145.24          94167.6          3.27259e+07
1236.48          3348.38          94048.1          3.45147e+07
1227.53          2655          93001          2.44559e+07
1204.61          1248.57          90993.4          1.40216e+07
1218.47          2115.58          92075.1          1.87622e+07
1232.06          2799.97          93460.7          2.66128e+07
1231.27          2931.4          93821.5          3.55467e+07
1242.64          3110.34          94566.6          2.94848e+07
1210.69          1837.21          91579.1          1.91808e+07
1218.39          1865.78          92112.9          1.89373e+07
1224.25          2611.37          92990.2          2.83369e+07
1203.25          1028.93          90636.3          8.85973e+06
1192.59          229.35          89673.3          1.06347e+06
1227.4          2636.41          93153.4          2.65634e+07
1244.08          3445.21          94749.5          3.48487e+07
1220.13          1983.29          92005.2          1.54591e+07
1232.09          2212.99          93372.6          2.2831e+07
1201.79          662.405          90377.7          5.48063e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1210.67          1595.87          91572.5          1.83936e+07
1201.7          888.307          90545.3          8.48371e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1192.58          227.124          89701.7          1.36982e+06
1195.66          435.321          89940.6          2.62548e+06
1204.63          1251.33          90967.8          1.37775e+07
1221.77          2287.39          92968.2          2.88193e+07
1231.74          2758.01          93846.8          3.17011e+07
1245.2          4094.04          95387.6          4.64439e+07
1231.86          3238.16          93723.8          3.34403e+07
1207.61          1721.49          91340.2          1.8708e+07
1211.94          2014.02          92030.8          2.63775e+07
1225.83          2804.47          93090.8          2.84158e+07
1233.38          2938.51          93871.7          3.03352e+07
1200.14          863.464          90454.2          8.46529e+06
1207.45          1691.78          91517.2          2.21571e+07
1219.51          2357.44          92783.3          2.99678e+07
1209.12          1598.91          91481.4          1.85623e+07
1193.99          483.365          89976.4          6.33061e+06
1202.97          1329.25          91003.6          1.74092e+07
1198.48          926.449          90490          1.21337e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1197.07          682.878          90215.3          7.45502e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1230.23          2594.87          93670.6          3.03947e+07
1206.02          1470.86          91268.1          1.82728e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1209.68          1695.22          91756.1          2.0349e+07
1194.12          274.442          89821.2          1.65519e+06
1189.5          -1.16415e-09          89462.8          3.8147e-06
1228.66          2771.8          93607.9          3.23119e+07
1220.2          2617.83          92902.7          3.17064e+07
1225.62          2544.88          93257.5          2.63695e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1198.48          926.449          90490          1.21337e+07
1216.43          2295.98          92544.4          3.00704e+07
1189.5          -1.16415e-09          89462.8          3.8147e-06
1192.58          227.124          89701.7          1.36981e+06
1221.16          2577.76          92779.7          2.86699e+07
